RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.02343329493017719,0.0233422064067409,0.45033348711902743,0,0.0,2.270396201648512,2.8945689066409717e-06,166,16.18220167832849,16.920565634519924,6.650377071450086e-09,5.896878607097058,1.192687325568627,5.914828288341842,25.20166794182862,11.559643377188168,27.19494465114526,0
0.023472025071714458,0.02333569759148377,0.4433101523726252,0,0.0,2.2598772911253096,2.900034038095465e-06,153,17.228110461944194,19.08198892094981,1.1383766710684577e-08,5.423945332783098,1.3385343805737664,5.812519010466595,24.646249740678098,12.40487710785147,23.711114767007476,0
0.023575050980030515,0.023371414285710112,0.46815411293458653,0,0.0,2.5074233406787227,2.91945173121563e-06,148,20.879906313534462,20.634689451973134,2.042474624351216e-08,6.322969390752113,1.4658607560733787,5.638700214126356,26.413857278153348,11.38868543518615,25.014514498470152,0
0.023443874754787566,0.023295777509767555,0.4489594037002497,0,0.0,2.2534631319005753,2.8919978038414266e-06,160,18.1563524062396,19.955702095742268,1.0437334481037172e-08,6.083191548325288,1.354147466545512,4.937069179914182,24.122863307214534,12.594591236478923,22.79014740806578,0
0.023485090453210844,0.023395076744298277,0.4359079398098354,0,0.0,2.1746590610208445,2.9075001193035506e-06,163,16.254743728198896,17.287586100497297,8.205524732790258e-09,5.320049637733292,1.1504265339848032,6.132912678492581,23.713290746947735,10.383865145714754,25.61935218797994,0
0.02352741885559397,0.023418004762656625,0.46562800292502,0,0.0,2.2008541522946117,2.9162307748821477e-06,171,14.817126866069257,16.373171213191398,9.358294598580101e-09,5.278417637336403,1.2978372171677532,5.74836759213985,23.425950665279355,12.139927711388475,25.349507140314092,0
0.023403283167645464,0.0232993539173048,0.4701471176759737,0,0.0,2.2211820872565946,2.885984697321731e-06,175,16.05869330441449,16.591599951888643,1.0197605738688425e-08,5.4642276718870075,1.337059746628825,5.714754707369203,24.690694245890963,12.8870110268794,24.861255123574534,0
0.023395990288737976,0.023314472721455603,0.4371508576218284,0,0.0,2.0764213853797675,2.8862242085852605e-06,172,15.946847632114467,17.854373056033698,8.379625344252112e-09,5.107522897314543,1.2662112648496024,5.5352600677929615,22.60256236754201,12.264745090073497,25.014816637590922,0
0.023466705536313463,0.023388989346830046,0.4214130483919465,0,0.0,2.1447571383246116,2.904067808278109e-06,180,15.941885888921288,16.649036524769436,6.306212415912357e-09,5.756347313203281,1.1387516312626085,5.554279273831773,25.91114044856855,10.890262897693974,24.589686889440515,0
0.023516533520090647,0.023445652458324712,0.45158729708053263,0,0.0,2.187318038809534,2.917054584211256e-06,177,16.403592779851735,17.0536659209291,6.321313631932449e-09,5.624072488781679,1.1766493988753235,5.832909420047291,25.02388847637231,11.274813464478754,26.51581674381707,0
0.02347258943426968,0.023401580086573517,0.44172287670940297,0,0.0,2.161843433023219,2.9061377311019567e-06,168,16.13542697755343,17.62128465652874,7.597692564291671e-09,5.3873261407120046,1.2795515054128663,5.702944226253371,23.63205830030925,12.291884669234204,25.668621511258305,0
0.023412348065494134,0.023341835938184948,0.4249872725167047,0,0.0,2.0964256686429157,2.8912699688221434e-06,164,15.378185192201794,16.732073011509662,6.6563191450123525e-09,5.518099657951372,1.1918747631972497,5.488040029900793,22.450543983867853,11.660858341601417,25.520847150798797,0
0.02340309807616827,0.02332873332005688,0.44600764961294337,0,0.0,2.106993128787182,2.888630593186357e-06,170,15.026521552928575,15.831790612950945,6.848995163217855e-09,5.567278221898676,1.2508599864655807,5.268725355671865,26.119112570303713,12.691547633101868,23.056571378355812,0
0.023424802208248004,0.023320362030441067,0.46053281984603084,0,0.0,2.1984245391914503,2.8912483571082524e-06,171,16.013619964035456,16.43858182322904,8.515832307822817e-09,5.811192722611845,1.2312167476219582,5.532229848831875,27.69301756282564,11.361035156105403,26.138305257719676,0
0.023449364993776173,0.023345931708331248,0.4486136229962654,0,0.0,2.1729057957951765,2.897417705920632e-06,168,16.87555701830776,17.318837328102383,8.044716300845745e-09,5.822159584805907,1.256082507474346,5.283008313899815,25.482500035759315,12.288378605614298,22.46975010243795,0
0.02350808073877389,0.02343426316323758,0.4162486333121847,0,0.0,2.2445655605755284,2.914683830363134e-06,169,15.707779364143148,17.34844693498052,7.523852091032099e-09,5.9649593072250555,1.1792144246264737,5.948681881550345,27.091372005105615,11.078615814283898,26.89382917692317,0
0.023485927205681212,0.023414186787657616,0.4507200868520097,0,0.0,2.1276655458178944,2.90937187679152e-06,173,14.952570387701073,16.46690083408559,6.154193840302082e-09,5.687694010999183,1.2488210596472917,5.177049687118584,24.44983174053471,12.575398350860157,23.297287383559404,0
0.02344254279933637,0.023364539999858002,0.4944912770715515,0,0.0,2.267971583206216,2.8980344288649176e-06,178,15.750218928341134,17.522296626090235,7.630101002553027e-09,5.58727207789788,1.344600382943954,5.979066140304794,26.165826186512856,13.513007489020316,25.819216884192077,0
0.023452724956923986,0.023378532593829028,0.47481104531307866,0,0.0,1.9727846065075747,2.9009225914865628e-06,173,15.605944721490946,16.705751920358917,7.096508091301019e-09,4.932475702321373,1.1829895526400773,5.196621236644442,20.54879475430546,11.488026875137058,23.064704038567466,0
0.02345554768772807,0.023373159913812898,0.47155689080575613,0,0.0,2.260803174384042,2.9008548225522683e-06,168,15.3126910219476,15.689721327712178,9.070210163618223e-09,5.475308256370574,1.328428669211834,6.0895707580060545,25.3023226936045,13.277256570830692,26.58395462858964,0
0.023454652416367808,0.02337170737640239,0.46106817319464116,0,0.0,2.2438513951968226,2.900569801049117e-06,168,14.418054789365872,15.610438705429011,6.6665604799373976e-09,5.3787706778228594,1.203571156773442,6.378938591741005,24.969926165398604,11.572705754947071,28.994494665633944,0
0.02344095610818254,0.023361501227952743,0.4389426572907637,0,0.0,2.1306445398605,2.8975242674712195e-06,168,15.277246018534182,16.834324646155157,8.915667403585906e-09,5.801290843646044,1.2269558799327627,5.2275991651183995,26.970779171279343,11.608108346371239,22.825407891509464,0
0.023433390164739058,0.02334436982535274,0.41776496459930695,0,0.0,2.264369622832072,2.89478098652964e-06,163,15.5224889535809,16.34770494421629,6.595920208047037e-09,6.029510439928255,1.1562843783484396,6.029155740003899,26.601119050615793,10.95443253814295,27.11783907493113,0
0.02338452117103984,0.023295546072529393,0.42303949347548214,0,0.0,2.03101749671253,2.882694600749901e-06,162,15.970416710628797,17.770170817812286,7.722183900859289e-09,5.2040887724315725,1.1675674203852322,5.379377815976708,22.47689135531975,10.477899537797276,24.92867950849814,0
0.02339955756607573,0.0233127786420544,0.43333851467086915,0,0.0,2.205065917565065,2.8866226087302253e-06,162,15.087110326763705,17.217563128479426,9.894907476561353e-09,6.329597926947685,1.232095832755662,5.242130468702708,29.03626110749393,10.912072925901311,23.828758971590172,0
0.023485987449252135,0.023399131776838653,0.45551921176810506,0,0.0,2.1975865347522383,2.9080105199097435e-06,179,15.925353389849084,17.51044511861967,7.73116342886387e-09,5.865248338513834,1.2306274430474917,5.509238229072524,25.022539524902797,12.232575935024588,24.021655925321397,0
0.02346938290364051,0.0233889440237777,0.46059220379384436,0,0.0,2.1901245667205624,2.9044825492498836e-06,184,16.321881530546786,17.192790357554646,6.213101474793181e-09,5.378656703949181,1.2166954117371862,5.972132613346629,23.108190734428444,12.419012192267639,25.2974167511431,0
0.023393166465974537,0.02332067595195124,0.4487174549124494,0,0.0,2.1088379530327903,2.8863453781951533e-06,172,15.866271008100902,17.39218931693241,7.996966701336566e-09,5.035973530474545,1.3597777998870564,5.603976737420072,22.911056416160594,13.210761764180091,24.568564142617962,0
0.023430364241155452,0.023362404052782174,0.4372121862716203,0,0.0,2.100862663543391,2.895942558548754e-06,165,15.80869764272496,17.422379691865068,5.4676615865091385e-09,5.8972722790634275,1.1211535414357447,5.383496809335558,26.621162423825133,10.871977481882674,23.134487815304354,0
0.023457516206369333,0.023383093341856207,0.4633349492417235,0,0.0,2.1616442136460474,2.9020881462859394e-06,175,15.849292838009099,16.8837389169472,7.2659857233233516e-09,5.171113568719071,1.263931485211967,5.939994630303397,23.771730516235614,12.509527073976175,26.544886957589824,0
0.023438544190730975,0.023362617654867197,0.4585462959535025,0,0.0,2.191162761420494,2.897254470077249e-06,182,16.269061854490293,17.409051582538112,7.329698866187555e-09,5.79731924985674,1.266351465392422,5.366919024802014,26.52117911370605,12.460284872390723,23.566283803108984,0
0.0234732732115624,0.023394836823323044,0.42552426247825526,0,0.0,2.1071774466277855,2.905629631159965e-06,171,16.404668140217943,17.679576454950947,6.4164798813943e-09,5.896125658449493,1.1365645144478702,5.261444233378028,26.485262250614518,11.174049002188546,22.719601991223655,0
0.023442901382932133,0.0233517614505369,0.4525384753025282,0,0.0,2.177894083766122,2.896936876973989e-06,162,16.247370123657646,17.59098766691687,9.262771695234659e-09,5.282017750985055,1.2435049134621479,5.98012855502866,23.73351142292112,11.911341335170334,25.889209577769442,0
0.02337983978562507,0.02329015565063178,0.4563589814622689,0,0.0,2.081550582485421,2.8814782358094376e-06,164,15.711109313751136,17.34048478512661,8.245203206019404e-09,5.032908312435389,1.2793454731231386,5.650348140289896,23.675765455731653,12.524318391261264,23.28421009733766,0
0.023415492258191284,0.023326002140330003,0.4379418235979303,0,0.0,2.11050995377345,2.890316416729724e-06,172,15.94647093729628,18.604447206522053,1.1314619727688453e-08,5.431631583927057,1.2981832922189755,5.342917129769923,26.013269544587047,11.70429755377343,23.69328239654922,0
0.023461544109772435,0.023367940804871652,0.43710505581740977,0,0.0,2.1337838267692515,2.901321880975815e-06,172,16.949002184664632,18.365807152993707,7.899648591110823e-09,5.496917321906011,1.1879116022552838,5.616248503795965,23.557579776028927,11.235721851725106,24.713068160252043,0
0.02348426058264293,0.02339530041139477,0.44779859188631843,0,0.0,2.1518864050963105,2.9073776462035733e-06,174,15.285238522956409,16.822882065049576,8.389730998199153e-09,5.486072716335195,1.2820012051252299,5.496760192759625,24.650548457630194,12.399618609321697,24.612246342386353,0
0.02345611124321149,0.023375259633109956,0.43668206732400594,0,0.0,2.1222987228635692,2.901147335580699e-06,170,15.855102227111168,16.17699842194423,6.283977635464891e-09,5.423883513583543,1.170820640718545,5.602308274148761,23.87191849367817,11.759950794374857,25.576191306982043,0
0.02337620203876434,0.02329137104481516,0.42825784134603023,0,0.0,2.1386014828310955,2.881029434740087e-06,166,15.52717877885241,16.267799111967044,8.16955486756699e-09,5.008167291190877,1.2943652262505492,5.856683292260015,22.91045928193803,12.471965179577886,25.979930145702262,0
0.02333829869989728,0.02325265634577681,0.4515049345500305,0,0.0,2.181136487725807,2.8715941058266384e-06,171,16.99481399602228,17.810923949276706,7.545057097366979e-09,5.32351673241028,1.173614008493484,6.022597422626184,25.67463513083351,11.184020125302585,26.93593038120965,0
0.023361706388196304,0.02328610114244251,0.43156252978769793,0,0.0,2.082483050407839,2.878287889564033e-06,166,15.383422673334081,16.753114446078616,6.5861841197868635e-09,5.627882384871039,1.1627334997910643,5.28959417356763,26.103631117973414,10.993216881148678,23.35372397956019,0
0.023474378700663042,0.023388456678121363,0.41075791348754753,0,0.0,2.1422453369535472,2.9052195198665477e-06,163,16.00093989985064,16.74071039708917,8.513272888347623e-09,5.327755611739653,1.2538537871078526,5.707168936387805,22.529514276845628,11.77912948330527,25.118382706302608,0
0.023550048115706823,0.02343930327996239,0.4624587636332646,0,0.0,2.245529721010045,2.9217306905657e-06,163,16.270372366125528,16.57075611710658,8.915185985227192e-09,5.55142348690766,1.2315794135947244,5.867821690556031,24.06569720688264,11.88329348387211,25.08378517108775,0
0.023425640071466768,0.023334203550535643,0.4767162832934083,0,0.0,2.209955441339501,2.8926432857349644e-06,164,16.66892387109901,17.841008292406105,8.453170099617824e-09,5.848919176416082,1.3257405252798407,5.34579772718835,26.476410036758004,13.059091678987008,23.58976767958549,0
0.023451915005665912,0.023363832804457196,0.4591970489780466,0,0.0,2.1181667792057977,2.8994570423035145e-06,168,15.655744647254252,17.077929802876344,6.941728595240549e-09,5.311980892039065,1.2099979227040336,5.5525500604731395,24.94373043186487,11.924605714862157,23.092696388521656,0
0.023473338690081273,0.023368875167635406,0.45428670848844394,0,0.0,2.123880163909102,2.903264878161805e-06,164,17.016221405958106,17.767005693709454,1.0205338050929907e-08,5.526895809673699,1.3305183666289553,5.059206160803976,24.881878190538142,12.410893267813412,20.756646427879815,0
0.023398361308843568,0.02330314369994014,0.46431334249623873,0,0.0,2.075924667069332,2.8855618814780633e-06,169,16.21584923055581,18.276577912082352,9.447658272394766e-09,4.924728978704219,1.2626062843079402,5.652950849545196,21.731213421668375,11.766565275881687,25.225400746095822,0
0.023477973930260066,0.02336220415440412,0.5046872882574318,0,0.0,2.154363324547719,2.9033830161394985e-06,171,15.957992311294419,18.209388144767725,1.0774321177987582e-08,5.141585545576935,1.4262932405965862,5.2128577590908245,22.436929966903588,14.002908153390656,22.659622363998917,0
0.023404716081927956,0.023299236121446087,0.4824192169166416,0,0.0,2.3813342058931934,2.8861981858917034e-06,168,16.159122555887812,18.116742922572783,8.841050415555564e-09,6.321605665845423,1.3523767835949643,5.730420386818755,27.169820785510122,12.99957283912744,26.12363249992182,0
0.023391152600377826,0.023312206712561366,0.44426385323510964,0,0.0,2.063981913994505,2.8852477527129594e-06,175,15.779013730917528,17.582914819992073,7.1754570640262335e-09,5.3180675310132175,1.1835912024989315,5.417035136830057,23.582312509928236,11.153471712342167,24.031628244722665,0
0.023466676888554996,0.023378699338608318,0.42616958992022735,0,0.0,2.280345453243508,2.9031190743661776e-06,179,16.13487250030004,17.53234657723952,9.970491165753992e-09,6.006670131615899,1.2283436670488044,5.991731126773192,26.504528639302794,11.271995285490497,27.381495634711534,0
0.02341146851044864,0.023314744419979598,0.4323142585341931,0,0.0,2.1308159345494784,2.8886585270472776e-06,175,15.29667464906808,16.187163476077135,8.949660821988815e-09,5.28395021021271,1.2292263839928295,5.701742416720098,22.73603433277954,11.47077711756833,25.647949643783065,0
0.023332465455928673,0.023226983496724963,0.4405330577259552,0,0.0,2.267048332544738,2.8683675611847344e-06,174,15.746593403506287,16.802877753489422,8.782037902724155e-09,6.065909761849877,1.2337844794735884,5.801202750274646,27.995354703003553,11.94732684732995,25.18218361914771,0
0.02337915500524992,0.02327703414645217,0.44627785334972403,0,0.0,2.1492005638257057,2.8801922836064066e-06,173,16.630280350944425,17.523867041330917,1.0434553435364759e-08,5.5962192299307505,1.2628335844951677,5.4081493059114525,24.418188987905662,12.051971168347428,23.835698496144605,0
0.023408026939953884,0.023308807119882213,0.47390915530026084,0,0.0,2.238661869132446,2.8875819293408872e-06,173,16.20966030689515,17.448179664294894,8.801824435285927e-09,5.7598882959090565,1.2677984280508354,5.664879967614593,26.467646112229076,12.136483286281965,27.376377210210872,0
0.023300601758513853,0.02320964959434591,0.43321105337391075,0,0.0,2.164745083173472,2.8618412461158514e-06,168,16.536793780592486,16.699268388547914,7.2398639224066985e-09,5.848929725285692,1.2488025335379458,5.26308933878233,25.67998781790518,12.330326355627582,23.907060946967334,0
0.023344409333838922,0.023266998105071886,0.41752661604798935,0,0.0,2.2176859177425903,2.8738685790280785e-06,163,14.538198151428926,15.307146416896655,6.948485575257562e-09,5.688243024282051,1.1275759017046463,6.292116962018354,25.616975854028812,10.631509371142364,27.897708906851758,0
0.023352697035725446,0.023249787852449008,0.45457980197257086,0,0.0,2.0541315334155383,2.873589335794867e-06,156,15.864737822724504,16.98648285159379,9.028158141541075e-09,5.37172999318801,1.3298543830328942,4.809933638256373,24.386475163021455,12.629243360855686,20.361462844403388,0
0.023322025971449934,0.023206183987815477,0.46529036295298476,0,0.0,2.3872939010371184,2.8648508733231078e-06,157,16.25106301944856,17.46702315218481,1.2495004978428377e-08,6.348237905274589,1.4102238854436098,5.680966402897832,28.7508303834229,12.957863249189836,25.83526501440392,0
0.02338266788276031,0.023279222589648752,0.44310117062599996,0,0.0,2.0501475668570124,2.8809148161170085e-06,165,16.357957745193467,17.46344980099524,8.068561489206746e-09,5.2288603990043505,1.2240002655256548,5.236155916452481,22.90881999093222,11.560296382585252,21.301908083761948,0
0.023335362989407697,0.02325554919223259,0.44727594340201415,0,0.0,2.097360678884626,2.871409368986228e-06,176,15.58688017346654,16.81140334217999,7.940332058936925e-09,5.667837423104316,1.2507648546955799,5.115335438078604,26.192231517089006,11.968082904262541,22.379034735020397,0
0.023338024656955246,0.023263761618137577,0.4485584111314114,0,0.0,2.0535060835675805,2.8725790242927002e-06,169,14.899334532045412,16.64454876089066,6.391849602866963e-09,5.157631410035756,1.2113299403445648,5.393044582540619,21.70887441955629,11.910093714673424,23.950739714487767,0
0.023341857160179492,0.02324937910131191,0.44176501450186034,0,0.0,2.1490157907751355,2.8718704780140186e-06,154,16.249290369870387,17.151664700887167,9.521692295086291e-09,4.769630887887446,1.2741186557519328,6.274188688434099,19.99842435541691,11.677028356500118,27.66896351362539,0
0.023402139962134073,0.02330800896912806,0.4383781059865419,0,0.0,2.2994202696688113,2.8865850537988723e-06,165,16.318259516093995,18.400759047494564,7.15024240981037e-09,5.806441679259858,1.2134995382910103,6.312601713167864,25.931148203986897,11.567117911233854,26.640250033785787,0
0.023255377656521907,0.023165745271941443,0.4257663128513758,0,0.0,2.138356982182311,2.850853523308759e-06,169,15.634059082693275,17.059452488573008,9.764219127463506e-09,5.782611164805143,1.2336168227674538,5.334840597143175,24.490752802842884,11.231710358967687,23.643109542745197,0
0.02312675774813098,0.023045571355722962,0.40452769100942476,0,0.0,2.0503826113408024,2.8201245177913653e-06,162,16.191729408477094,17.872397594743177,7.926370401750676e-09,5.874939288992849,1.1410004783627816,5.000379280409224,27.25280686425814,10.355767860895977,21.43100684827666,0
0.023252948333083404,0.02317508230869099,0.3956152498956426,0,0.0,1.92970105553925,2.8513229558466485e-06,163,15.4468611214258,16.166398243942197,7.435987332384129e-09,5.017873381643211,1.1803644310616226,4.972157700500467,21.691962519506994,10.991055735759929,21.931661898890425,0
0.023324487678251054,0.023243823967299876,0.425843188483223,0,0.0,2.0676002894030545,2.8686643296657965e-06,165,14.853215920767886,15.92620665355151,6.348776299550293e-09,5.378961872033921,1.1563469331130718,5.475985202377959,23.58040750583171,10.769887756032796,23.752617077691205,0
0.023383352164081453,0.023286128328494828,0.46023620496234785,0,0.0,2.1307898396665794,2.881671989109703e-06,164,16.348599197730017,16.905161875483877,9.169806371531335e-09,4.92742825244076,1.267209291432325,5.8697112974569405,20.26583370771956,12.110543727886483,26.415219715669988,0
0.023362534276628637,0.023287186932817467,0.42785374461997644,0,0.0,2.0611703339881906,2.878515659951553e-06,171,15.645845701755277,15.527374756243471,6.440349924443386e-09,5.142276700792806,1.1970286756189732,5.554413637539269,23.522299596228006,11.64832818938732,24.9509698215529,0
0.0233414340558068,0.02327462137320482,0.4051604502426545,0,0.0,1.963024473874507,2.874093737974388e-06,176,14.958473401366708,15.58805520431181,5.45168683070408e-09,5.223871254830447,1.098141047330442,5.189649006970923,23.735779285382296,10.755683488144488,23.043704022795797,0
0.023268395808753464,0.023181331324557054,0.4156640725428671,0,0.0,2.1105629162719683,2.854279768563206e-06,171,15.863551088766398,17.678944618672347,1.0890881302075482e-08,5.536788087813904,1.3307164814800538,5.242211909166316,24.13093748911503,12.189786461098745,23.191696992784856,0
0.02330880082745003,0.02321966120406186,0.4148270407986481,0,0.0,2.0126606595062024,2.8640286758681655e-06,160,15.428201577835857,16.365897985661586,6.46174179417535e-09,4.496088018278915,1.0782138060005286,6.266339605332855,18.95918123616363,10.009911625749496,28.317344068620272,0
0.023471083573901368,0.023386690637133157,0.4543507107018459,0,0.0,2.2697843857411524,2.9045345879799312e-06,161,16.25829711569846,18.123938068702447,7.5691473972461e-09,5.39847467039526,1.3397682036059637,6.058547658875207,23.14638065862979,12.7662933669053,25.82161509064339,0
0.02334460585188645,0.023261233451887655,0.452009630946601,0,0.0,2.1722591360812893,2.873351895955546e-06,169,15.011893373801252,16.000613059080283,8.188692384719318e-09,5.801032120065252,1.1648078397534731,5.614457413059691,25.30206276041771,10.945804635347478,24.29160207567932,0
0.0233083491169606,0.02321535326792508,0.4201957557211753,0,0.0,2.1489915332538354,2.8635702897176136e-06,163,15.514603723416483,16.68949863444309,8.128365180656428e-09,5.256461331101756,1.2367516082344603,5.883024868968454,23.93939045553782,11.863980603903515,24.524989887690296,0
0.023322082220294516,0.023230283908416915,0.4244336644525618,0,0.0,2.2312881237811997,2.86706085664232e-06,163,14.905729494401486,16.84727888657878,1.005569904805979e-08,5.811472073897601,1.2321885275588362,5.8753249661733085,25.855564719045915,11.226150751332717,26.421720568482172,0
0.023323488271102547,0.02325040077268005,0.43084787482714915,0,0.0,2.0650233422078954,2.869095003541625e-06,175,14.255755161696055,14.907931437862608,6.031431656998249e-09,5.246570432845139,1.2025805881451053,5.515731977286676,23.907110233546124,11.878930415360255,23.2680657089221,0
0.023315473571622367,0.023249577281177238,0.42145760318934355,0,0.0,2.1105622345148483,2.867785434409039e-06,169,15.207824683560533,16.839360952614175,7.462560277579856e-09,5.120515413033753,1.1774792275389163,5.9613765634623155,23.168896650822315,11.332458463608678,25.780616441736857,0
0.023263119328837723,0.02317636660489961,0.41808996334194537,0,0.0,2.2123836495372835,2.8530031397347817e-06,158,14.920514653764643,16.552948467470085,8.55699829487367e-09,5.446654316947158,1.310920141189758,5.986882783036048,25.921797303108868,12.631139224898892,26.1579168724529,0
0.023392861881833805,0.0233090765281549,0.45646224147998055,0,0.0,2.1963441380600353,2.885214144013303e-06,159,15.473909666232544,16.497796897989215,7.1619898815260385e-09,5.704702483312765,1.179120392677076,5.783242988282379,24.996259936858124,10.962082916716811,25.29778186945047,0
0.023301300219179685,0.023230218831150708,0.43908287743193697,0,0.0,2.166269649134725,2.863819442884594e-06,167,16.066745097653246,16.803730729412365,6.275059434943127e-09,5.690849946786409,1.2204365945675533,5.634850226902778,26.08648639150536,11.891439323742082,26.646626834330235,0
0.023274297386381874,0.023195003178716547,0.40316761002248447,0,0.0,2.141309882554102,2.856437904809796e-06,166,16.4860157378404,17.643814271363663,8.265456450897864e-09,5.174356701269983,1.1670651031150094,6.09012502846635,22.55508449310335,10.6643081453713,27.217087963314068,0
0.023377308210117197,0.023311723677501645,0.4059703304996879,0,0.0,2.073597250645181,2.8830513958712767e-06,179,15.524809969265114,16.275527621512502,5.0735871172948655e-09,5.5028506597783045,1.1116083947781792,5.42874635535779,24.48699652171574,10.87121883123874,24.263230255494175,0
0.023271371612847664,0.02320799811979467,0.4002023737949529,0,0.0,2.08221025913125,2.8571604208473984e-06,179,14.918350458933789,16.49106710778195,6.4307502956699416e-09,5.485499910727057,1.1155434371881223,5.7404296923612685,25.124735540875026,10.25228017486754,24.99860981304183,0
0.02328493835231416,0.023195323865345806,0.3835165335371032,0,0.0,2.0492345877252034,2.858117726565333e-06,151,16.177120457950537,17.187847172394754,8.875778497136653e-09,5.473321074711459,1.1119743204861696,5.473708586313306,25.35990606549632,10.040615135404222,24.765655060096353,0
0.02340832388870546,0.023312795592810198,0.3904735713372132,0,0.0,2.160811482415787,2.8879954305841506e-06,143,16.62467189799927,16.525523502487083,7.503084345988492e-09,5.726203279568183,1.1351359202859677,5.70704918709009,24.02552078229626,10.113395594879103,24.806806475601874,0
0.023365622024143887,0.023286824180447432,0.4142245868309765,0,0.0,2.011343569989598,2.8789724038091137e-06,163,15.19002097588692,16.2541863555237,6.502323538006801e-09,5.316446426013675,1.1688628905442338,5.158471234345965,22.650770825172984,11.259806572965065,21.409366668950838,0
0.02325675784028792,0.02317662274261531,0.4363668470655025,0,0.0,2.0044125773070847,2.852053836241747e-06,174,15.17606389964087,17.378741393146548,7.278371296371895e-09,5.1073106817635185,1.2043628049199222,5.286253095495439,22.62690486546501,11.641405467536668,24.419365394999144,0
0.023331576318231614,0.02324343361799275,0.47470005849907876,0,0.0,2.1890198413569046,2.8697309975175976e-06,177,15.917640618701382,17.071454173314752,9.490442766695882e-09,5.522302019399702,1.3035210709743414,5.67967739716409,25.95281727849803,12.118861456524385,25.59861409378494,0
0.02332409922246438,0.023255109098672216,0.45345923898068424,0,0.0,2.18764375241615,2.8696167729285356e-06,178,14.762234092719797,16.143885669784673,7.001021688438725e-09,5.338173504793749,1.2630307615669256,6.044681132774956,22.879820445168352,12.439284089483529,28.87135475239738,0
0.023301545010418544,0.023227857311487375,0.44602276842971367,0,0.0,2.0927794017427974,2.863646955218165e-06,170,15.52498012468597,16.80817174953756,7.090347097199659e-09,5.357236208850466,1.206281756797876,5.48091971767084,24.794424315296254,11.882467549902461,24.717510918679935,0
0.02347323427415399,0.023381580651744845,0.4450742917811016,0,0.0,2.2456110271534375,2.904408463511528e-06,167,15.95606967640635,16.779308697307037,7.664167186289113e-09,6.009016193633332,1.2373491568061372,5.567393642235467,26.780842513671114,12.31395519506409,23.894707960861084,0
