RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.02305637246595189,0.02297447608031864,0.4585341419635237,0,0.0,2.229839194015169,2.8028960357946008e-06,168,15.820086554950137,16.445710628359503,7.078971040554297e-09,5.579057593158714,1.259115071457555,5.940220132185049,24.549902165396976,12.304875593966232,27.65022456102647,0
0.02299060995936936,0.022897149152956004,0.5015594079384749,0,0.0,2.1938893901724352,2.7858768634914425e-06,170,15.245005203425634,16.559928196754317,8.568505893944581e-09,5.3379794287022735,1.4294621710222746,5.26420031653401,25.102055566782262,13.854650931261345,23.321322218904925,0
0.02300246980133723,0.022900631723707356,0.4773331268349023,0,0.0,2.4274511393813505,2.7880033740269687e-06,178,16.448154268086547,17.056437677441345,9.573972615188574e-09,6.469627227699292,1.2374940341178056,6.005630962267576,29.324991511896197,11.508323446695675,26.617290834179595,0
0.0230275683437214,0.02293415505080684,0.4363488535825488,0,0.0,2.101234871050388,2.794857605896377e-06,172,16.610605356365188,17.504645624854504,7.382201328250658e-09,5.014807902917634,1.2294291490287224,5.630760008387277,22.383409100108576,12.038549622305256,24.81579355453373,0
0.02300580115615804,0.02290804131258509,0.43625939204285574,0,0.0,2.171397275999175,2.789174651817187e-06,160,16.078968262342187,16.601899964114274,8.602287491429284e-09,5.879840686707397,1.2594715597737425,5.3917328924076795,25.685273656104336,12.300491279735006,25.186926184385555,0
0.022958393998310938,0.022865797177003037,0.42282442993481745,0,0.0,2.1351644873203552,2.7781374580836884e-06,173,16.32389621230331,18.001443667376446,9.765182132102053e-09,5.663952199600966,1.2474168478198255,5.307490715105298,25.690295945128913,11.685244415761774,23.38500821179253,0
0.022947337291150526,0.022866096968283112,0.43270575720499704,0,0.0,2.1893035821030122,2.7764720921033435e-06,176,15.779878230442543,17.995707696630095,8.009900379567573e-09,5.469611538366225,1.269645460761237,5.753849788372097,23.67051897476352,11.831068949061875,25.57946206120905,0
0.022925039654702342,0.02285019281712195,0.4364215679314438,0,0.0,2.0694993279504286,2.771643865855805e-06,171,15.865585595492576,17.058345702583274,6.197387527332453e-09,5.70770386039537,1.1398639685804473,5.171366027415076,24.38100055417633,11.038204289240328,23.391868983017638,0
0.02298131501677442,0.022892647620585852,0.42743957838218355,0,0.0,2.214787967247128,2.7840467067725594e-06,169,16.288711844916822,17.426612446090658,8.62044872624194e-09,5.43571607730973,1.2088003129111096,6.19540921115402,23.509941911261393,11.621076619738764,28.026352504796893,0
0.022870528315887397,0.02277442308334462,0.4433408199099201,0,0.0,2.0562566290890536,2.7565696849759104e-06,169,16.127505242277884,17.69207171593029,9.371909043635472e-09,5.048259899089638,1.3051858241795595,5.361082068369437,23.183452896477057,12.27790574783783,24.753120867614818,0
0.023071668864377132,0.022965974713645074,0.4473201995100936,0,0.0,2.1532044536645714,2.8044881037667047e-06,168,16.217831146916147,17.36633875021813,9.566436019309335e-09,5.3083770962598695,1.324679553654985,5.418319135836221,24.81021999614357,12.50699431158874,23.32972190950022,0
0.02304793395924394,0.022944212125075504,0.44278102646345613,0,0.0,2.1862820966981995,2.798885230527169e-06,177,15.906075482899698,17.327412418078687,9.02937713318411e-09,5.5962073863308,1.2602195670623588,5.568723807901462,25.292527280035568,11.796687751466358,25.890184389093726,0
0.02276323379749015,0.02268538230994664,0.3985759506863765,0,0.0,2.0803711292952785,2.732345386043851e-06,179,15.566669566098343,17.626474918330192,6.644450922723625e-09,5.645097459128257,1.1381239940850527,5.426503080902071,25.450262006037388,10.647286215705861,25.162259560275757,0
0.023003479974845215,0.022907664384497876,0.42006051662516425,0,0.0,2.2680013730935893,2.7887891918413224e-06,166,16.665148596673188,16.985838674925084,1.100575326232866e-08,5.428625535230529,1.2615796698797428,6.183134258405733,23.515082814797132,11.69548351720924,28.19443641787997,0
0.02301593762034989,0.022905534026937267,0.46256742366639014,0,0.0,2.4074755800475502,2.790505595987313e-06,169,15.821927038423308,17.39284206371209,7.533091516722935e-09,5.7403532952348275,1.2840044774135435,6.536091421113834,24.646516976643838,12.591393086955227,28.39826285753934,0
0.022802191544346404,0.022706367241401678,0.42124692556247273,0,0.0,2.1264237800638006,2.740122265720438e-06,174,15.52133109635436,17.076220466920994,7.922055217612787e-09,5.71847353649875,1.2172261811480984,5.331439539202354,26.70453904067538,11.271160989164377,23.296639323709293,0
0.022865629869382564,0.022769966271370803,0.4148307309831075,0,0.0,2.140653932287901,2.7554233765363184e-06,174,15.764763006733343,16.224859288203692,1.128713760348452e-08,5.66618476365451,1.2704898600699248,5.3684236161421754,26.297545613011916,11.744445416622433,23.594917159895218,0
0.022996992981617153,0.02288323963927753,0.4332262288148574,0,0.0,2.0951824246479247,2.785609540294685e-06,173,16.12981094319882,17.17724684980008,8.323491996029451e-09,4.855777993141956,1.2860088377668586,5.6485772169144,22.265675907404027,12.253789433725633,24.14344120526298,0
0.02300259756326149,0.022887528686963213,0.4199378565725158,0,0.0,2.1546437026100214,2.7868542707050815e-06,168,16.91681807227689,18.67230711484447,1.0030853077147544e-08,5.485555283843005,1.2040609607533497,5.606016610039938,23.732505702781825,10.63165017289369,24.248596073999142,0
0.022922383536113384,0.022814542583786897,0.4205957470223868,0,0.0,2.0914083136578947,2.7680591942100703e-06,167,16.76511754412552,18.25907421948056,1.0674965065921074e-08,5.419759417453359,1.234422085221483,5.2406320963896125,24.556847883339522,11.081177387982413,23.452042355877936,0
0.022768088788508403,0.02267468206312076,0.44046534140594085,0,0.0,2.276906511635109,2.732134928794334e-06,167,16.83566957337785,18.353556435462583,8.088417215209276e-09,5.610451501234379,1.2678131530157788,6.172539805760667,24.649613622393563,11.983471825618208,27.156056126400195,0
0.022767935825965153,0.02267650059037486,0.45601241490243427,0,0.0,2.255885624433656,2.732259619156484e-06,178,15.995451311553218,16.55041091626092,7.144538346815032e-09,5.554914484036301,1.24038616929892,6.1139673151193135,23.593474560865502,11.94261535973204,27.407641035967245,0
0.022832725744901604,0.0227215440906185,0.44692974756488835,0,0.0,2.196656946277874,2.7461054182951345e-06,177,17.2649153296192,18.658780758974924,1.255430361733868e-08,5.6570579872089874,1.3346248479938758,5.410222729337136,25.316088329406657,12.36659362874795,25.443811126166647,0
0.022846618524555426,0.022754649706405387,0.4153049399746386,0,0.0,2.3151494518548854,2.75116452495747e-06,172,16.58506884360518,17.642361875294032,7.035392591443543e-09,6.786681035588266,1.1743107606667302,5.486152941739427,29.543063982987903,11.16309046041361,24.447451281421213,0
0.02268268391440831,0.022599660995521225,0.41662409331558903,0,0.0,2.1069039339840896,2.7125493516868436e-06,171,14.912809174245883,15.84654393692902,8.065363837212708e-09,5.471164477603922,1.207115439776497,5.433666277079973,24.581027281774425,11.269222853166314,25.645174452209922,0
0.022697421034283644,0.022608639071036104,0.45698809331134793,0,0.0,2.128854259964846,2.715578426005575e-06,167,15.639536373862331,17.426246303247822,7.993729622927645e-09,4.9179838763525305,1.3649138268895993,5.5363737713542145,21.571607531475642,13.124555807377632,24.64078654776691,0
0.022899824978725968,0.022809711657424885,0.5013230520311157,0,0.0,2.359718111387338,2.7641818137099438e-06,173,16.307436306124963,17.752816794882072,7.522039151501956e-09,5.964400227675489,1.2821457767893343,5.9815561288089665,27.035511742529696,12.557451638500723,27.37792455064953,0
0.022859623510966112,0.02276123535852671,0.4671597956544877,0,0.0,2.1930484687338634,2.753733656539551e-06,169,16.177715373782412,17.872509122041564,9.13897372341937e-09,5.573745492819599,1.4004869420706751,5.175708796954295,24.995095145802853,13.114113707689098,24.302365601708047,0
0.022874045506994747,0.022769899651061975,0.44765991164864394,0,0.0,2.2256391156120743,2.7567030885287777e-06,161,16.960907236248314,17.884067622918902,7.637839653286939e-09,5.456687697865456,1.2475656893512714,6.043492742113765,23.871931688915144,12.175428961499117,28.023317952947924,0
0.022920079401645282,0.022810938289636727,0.4705747623331958,0,0.0,2.2619671927963845,2.7673754620693327e-06,155,16.203246797623603,18.20120396692107,1.2597204183672359e-08,5.568788450373168,1.429662545899322,5.629270313022637,23.940453427306455,13.116671656841884,24.17356613064693,0
0.022867840815671257,0.022761938288478813,0.45951251364132784,0,0.0,2.360310530623676,2.7550332931381115e-06,165,16.79937566661255,16.651007375532583,9.321395777040375e-09,6.309509802473437,1.242243623301462,5.960156439128898,27.68318342276056,11.591995610227574,26.774227071369783,0
0.022873050971179622,0.022774596645038097,0.4628813091915057,0,0.0,2.152102850740093,2.7569666671328253e-06,180,15.262690097958146,16.016218203176003,7.837149939832255e-09,5.238256751455086,1.301252184318313,5.578028202799502,22.41423081189858,13.013925908323225,26.66275263264357,0
0.022895599019283473,0.022807693606773934,0.43443654560498357,0,0.0,2.267990340806575,2.763358984923153e-06,164,15.883786464992147,17.73086043421973,7.864459876613153e-09,5.869260915019078,1.2405241086027823,5.8753686749568335,24.963079081130214,11.857854051061416,26.24209681458008,0
0.022981219175348535,0.02288278187072321,0.41800022560923883,0,0.0,2.1361206478774646,2.7831484796385005e-06,162,16.759754180494248,19.422135004021438,7.2916504936322796e-09,5.245226732145985,1.2238867577837698,5.7335397182934775,23.466266901846176,11.478409449623536,24.459582149876205,0
0.022886744973308868,0.022786265474118016,0.4384456085927819,0,0.0,2.319199249607992,2.76007942976741e-06,179,16.632278795988157,17.08107910578945,1.1354300294960702e-08,5.809408475891419,1.3067860793308912,6.222873734514911,25.934635531556783,11.99687867544251,27.866262157739314,0
0.022746632405114937,0.022653184372158998,0.43870658544295105,0,0.0,2.201371169877066,2.7269494303540048e-06,173,15.863992885201498,17.151646234781218,8.782601254548836e-09,5.4729996590214105,1.2268859928337648,6.1581764388128715,26.133384292331986,11.816542908676071,28.25063325423794,0
0.02281831828488132,0.022720469123351718,0.4632300367554107,0,0.0,2.3131378257020114,2.7438078978131796e-06,175,16.433596571712204,17.101014608823302,7.53219639376521e-09,5.7608484315735655,1.249857429015863,6.262182505818432,25.501100822915877,12.178713248551157,29.05807998592465,0
0.023190153975715014,0.023082103008760388,0.458863826511006,0,0.0,2.19474298317765,2.8332034890865457e-06,168,15.945521645973312,17.89225468750361,1.2699379871815474e-08,5.553499507566307,1.3747443734194613,5.4919759888092665,25.77608482422871,12.763598353779619,22.960130901654434,0
0.02305111718614558,0.022935522014075643,0.40779440890082835,0,0.0,2.127050141397114,2.798592670160755e-06,157,15.168373846010383,16.254860544327396,9.972408925757916e-09,5.994755666972756,1.3069628447288502,4.657299880598114,24.23505932281165,11.73653335236621,20.855004927085787,0
0.02264246447907804,0.022554686310480358,0.3952405517387785,0,0.0,2.006612131665414,2.7025163862866723e-06,168,16.001663670302587,17.029832960049596,7.99888260070751e-09,5.3326705841572455,1.14016301698948,5.188796364269214,25.920114380762282,10.825313920883014,23.600556234676922,0
0.022860117575523503,0.02278998121326056,0.40265810507311106,0,0.0,2.0873457157676842,2.756370151766525e-06,179,15.612687592420956,16.82056975991706,5.996117805653384e-09,5.509040257949876,1.1222815473799612,5.500854292736756,24.621241024184187,10.727412360092895,24.218740453798535,0
0.02294698723728066,0.022865039080717797,0.43723532614816535,0,0.0,2.1738949457749017,2.7763271484659907e-06,164,16.792357340826744,18.624889877829286,8.322041498180732e-09,5.764784947501389,1.2996183686460205,5.229434807613799,25.48892041273153,11.924143187694254,22.19627393693274,0
0.022863927400290453,0.022776192213506057,0.47260390947154585,0,0.0,2.1961917537422475,2.7557235583616105e-06,157,15.13561391663778,16.518335815711247,7.257588413226768e-09,5.516624252915294,1.2429647755162827,5.699350644330724,23.65905588174911,11.961026671968044,25.697885940183372,0
0.0228122203518289,0.02272598496505653,0.4444374665439367,0,0.0,2.039185394217703,2.7433859052235954e-06,168,15.661847939681127,17.06832766451952,8.450528554052909e-09,5.071102352227117,1.3087437594166522,5.162054140200445,23.76793590531905,12.674394291390183,22.61896148616103,0
0.02283415635434624,0.022736675298038536,0.40836448753606797,0,0.0,2.088913766011445,2.747635268079253e-06,174,15.880713384387054,16.739343692342352,7.225375388310133e-09,5.818192926576583,1.1316218208877102,5.147365818049572,26.71465226837717,10.749659306890928,22.451273666189966,0
0.022954033244359726,0.022847761335632044,0.41617223065753617,0,0.0,2.0076114419024917,2.7758497440100003e-06,173,15.330260623398066,15.441928957543945,1.1035684007091946e-08,4.899166154889898,1.2134945520869107,5.333046410720456,21.490269758080952,11.025526257608766,23.10468982955315,0
0.022948696373221986,0.022861589231936198,0.4218540230998755,0,0.0,2.0027270766926217,2.7762800070173854e-06,170,14.945135277979904,16.611584236175748,8.156240994755415e-09,4.998890821315739,1.2186135615864426,5.24758019085647,21.96609180849227,11.287227704779378,22.787364476535632,0
0.022826692844302218,0.022755769570906685,0.4261446262811419,0,0.0,1.9692832851464102,2.7482365260800822e-06,169,15.580712697005685,16.237282499109483,6.708281523502252e-09,5.029214945879154,1.254754728747463,4.96981862071392,22.565723339922783,12.627901584602455,22.00766641526505,0
0.02289591412955026,0.022792955611984897,0.4483043282175282,0,0.0,1.98920145419251,2.7620922750600257e-06,167,17.107917315298643,18.787324392034396,7.911027848328219e-09,4.904881515638857,1.2420958741360186,5.048138396416371,21.164711128394195,12.143357028298482,21.409451864747382,0
0.02286688420736815,0.0227531868401346,0.46779648908493016,0,0.0,2.0912331373127664,2.75412408436915e-06,169,16.04308349990722,17.259646000621036,9.347497488644358e-09,5.1515273756307804,1.307235694322582,5.222846167509307,22.22650114978198,12.163260354410225,23.685270378015364,0
0.02287624391827289,0.02279393066671315,0.4463092025410866,0,0.0,2.0674543453934096,2.759179049558773e-06,183,14.978162228070914,15.797373832703709,9.33847764902899e-09,5.261246035892076,1.2821853067961662,5.225607819067628,23.277057038789668,12.066368322701749,22.29723104312229,0
0.022885153522932054,0.022798893686120616,0.4163567342031971,0,0.0,2.046376746629678,2.7609804446590134e-06,186,14.739203280855763,15.006276313842754,6.543768126955879e-09,4.865521268192851,1.1863570152250946,5.755374107833444,19.78878434581138,12.061822063476148,24.278270812888078,0
0.022809189943965948,0.022714201586135793,0.4348552386023818,0,0.0,2.070018637886558,2.741882525336426e-06,170,15.002087973646919,16.922582408924143,8.909686456480801e-09,4.9507938075125475,1.2285142269490261,5.634713156526642,23.955788357487382,11.12712340477647,25.065317180461548,0
0.022778608656247815,0.02269192468858515,0.42765266490020437,0,0.0,2.1062411086247543,2.73525975710286e-06,164,16.918313086769167,18.01945732933437,7.578876803779722e-09,5.169706328324187,1.2618267724197019,5.5416899260010855,23.289959572654723,12.341805098938636,23.285634362009528,0
0.02279260548672255,0.02270558395407361,0.436941995438349,0,0.0,2.3117442580631864,2.7385926472592747e-06,162,14.902680267346168,16.490059516011218,7.151828020368398e-09,5.522729431211011,1.251371343293989,6.340874234773274,24.277017938470834,11.745125425941682,28.87483628534517,0
0.02284849703705843,0.022755951807616512,0.4794784542188577,0,0.0,2.180420468369494,2.751566843853939e-06,163,15.014152859462737,15.99622284671452,9.88623231589812e-09,4.890494383525739,1.4031609871932873,5.575330608580994,20.467773883744147,13.252226739852862,24.198535960295573,0
0.0228698081108021,0.022767076080891516,0.45168703198570404,0,0.0,2.351344439096343,2.7558092093335546e-06,160,16.437782248409235,17.41602699187228,8.180991813631107e-09,5.950355679598545,1.3040872271549535,6.072182932878497,26.47701018131821,12.83287465532585,27.50718587873527,0
0.022885513231912104,0.022778085295634323,0.43972172942921345,0,0.0,2.148402137117348,2.759177087018224e-06,158,17.18195610103035,17.97868865478445,8.484135739934216e-09,5.494619448456559,1.2654086868902292,5.360530750894672,24.478500075739877,12.288783570701446,22.96138027149871,0
0.02286925586900399,0.02273636125045423,0.45368580002473724,0,0.0,2.3824936018605944,2.7529945182366843e-06,162,17.964925680793264,19.552188108519616,1.0809277456698458e-08,5.753950939529599,1.335222923516087,6.323214448389384,25.310428173131598,11.94393675940069,26.270431622212865,0
0.022964953964708632,0.022840260331772964,0.44074330437322184,0,0.0,2.1662753931051224,2.776863525282161e-06,161,16.831829532886886,19.257205871573774,1.4179032985173937e-08,5.093682947477403,1.502625529526527,5.23717810444488,23.121359936382685,13.489126822212585,23.359698279936012,0
0.02289302821016951,0.02281133164624121,0.4414043670556726,0,0.0,2.2985977597632643,2.763285259815816e-06,163,16.058920673323584,16.016615045831035,6.54515823094955e-09,6.212470459641708,1.1688276559217505,5.94842498836632,28.345910185355944,11.125297211021838,27.37959845275482,0
0.022892808969312263,0.02281486654256548,0.44843903229461324,0,0.0,2.2237825796808406,2.7635726485727975e-06,167,15.81175698800012,18.003520661179305,8.015672693261749e-09,5.275249754017458,1.3769463415547172,5.951749071376232,23.858555646345597,13.89118555004075,26.444325528627008,0
0.02297437622429842,0.022880730815145616,0.4355457316958413,0,0.0,2.402079045307475,2.7819218588101704e-06,169,16.013968348440827,16.962611726072396,8.041739231061924e-09,6.433076788491229,1.2364638541207356,6.222452172490467,28.83747959021964,11.435997913691228,27.482287956060212,0
0.022802648897267807,0.022715303670828916,0.4138559083412362,0,0.0,2.1617212083670574,2.740985853323272e-06,169,16.103652468376552,17.233546182724233,8.400520519567558e-09,5.896194882937498,1.2262139431108676,5.333886396488772,25.58255440209257,11.521754049073317,24.61920942174737,0
0.02297173360148025,0.02289189775789424,0.4091214000478191,0,0.0,2.1322563938945156,2.782507254457269e-06,161,15.181902297890737,16.22007534104534,6.616162227051742e-09,5.768168318691297,1.178075233016684,5.381158069758445,26.203446373064672,11.381398982387603,22.17982459194401,0
0.022832496343780515,0.022725324985234826,0.4101301782070593,0,0.0,2.0358904520560803,2.746415541476676e-06,156,15.950170807025437,16.689123746568306,1.171729516160462e-08,5.216053720695151,1.2836593740250548,5.217573377826404,23.168325653654637,11.16722335931437,23.13478008166872,0
0.022691506535781853,0.022571839831143675,0.43688545821948754,0,0.0,2.112194391958016,2.711438482830814e-06,154,16.301787553034604,18.5885350499121,8.657044908708558e-09,4.873166654508912,1.2762316629715285,5.751974083727944,22.60653588350585,11.758622269944674,23.033828460838098,0
0.022973349865962854,0.02286000787475111,0.4526615093778041,0,0.0,2.394497212253397,2.7799133081315576e-06,161,16.716934625716092,19.06303446165616,1.2163370746491627e-08,5.982785046735083,1.407325806387768,6.153350537236287,26.65779780568269,12.599083429415678,27.387082435129,0
0.022819677154003144,0.022709649706294924,0.45242258203609526,0,0.0,2.221714157085695,2.7430687761514066e-06,169,16.631960312659878,17.451209759041788,8.509818458779512e-09,6.11487037243097,1.231266649467176,5.408934224730774,27.38203803922886,11.472902577889105,24.37711332671335,0
0.022908856684583628,0.022817225497992897,0.4321477198547961,0,0.0,2.172153694677472,2.766231152890439e-06,171,15.770338940686095,16.68657033333849,8.081886161715205e-09,5.715587021399092,1.3248265416617622,5.139024196821597,26.57896430715795,12.58114474614717,23.50933014752656,0
0.02296355053520145,0.022879597178639337,0.40895298283954024,0,0.0,2.056992589482152,2.780162797058406e-06,167,14.934458144199501,15.901840493133863,8.010453779816691e-09,5.401004424287516,1.1914676940782374,5.243919508364393,24.371355630405052,10.897496160219143,24.168614274773404,0
0.022858061164895884,0.02276844579779901,0.43999757738289147,0,0.0,2.1886192604219326,2.754140577729493e-06,164,17.409830882374905,19.124346842387002,8.173647498649275e-09,5.471687224271086,1.2765352681802202,5.714405633275604,23.64222091893405,12.413309114297498,25.181563239348826,0
0.022847214329670105,0.022755156859921223,0.4397428827209809,0,0.0,2.139019543549349,2.751306459315934e-06,168,16.211741635056818,18.166652865919666,1.0609396358710188e-08,5.071768422188046,1.3784246134862326,5.6621149746215895,21.635300328728423,13.051413206772969,25.598477831973632,0
0.022899425768798318,0.022799316156173255,0.42139504710962483,0,0.0,2.1289825330778407,2.763196577734041e-06,167,15.490502758592129,15.880990146263496,5.725989505527072e-09,5.32793100209005,1.1495218701322185,5.832418766776672,25.334325453139527,11.138687690171846,24.5787016210027,0
0.02297446520896802,0.022868748162659044,0.4307582849644873,0,0.0,2.048637725031437,2.7808644760411317e-06,172,15.358881065787756,17.0277908665782,1.0321651982981918e-08,5.521748117264952,1.2201161143601116,4.961055985591198,25.562539101423393,10.706557145298547,21.51258439071757,0
