RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.015980587793775647,0.015897642772931368,0.42638737161321877,0,0.0,2.749207418705963,1.344886886871247e-06,167,17.3081404948467,18.282329739639223,4.849137785780218e-09,6.912032729146527,1.6342625489526952,5.90542768523536,32.21840605027849,15.843431923021784,28.057458217585555,0
0.015922004746066278,0.015823035586617077,0.4388438650925461,0,0.0,2.8102702775824,1.3340323931976892e-06,166,16.178852803107937,18.01505816453387,6.608049838164966e-09,6.303774875298078,1.8669469085939585,6.251111375156815,28.196696701151822,17.39315875356291,28.465008487731374,0
0.015929647535438823,0.015823431236861567,0.4238373047867278,0,0.0,2.8381890212797294,1.3348696133940337e-06,165,17.282476295951668,18.459188833413464,5.5025897842666455e-09,6.441044210433953,1.7284317735804702,6.93529742570625,28.892088780822856,16.46648247025937,29.319918232293514,0
0.01595809871849955,0.01584941385864664,0.4480043534775421,0,0.0,2.9213743256357114,1.3394988206350104e-06,172,17.61620595155961,19.16773963879196,8.09388489597277e-09,6.065576569232539,1.8292410094881848,7.392201305940544,25.78906747041795,17.019181971133012,33.10832929494283,0
0.015871605486579093,0.015769790152389437,0.48344204832817583,0,0.0,3.00686676101518,1.3254037867730243e-06,178,17.06043057075465,19.916242485213996,6.763975693791845e-09,7.365604950809496,1.99911288597163,6.172814709021985,32.99168517523959,18.82521340613341,26.72064669841708,0
0.01579294292821808,0.01569451459705966,0.45286565391566014,0,0.0,2.7687878912869355,1.3124735337785238e-06,172,17.169622277095705,19.217209015784473,5.990200554738876e-09,6.040003274557796,1.8387221266167761,6.336988024961129,28.896234653144923,17.728783258808956,28.341443307152705,0
0.015814949180439096,0.015698816349177382,0.46162954341791607,0,0.0,2.9738573190265787,1.3150438548517797e-06,175,16.61551925609359,19.495696129633693,6.827520186490934e-09,6.377238322907583,2.041366663220032,6.7308908085562305,26.99152859843786,19.2891622108673,29.506901537171057,0
0.015858130269240957,0.01574868412448686,0.47224402477316985,0,0.0,2.8017368285374427,1.3226558446327476e-06,186,17.400901653874598,19.875992108806575,8.566198780481328e-09,5.488949149584356,2.1892446999131168,6.40206346693219,24.6112579720486,19.469395379728237,31.52004667499896,0
0.015889220861193185,0.015787060302602015,0.46645759819344845,0,0.0,3.0897830234503774,1.3283370316700537e-06,184,16.321832906027353,17.406331890679454,6.306890144318082e-09,6.967606437348205,1.954734450757074,7.222905445531525,30.134440817590857,18.837768302712846,33.09741038066489,0
0.01587600980604474,0.01578000449339692,0.4498305616300725,0,0.0,2.79748833508828,1.3264900187764754e-06,171,15.25453136924316,17.846968715867206,5.792617481774002e-09,6.783053037603598,1.9263816890195637,5.784811803179151,32.44049409113908,18.268301433949908,27.543633962545,0
0.015858605860406053,0.015760221604543687,0.4718368091961971,0,0.0,2.8669870089548755,1.3234243319753972e-06,170,16.343977707192042,17.10055275548634,5.8388767410062255e-09,6.6471216267242825,1.8295573255477244,6.193917140029274,30.422653927544157,17.91843629931986,27.95029694226311,0
0.015853773359540357,0.01575698524527305,0.4777757844425542,0,0.0,2.9010722077966995,1.3227332543782197e-06,187,16.128962958636144,17.684112546951436,5.914017260043262e-09,6.828393534489335,1.845938668057593,6.227001454974248,32.11885799476295,17.94063135254769,29.59236633547663,0
0.015919244123339477,0.015826295281585214,0.4565112083581051,0,0.0,3.118022607220908,1.3339433700058977e-06,185,17.096090557718423,18.629856322158812,4.824755124908538e-09,6.552822788173344,1.8559045854673126,8.096733671410957,29.489077686609303,18.933433378799165,35.30769551971869,0
0.015866977447759185,0.015755350463318774,0.47640733583397016,0,0.0,2.7921845992074292,1.3240247120557248e-06,173,16.502704992097783,18.349375532375802,7.749072318656386e-09,6.100968009783629,1.9323394465162438,5.92301146644515,29.43786605497059,17.620699592537676,28.119552275426813,0
0.015788506342738446,0.015679329013304433,0.4907201059014783,0,0.0,3.0824171871665915,1.3110817114152993e-06,170,16.004545785590253,17.604615029719383,7.131850836336411e-09,6.961611007422221,2.1299111444499528,6.197287124499838,31.62323156810105,19.998782509903055,28.786751254840475,0
0.015775841207965678,0.01568237216215706,0.48329724037730315,0,0.0,2.913293918353553,1.3099357981350981e-06,179,16.58700631285516,18.422113947362895,5.4809176409231195e-09,6.694753329552173,2.0156581604224253,5.957624072539777,30.7734422348084,19.64185545847633,26.20099336297268,0
0.01579886538355584,0.015712981474093755,0.45586935668490913,0,0.0,2.794322993955288,1.3142351026521528e-06,177,16.856682010666617,18.19129493364764,5.406283114742177e-09,6.134680656629329,1.6571956300759851,7.176708777302851,28.943022796240495,15.964850345816057,34.66570230396495,0
0.015908332785591523,0.015821957470664887,0.4549281049398905,0,0.0,2.7381752852203043,1.3325175215058613e-06,172,15.961325914504807,17.729290186174065,6.040840924733911e-09,5.531893382528278,2.04391169650558,6.299365341248246,25.55956508016568,19.52316759662707,28.096588967361285,0
0.0159502301305254,0.015863781952418585,0.45132432947945356,0,0.0,2.9231791039684825,1.3395553578141187e-06,164,16.351411558702665,19.02327291149144,4.904025768133123e-09,6.9416166172412685,1.737138609055432,6.732102818251258,31.11557561963152,16.955072130640108,30.730927744849794,0
0.01592504043534161,0.015836001722088967,0.4557829455812763,0,0.0,2.750124087147731,1.3351570037047267e-06,167,16.00555711357743,18.441623559000323,6.084422015777721e-09,5.7897974791583104,1.9752975649545872,6.167365197647841,25.947575869977406,18.656597657946428,28.437158661286784,0
0.015942724588477175,0.015850371877460294,0.4492474425162044,0,0.0,2.841934777118604,1.3379229362527499e-06,176,16.126217988028362,16.682058181006983,5.9329960107039194e-09,6.348073106527571,1.9044544993709447,6.360470921564921,27.953257379893145,18.018165623105293,28.536211695139446,0
0.01594157271399233,0.01584486872494565,0.4554839932005381,0,0.0,2.7580153056400376,1.337462915791066e-06,179,16.89935580076832,18.67457699564022,6.323810822847881e-09,5.8529146995292765,1.905047911387667,6.39797299552345,26.291600864658236,17.971293777635815,28.5938218742348,0
0.015897431164731624,0.015798611077887034,0.4641684605547318,0,0.0,2.9409794390228976,1.3299194282197868e-06,176,16.054423394389367,17.358881104327168,5.980013495241364e-09,7.542282497984703,1.7679988760374072,6.140874465855821,33.33979913477999,17.13241883381207,27.41663810264294,0
0.01590955750033105,0.015815228371098285,0.4376937680197457,0,0.0,2.6549187952814393,1.3322280674845073e-06,172,16.09484188191479,16.614143143486785,5.27021986881325e-09,5.995077241432927,1.6820303276872444,6.128442394030269,25.402855688375322,16.188835106136075,28.369149833969164,0
