RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.015681976699602654,0.015582592550349397,0.4704337170526351,0,0.0,2.8456583481601623,1.2939991104270287e-06,170,17.15866381378642,17.867384446594457,5.696729737100924e-09,6.32603101964692,1.960420035257275,5.662488458300157,27.50773791694056,18.796738086863844,25.42683198550321,0
0.01567531972807401,0.015581980944499611,0.502835219516611,0,0.0,3.044520955775335,1.2932658550317143e-06,172,16.76106151543971,18.122928188690093,5.819621585016192e-09,6.478240571564787,2.133436339916155,6.552693428966626,30.480059769182443,20.291359462032347,29.75256546797816,0
0.01586848394222429,0.015578692085701267,0.5583937871216313,2,0.0,4.0233843527538005,1.3129112014730516e-06,173,19.311366635839395,22.069644508056363,7.290504555274791e-09,6.634166961582156,2.090796922478053,11.535123547863616,30.611452564551115,19.192588040279027,35.050898409139336,0
0.016932698342375152,0.016176342725934833,0.6979492300966652,6,0.0,8.230648960578089,1.4299468112137479e-06,146,24.55091743163434,27.530638149545133,1.2609852311559394e-07,6.247177383860317,10.08567538166836,9.604702275753933,28.554342155406516,30.42022167866514,31.232294054302475,0
0.016810901645644166,0.01623786113070478,0.6393000732697314,4,0.0,7.665681671213093,1.4204656419409596e-06,147,19.372791583293438,22.12659471336949,2.986309562805983e-08,20.608077628479823,3.168127688756706,6.674464050569883,42.04317185209152,19.6412915825074,30.845082392716183,0
0.015744002943149742,0.015646014320357445,0.44904489211278503,0,0.0,2.7777745528725415,1.304365755845967e-06,165,16.82801006442437,18.705936756373887,5.563023799818287e-09,6.081944231968637,1.8900217729943456,6.334640615282044,27.12310564852044,18.189152204742804,27.27085147391459,0
0.015766306052184903,0.015631931114454486,0.48510609193836607,0,0.0,3.1128672620000253,1.305847680230278e-06,170,18.380496860499107,19.652600866454193,7.484588980481595e-09,6.711039634410034,2.0636622172508305,6.635337720544681,30.59230757935685,18.75566422282308,26.97944140152381,0
0.01597520772903652,0.01561335516057268,0.604871515487647,2,0.0,4.838579385156546,1.3265051843438737e-06,163,21.145333301835706,25.960630090074037,3.0744642044968344e-08,6.2802246241313116,4.597339812177903,7.530020576226417,27.83614486420829,24.6782464876241,31.599119998590034,0
0.01602598853695839,0.015685452364664225,0.5688088361580782,2,0.0,4.644690819378797,1.336326633336745e-06,158,19.34974200337894,21.144241534441534,9.968772604229227e-09,11.632995586256378,2.3544888323841247,6.574236668622592,34.58453711891012,19.925048819662646,28.745332356166788,0
0.015772550694835113,0.015654403290602144,0.4523836501100977,0,0.0,2.9419424638029574,1.3078763825954518e-06,167,16.73900279260898,17.26273090922418,7.762043011944355e-09,6.907653904104867,1.8623177802271285,6.102370489036063,29.85225549822117,17.41864382444854,25.35497127800711,0
0.015694756238592157,0.01557520456396287,0.4867452909105634,0,0.0,2.859833305611523,1.2948872774563623e-06,167,17.08958656494308,20.611191605208685,7.104343984584654e-09,5.913327511189809,2.190525859499353,5.836711390532049,26.654059899548166,19.82542199901995,26.424773277227114,0
0.015677203860369464,0.015568684576798239,0.4729862365553981,0,0.0,3.024875403602273,1.292651196529683e-06,163,15.470453569426898,18.549933511051822,8.494927595213676e-09,6.777029106088508,2.1401621438225984,6.533714396448928,29.68594328461193,19.22108107914523,29.286419637230892,0
0.01566336973543077,0.015538077402930615,0.44964695409786104,0,0.0,2.512718076320306,1.2893449377978878e-06,168,17.2629414073889,17.53786257046335,5.689619593713683e-09,4.897324541244995,1.8696570911487465,5.864427274976914,21.906127697635547,17.715906966604244,25.232313010906623,0
0.015676401620789666,0.015524518795885166,0.48315500352838475,0,0.0,3.1980536118768605,1.2898883744646421e-06,174,17.901916793028075,20.461311309515004,1.2451968069235078e-08,6.713671679242037,2.49436643361847,6.456311701218945,29.745762731298214,20.04530924630724,31.21886981376141,0
0.015728948477339404,0.015604120794344202,0.49156976497762606,0,0.0,2.8313414261455345,1.3002295317568541e-06,169,17.101766845060055,18.960527486438085,6.92709046511718e-09,5.854811681939273,2.1361381527567946,5.9994417350762435,25.663299630307993,19.73281008100799,26.49285517277435,0
0.015743943809174498,0.015643856695326832,0.46010510205772637,0,0.0,2.9486672630953765,1.3042279086597764e-06,174,16.28552638295878,17.383570172833284,5.816071945139676e-09,6.857608462869311,1.7766940491658099,6.598578645438948,31.270932132985433,17.039838078877764,29.000036806766953,0
0.01565167767225147,0.015547251443876569,0.4479327431161075,0,0.0,2.817405632536278,1.2886800922031332e-06,183,15.434624299110679,17.674624243658418,5.755560113140455e-09,5.615583256107531,1.830045770874039,7.00845106423938,24.26664021428002,17.912999978714723,30.250537662496743,0
0.01557792984387867,0.015475856497850599,0.4494821692728701,0,0.0,2.6201854999823566,1.276681986550958e-06,182,16.991220035560268,17.870060294808543,6.809246338039176e-09,5.723316207052952,1.971727889428449,5.55041290457096,26.192560143678424,19.101557083267654,25.490193284090903,0
0.01563976991478811,0.015554803660428307,0.44606634288781055,0,0.0,2.8629826660126447,1.2879008155294912e-06,180,15.860536024885366,18.58982259235268,6.0704327397967285e-09,6.574261060113337,1.9025398044751103,6.5020556334760595,31.173918160819404,17.177260650851224,29.625640137070306,0
0.01571399712511194,0.015615016244415157,0.4732954794594344,0,0.0,3.0037214788035387,1.2993269810845095e-06,177,15.347195692684625,18.085986119390853,6.021027773150541e-09,6.308090599813127,2.1129014305645644,6.757671021900161,26.97338404831352,20.413439858929184,29.553780828345076,0
0.015666612251451884,0.015557185858073641,0.47867988487508417,0,0.0,3.226086618227786,1.2908457808560117e-06,172,16.76382032711166,19.160127521929695,6.271092995831564e-09,6.589399170225237,2.0610758676250893,8.005249008174767,29.75509984570018,19.095925859871556,34.72334570298625,0
0.015650460165224103,0.015542790743198639,0.4779449498348606,0,0.0,3.0630734018171952,1.2882817991622032e-06,180,16.326761372451355,19.897861050525528,7.570856989904301e-09,6.624636088860683,2.1399237861898683,6.8431883941182665,29.841479121214757,19.289128583626102,31.30000868421095,0
0.015628623389829926,0.015528075138069601,0.48126614278389346,0,0.0,3.0669012897728516,1.2851170340102613e-06,184,16.222793810292526,16.857845062574807,5.572341436177675e-09,7.435953146245771,1.7889273005089075,6.66536420570127,33.64356338185378,17.23950718818004,29.612283166108657,0
0.015636820002135222,0.015552523013010827,0.47216840931862736,0,0.0,2.9140185221398487,1.2874546320448253e-06,175,15.676571522568008,17.178720887069698,5.867907486982071e-09,6.019460607598718,2.1077274319137165,6.530520767995965,28.05705687476301,20.058138424370437,30.580090926132065,0
0.01567180185354404,0.015579583801414871,0.43475595581970805,0,0.0,2.750274397938401,1.2927367185914858e-06,168,16.190197176398605,17.827168768496033,6.3277264424395685e-09,5.732104325539797,1.918848238674686,6.529904219509445,26.692262826232923,18.202273662064023,29.441197983124976,0
0.01562411743157605,0.015524505191820796,0.4023599809372771,0,0.0,2.660090080563348,1.2844180934800185e-06,164,16.458551051069815,17.81220528891808,5.286831344446098e-09,6.028946360049086,1.6768710146763244,6.359000956733818,28.625933843976057,15.79466449880956,28.387811173890928,0
0.015588589698556594,0.015492764546123104,0.420679849501128,0,0.0,2.6713302601805413,1.2788118828528788e-06,172,15.871999065615519,17.775997667395348,6.471827563487781e-09,5.741663368535311,1.9441265726186105,6.019319186204138,25.098148781494523,18.101845032027658,27.97838647341252,0
0.01557126068314847,0.015478643446964445,0.4524175700790566,0,0.0,3.0170251390314133,1.2761553137592746e-06,182,15.589236924186853,16.529793915465508,5.541824314990275e-09,7.12326285288954,1.851802070637607,6.878004355148974,32.028222318039006,18.031021783381,32.64536403351476,0
0.015588632162520592,0.01550642982347278,0.4378904810704768,0,0.0,2.7268918058848626,1.2796419225084534e-06,175,15.590025064407318,16.206750822232884,4.265285965370059e-09,6.048233004879111,1.6530959727416907,6.682543296512098,29.632122290276456,16.46351445413331,30.98552187180158,0
0.015616885789731397,0.015530885054574272,0.4316330891928508,0,0.0,2.710152843110121,1.2840641549609033e-06,173,15.599803380717532,19.00364280942829,6.838989903207352e-09,5.73904551945796,1.9938443036011526,6.182352292656642,25.079085345283534,17.9442688484718,27.722722014611882,0
0.015582797231548179,0.015481100345512425,0.46098231834651293,0,0.0,2.9420357420012015,1.2775015476319548e-06,179,16.00055476909068,17.250523732225126,5.818195973935579e-09,6.939899432504934,1.9449232631150946,6.307709260489095,31.778941255648657,19.09987059887417,30.122524167569505,0
0.01556043571645856,0.01546268564464673,0.44787501074089375,0,0.0,2.8237566290275526,1.274066868941446e-06,183,16.10476247403994,18.508915637494,6.061021075051674e-09,6.315875573999723,1.8635758759717032,6.327012279918676,30.08497912859581,17.443604648374006,28.052809541017567,0
0.015568864422951325,0.015470711442811412,0.4569158797329494,0,0.0,3.017019790180405,1.2754317348711389e-06,180,17.67335213861872,19.766878570509597,6.506574031684602e-09,6.987591566262683,2.01783092367196,6.425061865785806,30.43034928773303,18.538347311307174,29.496566159122587,0
0.015581740005616644,0.015481440978143886,0.47406573512623623,0,0.0,2.911474755944133,1.2774171104682384e-06,182,16.20927825542853,17.53178636949448,4.8465467534843385e-09,6.130359864295684,1.793161488542638,7.136507394707999,27.38989751150954,17.846464241097166,32.71320951712498,0
0.015593464929060717,0.015505854755484976,0.44912820430380473,0,0.0,2.8136796381459903,1.280106748947164e-06,185,16.126366327764273,17.9363216780649,5.6556914926971495e-09,6.037197608249186,1.750614239690975,6.860030722324009,28.735126740122922,17.054133186478143,31.24079417900838,0
0.015623923624488289,0.015523122938535116,0.44352651917095154,0,0.0,3.0168064559126964,1.2843292649651123e-06,173,16.96035453360686,18.317554025589924,6.856737073305091e-09,6.233386717719973,1.9012238987139471,7.454008250264089,28.363195000717873,17.897529739305675,32.66449418160318,0
0.015577200743531605,0.015463029424117352,0.4823672940741516,0,0.0,3.0707586371206226,1.275816829944201e-06,164,16.18435454909256,18.892758018958528,7.338577044189853e-09,6.364505577334852,2.1109131665817675,7.053286514475095,29.13194778918981,19.171141639371125,32.25291126050997,0
0.01560958574250495,0.015498097650589895,0.48519421680996266,0,0.0,3.033727495820046,1.2813156169576891e-06,164,16.585678684370038,19.14846499334093,6.640377495829364e-09,6.459475561890281,2.2166195933631894,6.486385897954896,30.340491180677166,20.96602453975418,29.340954512309985,0
0.015675642598965613,0.015573657507013955,0.439563930580244,0,0.0,3.0243739624369566,1.2927945093157576e-06,169,16.076130213310087,17.360600662787576,6.048250105191074e-09,6.43386503732147,1.9133189723160111,7.277937322334922,29.83504509294681,17.708709812042915,31.567806592762896,0
0.015579861146059592,0.015479366257730694,0.42825055626094477,0,0.0,2.802419467441918,1.2770935087673523e-06,164,16.049704012591757,17.843603640490816,6.994172221136288e-09,5.571529339462925,1.921633892988393,6.921695549570885,24.383800342607415,17.259550736583442,32.24933059135063,0
0.01552088352981979,0.015415696943411597,0.47501701010078945,0,0.0,2.937874328578022,1.2671347442995167e-06,162,16.128408455368387,18.619680940820558,6.607329255504967e-09,6.153670128295569,2.087753368658217,6.379529951164105,29.97052140709548,18.803080122124946,28.230283276098202,0
0.015533340871438501,0.015444073072410773,0.46992022057121363,0,0.0,2.901459425307541,1.2701344270835536e-06,169,16.330706690744748,18.813460618432654,4.79520619935165e-09,6.826000965218866,1.8473283670941691,5.989431325663437,30.601458295442413,18.242916158007247,27.860465393762816,0
0.015584205502787902,0.015506762796255546,0.4392950659191864,0,0.0,2.7891371663683424,1.279197033864476e-06,174,16.12194994512445,16.80997172934043,4.5198049054324904e-09,6.294723195991668,1.7013251252733002,6.678145493383281,28.957126856473828,16.96483183235776,30.729636123554254,0
0.015635728081206637,0.015545391039942368,0.449877348005403,0,0.0,2.9548012545119664,1.2869093438147881e-06,169,16.80706571128829,18.55160100388247,6.012187589662096e-09,6.395847722817843,1.932477597991743,6.957449299053632,28.90564827792861,18.340101847323616,32.51239638754641,0
0.015634624625610827,0.015539069280373805,0.4680042928260041,0,0.0,2.977667630591844,1.2864109301117176e-06,173,16.27994191419561,18.202926342695548,5.338888083128426e-09,6.645663875066455,1.9760597983452257,6.357417095403943,29.07105931774044,19.084614152554334,28.532786885703946,0
0.015584026533269103,0.015491321375285895,0.4683534333349274,0,0.0,2.9753226324521207,1.2782424528738082e-06,178,17.638893671834424,19.50062875698776,5.557929186575481e-09,6.735228537896987,1.895187080958091,6.5179305012655195,32.00569203749648,18.246521719144894,28.429434115766394,0
0.015579062625789765,0.01548948182117891,0.44841134068473654,0,0.0,2.8606908738979007,1.2776059391744355e-06,179,16.55688507626906,18.397366103109597,5.3803687664317875e-09,6.257131634457509,1.9234204390503136,6.398790890143562,29.32362500844863,18.354850847870665,30.739168401665477,0
0.015681327760619687,0.015602600705850816,0.4497945030906172,0,0.0,2.662475390610341,1.2951401985019517e-06,183,15.488958472210005,16.77709249974077,4.673507538539077e-09,5.868527694842021,1.8494238246156858,5.9162618247806575,27.49177592307048,18.578275197629555,26.71465293491934,0
0.015646048231910386,0.015565931251562422,0.4432738363696053,0,0.0,2.767669233605544,1.2892344573088227e-06,186,16.409236427824272,17.299904510993205,4.7065186039903465e-09,6.912679260231652,1.6896233659492528,5.960163064880364,32.83277452146584,17.326038747520546,27.10747965637581,0
0.015520501196700641,0.01543585190621784,0.4441359555093739,0,0.0,2.722565894671356,1.2683154349301661e-06,186,16.490419214660513,18.09519874460647,4.674669903922731e-09,6.15140563065835,1.737533049727573,6.323602981160746,29.562028805943015,17.249291728683264,29.005072133533062,0
0.015545008555276987,0.015460270052328964,0.4605525667687899,0,0.0,2.7472080425177197,1.2723259619699143e-06,185,16.37650643340161,18.554863548812353,5.711882689137064e-09,5.914978044201234,2.007994506900663,5.872965546101067,27.077307269873398,19.107568679011933,26.918169433540143,0
0.01559124756198902,0.015499351181850191,0.4346739119602786,0,0.0,2.9219111183067077,1.2794864089859083e-06,177,16.049310004490746,16.937994364543155,5.112234311074195e-09,6.1119685131447,1.7823660038552747,7.50945044502873,28.323453851581082,18.198923792970923,32.690560344381325,0
0.015550029370274783,0.015457501325438827,0.43601085856768484,0,0.0,2.7985791169131637,1.2726800113725968e-06,172,15.538159634689091,17.990512070465115,6.880175337196396e-09,5.922647537839972,2.041399546201854,6.457534585123502,27.670755530652436,18.594193795126504,30.858334420689978,0
0.015535914528693084,0.015453240157936022,0.44589166559122884,0,0.0,2.793111117119968,1.2709581914238462e-06,181,15.822894827585811,16.93497859408402,4.314987740784745e-09,6.603467674193565,1.7328492709810885,6.498121671804365,31.950856251298795,17.24166139163508,30.805799018200457,0
0.01558549219698386,0.015488503186712918,0.4516587353253565,0,0.0,2.888313894501242,1.2782335216199854e-06,187,16.595068486907515,16.646453358823,5.8137108728733534e-09,6.217379616939279,1.9247794951884583,6.726207826284461,28.942961070188446,18.796155602449556,31.137400867598473,0
0.015590075325247634,0.015483395365156583,0.44663497407562525,0,0.0,3.0372073625358236,1.278396960206818e-06,179,17.195264506784696,18.190614764026783,6.443735683521504e-09,5.7104463911141305,1.9343949363247062,7.95783060881165,26.707213481450953,18.44745926146831,34.743392511073715,0
0.015491581934039671,0.015384516163258831,0.43821067888387666,0,0.0,2.7851623193494284,1.2622287120158274e-06,172,18.000103481221384,20.39721502707845,7.4438425341847035e-09,5.839815179261993,1.9614315635815363,6.475095757407801,27.29574747945586,17.753853303133482,27.530489181623967,0
0.015443673429505454,0.015351099625879413,0.41429148861724274,0,0.0,2.7054285119799903,1.2552892087502058e-06,172,16.131820357168742,17.651521626388618,5.4571085123895546e-09,7.045253556380532,1.5844575655367996,5.944518264905032,32.2532447098571,14.962173380206403,26.398419590025178,0
0.015437980548923853,0.015358125872203829,0.4122107541561605,0,0.0,2.5427119673474055,1.255122335066837e-06,170,15.94827990201119,17.77580296567764,4.9673623826526325e-09,6.01117980667499,1.8189475596878013,5.353940200021959,26.43632012042753,17.715263900560185,24.718238112796893,0
0.01546467296469832,0.015369901907828654,0.43123029236888133,0,0.0,2.831270291999171,1.2585813373378229e-06,165,16.944768154239544,19.498677208199073,7.133864302090219e-09,6.6033472412182785,2.0640088358544593,5.813827641131634,30.549703929725577,19.013774338633684,27.21011586592019,0
0.015511996227226548,0.015414951976913909,0.45322884837695243,0,0.0,2.9076379653040068,1.2661746599194487e-06,170,17.211268097511976,18.859243029206606,5.386110974438449e-09,6.990768562398986,1.8745053198748853,6.258015175474191,30.11937759098762,17.837890799964406,30.0719218150491,0
0.015544041838374852,0.01544265961819449,0.46981454878897466,0,0.0,3.1422228418711615,1.2711602737828187e-06,178,16.58518184549325,19.08664356138536,6.508262248669748e-09,7.691213691621193,2.0753677888557305,6.431628511592645,33.885716601650024,19.583552221986306,29.146572012427928,0
0.015547526372187325,0.015442689977055312,0.45593066028308693,0,0.0,2.845504682996995,1.2715146906934235e-06,180,17.531035859716056,19.874510690422753,5.796708783797678e-09,6.518894122536093,1.8949232751936196,6.092776812994523,28.342696101686776,18.271895863437813,28.664623737363875,0
