RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.015678411366276273,0.015576335567148686,0.45769546947732126,0,0.0,2.8574792470506103,1.2932425837336088e-06,172,16.14068489622413,19.324923856325434,6.197184217176962e-09,6.476153063365456,2.008361079407239,6.115646350020716,32.069895252104715,19.10708376621355,26.235109298029563,0
0.015680642795162732,0.015572550464285784,0.43997365972397884,0,0.0,2.9077235945603457,1.2932495066161544e-06,158,17.728149431558656,19.733776856364443,6.730500351773442e-09,5.614045784569526,1.9085153702989444,7.429282958470176,24.36106715210461,17.280878496177365,32.45074011266456,0
0.01571501922092817,0.01559952745134485,0.46505128585557,0,0.0,2.940093584209322,1.2984885184749682e-06,164,18.015058965631933,20.390621567723628,6.42563050742185e-09,6.01176128754213,1.95617292057623,6.941374858260653,25.600438271612806,17.519992175352762,31.334351910076645,0
0.015731034598827676,0.015599439136163623,0.47754049799084103,0,0.0,3.019216709764373,1.300160885335314e-06,163,17.89215765015217,20.102223577244196,8.539674254029005e-09,6.5734823539977825,2.0978745151204365,6.520377528839677,30.254807094272895,18.951640370198312,28.34009252768873,0
0.015747827016913202,0.01560221751827197,0.4657531715284425,0,0.0,2.8812727624512373,1.3020755383209956e-06,159,17.922933673284412,18.983608502109202,9.864717116335227e-09,5.84510245052185,2.1996544724443687,6.2050244340832235,25.713473645786,19.639385973919595,26.560891224015247,0
0.01576511666001078,0.015613760154795365,0.5060140294471106,0,0.0,3.2066106534900936,1.3046142967353861e-06,164,18.34916958196414,20.148644937900347,9.206607874979216e-09,7.167114643284135,2.1665440963361506,6.525760967844068,33.08631607326426,19.105653140747506,28.748119557283182,0
0.015675413283462097,0.015534298955023541,0.5359189785256472,0,0.0,3.2361797058014212,1.2903607255858845e-06,167,17.640410150029602,20.410527044431596,9.118660165333054e-09,6.61079481947521,2.266974639188473,7.010311733112041,30.478576136734365,20.2827323797462,32.356646928781345,0
0.015639068538615724,0.015521945531328274,0.4852567555153463,0,0.0,2.9141022338569966,1.2858358078348662e-06,182,17.074934301507803,19.84149284130446,6.0489728237155235e-09,6.155031309857314,1.952802354206634,6.526293029590783,27.25379398306579,19.08548910690248,29.29702966887229,0
0.01562938558819893,0.01551660573546131,0.4413855721188377,0,0.0,2.8313426533445503,1.284500357538054e-06,177,17.90886110267352,21.560392054935548,7.298225049332354e-09,6.593899820343223,1.9974153804994759,5.699907946565422,31.284366493245813,17.501591080123504,26.493590484965495,0
0.015665449215207475,0.015556406926233514,0.4367989811046886,0,0.0,2.846933498200079,1.2906786925195065e-06,163,17.85824054054111,19.151051489505978,7.455511093367574e-09,6.307768749156508,1.897054281586784,6.232545821516058,27.30533548447384,17.514870768845295,26.85781203219358,0
