EMG,Label
-0.010910201,1
0.009567407,1
-0.014267185,1
-0.066132601,1
-0.098191806,1
-0.089631495,1
-0.068818189,1
-0.064957656,1
-0.055893797,1
-0.021316854,1
0.022323949,1
0.071839475,1
0.144686046,1
0.233981842,1
0.276112001,1
0.234485389,1
0.170031281,1
0.139147021,1
0.105073625,1
0.030380713,1
-0.07066453,1
-0.158617533,1
-0.207293812,1
-0.219043259,1
-0.19890135,1
-0.155931945,1
-0.115144579,1
-0.089799344,1
-0.073182269,1
-0.059922179,1
-0.050522621,1
-0.040115969,1
-0.027023728,1
-0.01762417,1
-0.013763638,1
-0.011581598,1
-0.013092241,1
-0.020309758,1
-0.031219959,1
-0.047501335,1
-0.082749676,1
-0.13041886,1
-0.146868086,1
-0.114305333,1
-0.063950561,1
-0.026016632,1
-0.005706874,1
0.010238804,1
0.026352331,1
0.047333486,1
0.078385595,1
0.099366751,1
0.085435264,1
0.046829938,1
0.018966964,1
0.011245899,1
0.003021286,1
-0.012420844,1
-0.024673838,1
-0.026855879,1
-0.020309758,1
-0.011917296,1
-0.006881819,1
-0.000839246,1
0.009231708,1
0.013092241,1
-0.00453193,1
-0.040451667,1
-0.072678721,1
-0.085770962,1
-0.082749676,1
-0.075028611,1
-0.08174258,1
-0.118333715,1
-0.163485161,1
-0.175738155,1
-0.131090257,1
-0.052536812,1
0.015274281,1
0.049347677,1
0.053543908,1
0.05085832,1
0.061432822,1
0.089127947,1
0.115312428,1
0.116990921,1
0.093324178,1
0.063950561,1
0.044647898,1
0.0330663,1
0.020981155,1
0.00218204,1
-0.022995346,1
-0.053543908,1
-0.081574731,1
-0.10171664,1
-0.098527504,1
-0.061264973,1
-0.010406653,1
0.0221561,1
0.011413748,1
-0.035080491,1
-0.079728389,1
-0.099702449,1
-0.095841917,1
-0.068986038,1
-0.023498894,1
0.011917296,1
-0.002853437,1
-0.055725948,1
-0.10171664,1
-0.1216907,1
-0.119676509,1
-0.098863203,1
-0.069321736,1
-0.045319295,1
-0.036758984,1
-0.044480049,1
-0.05757229,1
-0.053543908,1
-0.031891356,1
-0.008728161,1
0.00654612,1
0.011245899,1
0.012924392,1
0.017120623,1
0.023163195,1
0.034744793,1
0.049851225,1
0.060929274,1
0.057907988,1
0.036423285,1
-0.006210422,1
-0.051194018,1
-0.075364309,1
-0.075028611,1
-0.063782712,1
-0.052872511,1
-0.043472953,1
-0.0330663,1
-0.018631266,1
-0.005203326,1
0.004867628,1
0.006210422,1
-0.003524834,1
-0.018631266,1
-0.03105211,1
-0.038437476,1
-0.027023728,1
-0.009063859,1
0.000503548,1
-0.001510643,1
-0.02433814,1
-0.068986038,1
-0.133775845,1
-0.188662547,1
-0.195208667,1
-0.154589151,1
-0.093827726,1
-0.016952773,1
0.071671626,1
0.121355001,1
0.099198901,1
0.04867628,1
0.036423285,1
0.079056992,1
0.117998016,1
0.103227283,1
0.056565194,1
0.016281376,1
-0.010406653,1
-0.033737697,1
-0.050522621,1
-0.051194018,1
-0.038941024,1
-0.022323949,1
-0.006881819,1
-0.003189136,1
-0.023331044,1
-0.05757229,1
-0.079056992,1
-0.081406882,1
-0.077210651,1
-0.067307546,1
-0.05085832,1
-0.037430381,1
-0.029037919,1
-0.022659648,1
-0.021652552,1
-0.021316854,1
-0.011917296,1
-0.003356985,1
0.000839246,1
-0.003860533,1
-0.025680934,1
-0.057236591,1
-0.082246128,1
-0.091477836,1
-0.086610208,1
-0.073517967,1
-0.059586481,1
-0.051194018,1
-0.050690471,1
-0.056565194,1
-0.060593576,1
-0.060257877,1
-0.066803998,1
-0.080567636,1
-0.094331273,1
-0.097520409,1
-0.083421073,1
-0.056565194,1
-0.024841688,1
0.007553216,1
0.026352331,1
0.035248341,1
0.0552224,1
0.090135042,1
0.118669413,1
0.122697795,1
0.10843061,1
0.089463645,1
0.071335927,1
0.051865415,1
0.032730602,1
0.00453193,1
-0.031891356,1
-0.059250782,1
-0.060257877,1
-0.030380713,1
0.007385367,1
0.021988251,1
0.012252995,1
-0.005874723,1
-0.026688029,1
-0.042130159,1
-0.045990692,1
-0.049179828,1
-0.065629053,1
-0.086778058,1
-0.094163424,1
-0.073350118,1
-0.034241245,1
-0.018966964,1
-0.05304036,1
-0.119172961,1
-0.170870527,1
-0.172045472,1
-0.129747463,1
-0.080231937,1
-0.03978027,1
-0.003189136,1
0.035751888,1
0.09517052,1
0.172716869,1
0.23666743,1
0.264698253,1
0.227435721,1
0.118669413,1
-0.009231708,1
-0.098359655,1
-0.139986267,1
-0.150057221,1
-0.140154116,1
-0.118333715,1
-0.098863203,1
-0.095841917,1
-0.103059434,1
-0.107255665,1
-0.103730831,1
-0.097856107,1
-0.095506218,1
-0.09282063,1
-0.083421073,1
-0.067978943,1
-0.046158541,1
-0.024170291,1
-0.008560311,1
0.003356985,1
0.009735256,1
0.011917296,1
0.016617075,1
0.021316854,1
0.020645457,1
0.012588693,1
-0.003189136,1
-0.022323949,1
-0.036423285,1
-0.047837034,1
-0.062607767,1
-0.079056992,1
-0.088792248,1
-0.082413977,1
-0.059250782,1
-0.028366522,1
-0.002349889,1
0.018631266,1
0.04414435,1
0.07083238,1
0.087617304,1
0.081574731,1
0.065125505,1
0.059250782,1
0.050186923,1
0.024002441,1
-0.00453193,1
-0.008224613,1
0.021652552,1
0.066468299,1
0.087953002,1
0.064621958,1
0.003860533,1
-0.060257877,1
-0.104737926,1
-0.147035935,1
-0.200076295,1
-0.229785611,1
-0.213168536,1
-0.166338598,1
-0.117326619,1
-0.072846571,1
-0.026688029,1
0.025680934,1
0.086106661,1
0.150225071,1
0.19453727,1
0.19017319,1
0.127229725,1
0.030716411,1
-0.053879606,1
-0.086778058,1
-0.08627451,1
-0.098527504,1
-0.122194247,1
-0.117494469,1
-0.078385595,1
-0.041458762,1
-0.020645457,1
0.003524834,1
0.034073396,1
0.03541619,1
-0.005874723,1
-0.049515526,1
-0.060090028,1
-0.048508431,1
-0.044480049,1
-0.047333486,1
-0.046158541,1
-0.042130159,1
-0.0330663,1
-0.021652552,1
-0.018631266,1
-0.027359426,1
-0.037766079,1
-0.045654994,1
-0.049515526,1
-0.047837034,1
-0.042801556,1
-0.040619516,1
-0.050354772,1
-0.06193637,1
-0.058915084,1
-0.041458762,1
-0.030716411,1
-0.040955215,1
-0.052704662,1
-0.045319295,1
-0.029205768,1
-0.016281376,1
-0.006881819,1
0.003021286,1
0.009567407,1
0.010574502,1
0.008224613,1
0.014602884,1
0.031387808,1
0.034576944,1
0.003860533,1
-0.04414435,1
-0.071671626,1
-0.067978943,1
-0.049515526,1
-0.034409094,1
-0.01997406,1
-0.003860533,1
0.009231708,1
0.028198672,1
0.064789807,1
0.109269856,1
0.127397574,1
0.100541695,1
0.048172732,1
0.004699779,1
-0.019134813,1
-0.042465858,1
-0.067643244,1
-0.070328832,1
-0.050690471,1
-0.034073396,1
-0.026688029,1
-0.016281376,1
-0.000839246,1
0.003860533,1
-0.018966964,1
-0.060593576,1
-0.090806439,1
-0.104905776,1
-0.115983825,1
-0.128572519,1
-0.135454337,1
-0.128404669,1
-0.127061875,1
-0.14804303,1
-0.157610437,1
-0.126558328,1
-0.086945907,1
-0.062272068,1
-0.048508431,1
-0.033401999,1
-0.007385367,1
0.022323949,1
0.056565194,1
0.098023957,1
0.120515755,1
0.095506218,1
0.051865415,1
0.032730602,1
0.039948119,1
0.052033265,1
0.062943465,1
0.075867857,1
0.079392691,1
0.063614862,1
0.044647898,1
0.036087587,1
0.022659648,1
-0.00218204,1
-0.025345235,1
-0.034912642,1
-0.037933928,1
-0.041458762,1
-0.045151446,1
-0.047165637,1
-0.04649424,1
-0.042633707,1
-0.041794461,1
-0.055390249,1
-0.076371405,1
-0.093156329,1
-0.098191806,1
-0.086610208,1
-0.068818189,1
-0.056565194,1
-0.054551003,1
-0.058747234,1
-0.059418631,1
-0.051865415,1
-0.039444572,1
-0.028030823,1
-0.024002441,1
-0.035248341,1
-0.05757229,1
-0.064621958,1
-0.054718853,1
-0.043808652,1
-0.040451667,1
-0.046158541,1
-0.048172732,1
-0.030716411,1
0.003189136,1
0.037766079,1
0.067643244,1
0.088288701,1
0.088960098,1
0.069321736,1
0.024002441,1
-0.056565194,1
-0.142504005,1
-0.196383612,1
-0.197558556,1
-0.158113985,1
-0.103562982,1
-0.045151446,1
0.008392462,1
0.04196231,1
0.054215305,1
0.066971847,1
0.094499123,1
0.120012207,1
0.119005112,1
0.079728389,1
0.017959869,1
-0.029709316,1
-0.04649424,1
-0.044647898,1
-0.054383154,1
-0.073685817,1
-0.085267414,1
-0.074860761,1
-0.049347677,1
-0.03541619,1
-0.0330663,1
-0.024841688,1
-0.011413748,1
-0.000839246,1
0.004699779,1
0.010574502,1
0.005539025,1
-0.011245899,1
-0.014602884,1
0.007721065,1
0.034744793,1
0.032059205,1
-0.000839246,1
-0.031387808,1
-0.031723507,1
-0.016449226,1
-0.014938582,1
-0.024673838,1
-0.026688029,1
-0.023834592,1
-0.020981155,1
-0.012252995,1
0.007385367,1
0.022659648,1
0.015777829,1
-0.012588693,1
-0.049011978,1
-0.076874952,1
-0.088120851,1
-0.090470741,1
-0.091142138,1
-0.088792248,1
-0.075364309,1
-0.050186923,1
-0.028030823,1
-0.012924392,1
-0.009231708,1
-0.01980621,1
-0.037766079,1
-0.054551003,1
-0.06193637,1
-0.055893797,1
-0.038437476,1
-0.01544213,1
0.000503548,1
-0.003860533,1
-0.020309758,1
-0.030380713,1
-0.022659648,1
-0.007553216,1
-0.003524834,1
-0.008224613,1
-0.007385367,1
0.001678492,1
0.002853437,1
-0.011581598,1
-0.029037919,1
-0.029709316,1
-0.009735256,1
0.00218204,1
-0.017456321,1
-0.05757229,1
-0.090806439,1
-0.106248569,1
-0.106248569,1
-0.093324178,1
-0.07066453,1
-0.055390249,1
-0.069993133,1
-0.083421073,1
-0.061600671,1
-0.022659648,1
0.002517739,1
0.009903105,1
0.015106432,1
0.029373617,1
0.048172732,1
0.062272068,1
0.07301442,1
0.079728389,1
0.060761425,1
0.020981155,1
-0.002014191,1
0.007217517,1
0.025345235,1
0.029709316,1
0.012924392,1
-0.020981155,1
-0.060929274,1
-0.090806439,1
-0.100877394,1
-0.096513313,1
-0.094331273,1
-0.089799344,1
-0.072678721,1
-0.047837034,1
-0.022323949,1
0.011245899,1
0.040451667,1
0.034744793,1
0.00453193,1
-0.026016632,1
-0.073350118,1
-0.136797131,1
-0.177080949,1
-0.170870527,1
-0.124040589,1
-0.052536812,1
0.024505989,1
0.091645686,1
0.14602884,1
0.181780728,1
0.20125124,1
0.217029068,1
0.200747692,1
0.122865644,1
0.027862974,1
-0.036087587,1
-0.08627451,1
-0.139818418,1
-0.171038376,1
-0.163317311,1
-0.139482719,1
-0.119844358,1
-0.102891585,1
-0.073350118,1
-0.032562753,1
-0.00889601,1
-0.003524834,1
0.000503548,1
0.005539025,1
0.007385367,1
0.017456321,1
0.015609979,1
-0.035080491,1
-0.126390478,1
-0.176745251,1
-0.13713283,1
-0.049011978,1
0.018631266,1
0.042465858,1
0.039444572,1
0.032394903,1
0.01997406,1
-0.007049668,1
-0.027695125,1
-0.022491798,1
-0.022995346,1
-0.046662089,1
-0.064789807,1
-0.071671626,1
-0.08174258,1
-0.089967193,1
-0.08191043,1
-0.05085832,1
-0.000839246,1
0.049179828,1
0.083085374,1
0.096177615,1
0.090302892,1
0.082246128,1
0.091477836,1
0.09718471,1
0.069993133,1
0.00453193,1
-0.076035706,1
-0.134447242,1
-0.163485161,1
-0.174898909,1
-0.171877623,1
-0.156771191,1
-0.133775845,1
-0.0995346,1
-0.052536812,1
-0.000839246,1
0.046662089,1
0.080735485,1
0.081239033,1
0.048172732,1
0.012588693,1
-0.020309758,1
-0.056229496,1
-0.074692912,1
-0.067978943,1
-0.05085832,1
-0.037430381,1
-0.021652552,1
-0.005539025,1
0.002349889,1
0.000671397,1
0.001174945,1
0.006210422,1
0.010238804,1
0.002853437,1
-0.008392462,1
-0.011413748,1
-0.010238804,1
-0.010910201,1
-0.014602884,1
-0.024002441,1
-0.036423285,1
-0.044815747,1
-0.046997787,1
-0.043137255,1
-0.045822843,1
-0.073517967,1
-0.119676509,1
-0.155931945,1
-0.161638819,1
-0.140825513,1
-0.112291142,1
-0.084763867,1
-0.059586481,1
-0.016952773,1
0.072846571,1
0.190005341,1
0.277454795,1
0.290882734,1
0.227267872,1
0.123033494,1
0.022323949,1
-0.044480049,1
-0.072678721,1
-0.081574731,1
-0.087113756,1
-0.083253223,1
-0.072678721,1
-0.07083238,1
-0.085099565,1
-0.110948348,1
-0.126390478,1
-0.123704891,1
-0.11497673,1
-0.109605554,1
-0.106919966,1
-0.100877394,1
-0.088120851,1
-0.084931716,1
-0.105577173,1
-0.125215534,1
-0.116990921,1
-0.083588922,1
-0.054886702,1
-0.066636149,1
-0.115648127,1
-0.151567864,1
-0.121858549,1
-0.025680934,1
0.089127947,1
0.164995804,1
0.183291371,1
0.173052567,1
0.179430838,1
0.213336385,1
0.244052796,1
0.241535058,1
0.211657893,1
0.16365301,1
0.106919966,1
0.051865415,1
-0.000503548,1
-0.045822843,1
-0.080735485,1
-0.100205997,1
-0.10389868,1
-0.105745022,1
-0.117830167,1
-0.127397574,1
-0.122026398,1
-0.109605554,1
-0.096849012,1
-0.077546349,1
-0.053879606,1
-0.034576944,1
-0.026352331,1
-0.033737697,1
-0.046158541,1
-0.0552224,1
-0.058075837,1
-0.047501335,1
-0.043472953,1
-0.066971847,1
-0.087785153,1
-0.071335927,1
-0.024505989,1
0.015945678,1
0.030045014,1
0.013595789,1
-0.039108873,1
-0.107759213,1
-0.157274739,1
-0.17909514,1
-0.167345693,1
-0.117662318,1
-0.051194018,1
0.004196231,1
0.031387808,1
0.037430381,1
0.048844129,1
0.078553445,1
0.107591363,1
0.109941253,1
0.086106661,1
0.058915084,1
0.046829938,1
0.048172732,1
0.048508431,1
0.040619516,1
0.02870222,1
0.016617075,1
0.000335698,1
-0.025009537,1
-0.047837034,1
-0.058747234,1
-0.060593576,1
-0.056733043,1
-0.055893797,1
-0.062607767,1
-0.060761425,1
-0.049851225,1
-0.045990692,1
-0.067475395,1
-0.11497673,1
-0.159960327,1
-0.179598688,1
-0.170031281,1
-0.149217975,1
-0.123704891,1
-0.09282063,1
-0.048844129,1
0.026688029,1
0.119676509,1
0.17473106,1
0.168352789,1
0.128572519,1
0.096513313,1
0.086442359,1
0.076035706,1
0.049515526,1
0.01997406,1
-0.008224613,1
-0.032562753,1
-0.048004883,1
-0.057907988,1
-0.066971847,1
-0.071000229,1
-0.062775616,1
-0.043640803,1
-0.020309758,1
-0.003692683,1
-0.01107805,1
-0.036087587,1
-0.066971847,1
-0.102388037,1
-0.131090257,1
-0.133440146,1
-0.113969635,1
-0.095841917,1
-0.088288701,1
-0.082917525,1
-0.078553445,1
-0.08845655,1
-0.112626841,1
-0.124040589,1
-0.111284047,1
-0.090470741,1
-0.062775616,1
-0.014938582,1
0.042130159,1
0.087785153,1
0.119676509,1
0.149385824,1
0.181445029,1
0.195376516,1
0.184130617,1
0.147203784,1
0.091142138,1
0.030045014,1
-0.021316854,1
-0.0552224,1
-0.072678721,1
-0.081406882,1
-0.090470741,1
-0.109269856,1
-0.141161212,1
-0.173891814,1
-0.197222858,1
-0.187319753,1
-0.133104448,1
-0.061432822,1
-0.007049668,1
0.018631266,1
0.018966964,1
0.00218204,1
-0.005539025,1
0.012756542,1
0.034744793,1
0.020981155,1
-0.034073396,1
-0.091142138,1
-0.113633936,1
-0.098527504,1
-0.065125505,1
-0.026352331,1
0.025345235,1
0.099870298,1
0.169527733,1
0.203601129,1
0.205279622,1
0.163988708,1
0.077210651,1
-0.017959869,1
-0.092149233,1
-0.128404669,1
-0.139482719,1
-0.142671855,1
-0.139986267,1
-0.127901122,1
-0.103730831,1
-0.068818189,1
-0.032394903,1
0.00453193,1
0.047501335,1
0.100038148,1
0.143175402,1
0.142168307,1
0.097688258,1
0.051194018,1
0.021988251,1
-0.007385367,1
-0.047165637,1
-0.102220188,1
-0.156603342,1
-0.174059663,1
-0.151903563,1
-0.111284047,1
-0.06630045,1
-0.035751888,1
-0.025009537,1
-0.018631266,1
-0.004867628,1
0.007553216,1
0.011917296,1
0.004196231,1
-0.014602884,1
-0.027359426,1
-0.023834592,1
-0.012924392,1
-0.016281376,1
-0.043976501,1
-0.078385595,1
-0.093659876,1
-0.084260319,1
-0.064957656,1
-0.054215305,1
-0.045487144,1
-0.022659648,1
-0.005539025,1
-0.012756542,1
-0.022659648,1
-0.012924392,1
0.002853437,1
-0.006210422,1
-0.038437476,1
-0.05757229,1
-0.049683375,1
-0.036423285,1
-0.045990692,1
-0.080735485,1
-0.115144579,1
-0.1216907,1
-0.086610208,1
-0.035080491,1
-0.004196231,1
0.007217517,1
0.009063859,1
0.009903105,1
0.030045014,1
0.082246128,1
0.135454337,1
0.140489815,1
0.104570077,1
0.05757229,1
0.012085145,1
-0.026016632,1
-0.051697566,1
-0.082078279,1
-0.131761654,1
-0.172716869,1
-0.170031281,1
-0.127061875,1
-0.074692912,1
-0.022659648,1
0.035751888,1
0.086106661,1
0.103059434,1
0.090135042,1
0.075028611,1
0.074525063,1
0.076707103,1
0.049515526,1
-0.014267185,1
-0.085603113,1
-0.13478294,1
-0.149385824,1
-0.134111543,1
-0.098191806,1
-0.056900893,1
-0.02433814,1
-0.005203326,1
0.004867628,1
0.015106432,1
0.043808652,1
0.071503777,1
0.050690471,1
-0.005874723,1
-0.042633707,1
-0.041458762,1
-0.031723507,1
-0.026352331,1
-0.017959869,1
-0.010238804,1
-0.005706874,1
-0.012252995,1
-0.025009537,1
-0.028366522,1
-0.044480049,1
-0.090470741,1
-0.14367895,1
-0.183123522,1
-0.201922637,1
-0.192858778,1
-0.15257496,1
-0.08627451,1
0.001846342,1
0.080903334,1
0.120012207,1
0.137468528,1
0.146532387,1
0.12605478,1
0.084931716,1
0.058747234,1
0.044815747,1
0.0221561,1
-0.002853437,1
-0.027359426,1
-0.056229496,1
-0.090470741,1
-0.112291142,1
-0.105073625,1
-0.078049897,1
-0.047837034,1
-0.012924392,1
0.039948119,1
0.07956054,1
0.058747234,1
-0.005539025,1
-0.064957656,1
-0.095674067,1
-0.095841917,1
-0.082246128,1
-0.054886702,1
-0.007217517,1
0.029877165,1
0.027862974,1
0.001678492,1
-0.019638361,1
-0.038101778,1
-0.069489586,1
-0.097520409,1
-0.099870298,1
-0.073350118,1
-0.039948119,1
-0.011749447,1
0.030212863,1
0.09282063,1
0.129411765,1
0.106248569,1
0.046829938,1
-0.010910201,1
-0.062272068,1
-0.1216907,1
-0.170366979,1
-0.190844587,1
-0.188830396,1
-0.186480507,1
-0.204943923,1
-0.231967651,1
-0.231296254,1
-0.181780728,1
-0.082749676,1
0.037766079,1
0.131090257,1
0.173052567,1
0.171038376,1
0.149553674,1
0.146700237,1
0.167009995,1
0.164995804,1
0.118669413,1
0.056900893,1
0.01326009,1
-0.018463416,1
-0.045822843,1
-0.054383154,1
-0.045990692,1
-0.027695125,1
-0.013595789,1
-0.021316854,1
-0.039444572,1
-0.048172732,1
-0.05085832,1
-0.0552224,1
-0.053711757,1
-0.049851225,1
-0.072678721,1
-0.135118639,1
-0.217700465,1
-0.256137942,1
-0.226428626,1
-0.171374075,1
-0.125047684,1
-0.093492027,1
-0.078049897,1
-0.052704662,1
0.021988251,1
0.133943694,1
0.231799802,1
0.295918212,1
0.304478523,1
0.239688716,1
0.135957885,1
0.045822843,1
-0.002853437,1
-0.012924392,1
-0.010574502,1
-0.012252995,1
-0.013595789,1
-0.017959869,1
-0.030380713,1
-0.041290913,1
-0.039276722,1
-0.028366522,1
-0.019638361,1
-0.020477607,1
-0.026016632,1
-0.038437476,1
-0.066971847,1
-0.107927062,1
-0.157946136,1
-0.195880064,1
-0.198565652,1
-0.167681392,1
-0.115983825,1
-0.051865415,1
0.019638361,1
0.077546349,1
0.112962539,1
0.118333715,1
0.087449454,1
0.035080491,1
-0.007553216,1
-0.013931487,1
0.009735256,1
0.023498894,1
-0.001007095,1
-0.040115969,1
-0.05304036,1
-0.045319295,1
-0.057907988,1
-0.102891585,1
-0.147875181,1
-0.174395361,1
-0.196215763,1
-0.202258335,1
-0.176073854,1
-0.126558328,1
-0.059250782,1
0.031387808,1
0.121019303,1
0.174059663,1
0.170366979,1
0.117998016,1
0.055893797,1
0.01544213,1
-0.004867628,1
-0.022323949,1
-0.035248341,1
-0.040451667,1
-0.047837034,1
-0.059418631,1
-0.062104219,1
-0.051194018,1
-0.036087587,1
-0.027023728,1
-0.024002441,1
-0.027023728,1
-0.035080491,1
-0.043472953,1
-0.045151446,1
-0.042130159,1
-0.030380713,1
-0.011917296,1
-0.00218204,1
-0.002517739,1
-0.004867628,1
-0.003021286,1
-0.000335698,1
-0.004867628,1
-0.014602884,1
-0.014267185,1
0.003189136,1
0.03105211,1
0.056229496,1
0.056229496,1
0.026016632,1
-0.014938582,1
-0.054886702,1
-0.090135042,1
-0.129076066,1
-0.152910658,1
-0.146868086,1
-0.122697795,1
-0.077546349,1
-0.01997406,1
0.011749447,1
0.017288472,1
0.01762417,1
0.016281376,1
0.026688029,1
0.021149004,1
-0.027023728,1
-0.087113756,1
-0.119005112,1
-0.120347906,1
-0.103059434,1
-0.076035706,1
-0.050186923,1
-0.026016632,1
0.00218204,1
0.024505989,1
0.028030823,1
-0.000167849,1
-0.063950561,1
-0.109941253,1
-0.089799344,1
-0.043472953,1
-0.026016632,1
-0.0330663,1
-0.043137255,1
-0.035248341,1
-0.007888914,1
0.018966964,1
0.038437476,1
0.058579385,1
0.075532158,1
0.084428168,1
0.091142138,1
0.099870298,1
0.097688258,1
0.066468299,1
0.017288472,1
-0.024505989,1
-0.04649424,1
-0.05085832,1
-0.047165637,1
-0.031387808,1
0.014267185,1
0.078721294,1
0.106919966,1
0.083756771,1
0.04649424,1
0.018631266,1
-0.002853437,1
-0.014435035,1
-0.005539025,1
0.011749447,1
0.010574502,1
-0.017288472,1
-0.067978943,1
-0.132097353,1
-0.178423743,1
-0.19017319,1
-0.172716869,1
-0.135957885,1
-0.094163424,1
-0.051529717,1
-0.002517739,1
0.044480049,1
0.058075837,1
0.030380713,1
-0.018631266,1
-0.085099565,1
-0.16130312,1
-0.213839933,1
-0.210315099,1
-0.154085603,1
-0.084596017,1
-0.032730602,1
-0.007553216,1
-0.005539025,1
-0.024673838,1
-0.071671626,1
-0.126558328,1
-0.149385824,1
-0.123033494,1
-0.06193637,1
0.013931487,1
0.088120851,1
0.144350347,1
0.17473106,1
0.186480507,1
0.192523079,1
0.175738155,1
0.116655222,1
0.036758984,1
-0.02652018,1
-0.056733043,1
-0.069321736,1
-0.082413977,1
-0.093156329,1
-0.090470741,1
-0.080903334,1
-0.079392691,1
-0.08409247,1
-0.075532158,1
-0.057236591,1
-0.051361868,1
-0.060761425,1
-0.079056992,1
-0.093995575,1
-0.096849012,1
-0.079392691,1
-0.030045014,1
0.043472953,1
0.104570077,1
0.128068971,1
0.123704891,1
0.109941253,1
0.093827726,1
0.067475395,1
0.025177386,1
-0.015609979,1
-0.046158541,1
-0.068986038,1
-0.087785153,1
-0.101213092,1
-0.098863203,1
-0.080567636,1
-0.045822843,1
0.001510643,1
0.032059205,1
0.014267185,1
-0.054047456,1
-0.14586099,1
-0.234485389,1
-0.302296483,1
-0.31841001,1
-0.261341268,1
-0.152742809,1
-0.035751888,1
0.055558099,1
0.124040589,1
0.182452125,1
0.226428626,1
0.260166323,1
0.280308232,1
0.261173419,1
0.191180285,1
0.091477836,1
-0.004196231,1
-0.05975433,1
-0.064789807,1
-0.04649424,1
-0.022995346,1
-0.00218204,1
0.000335698,1
-0.022995346,1
-0.054047456,1
-0.069153887,1
-0.064957656,1
-0.059250782,1
-0.062943465,1
-0.075364309,1
-0.081574731,1
-0.082246128,1
-0.082413977,1
-0.087113756,1
-0.102723735,1
-0.125719081,1
-0.145693141,1
-0.14804303,1
-0.107591363,1
-0.030045014,1
0.029205768,1
0.039444572,1
0.02870222,1
0.018295567,1
0.006210422,1
-0.003524834,1
0.001174945,1
0.007217517,1
-0.022323949,1
-0.082078279,1
-0.133272297,1
-0.156771191,1
-0.149385824,1
-0.12152285,1
-0.075867857,1
-0.017288472,1
0.030045014,1
0.056900893,1
0.065796902,1
0.048004883,1
0.020981155,1
0.01980621,1
0.030716411,1
0.026016632,1
0.016952773,1
0.022995346,1
0.051194018,1
0.080735485,1
0.082078279,1
0.052704662,1
0.012420844,1
-0.032394903,1
-0.075700008,1
-0.09718471,1
-0.088960098,1
-0.072678721,1
-0.061600671,1
-0.047837034,1
-0.028366522,1
-0.005874723,1
0.015777829,1
0.033401999,1
0.027862974,1
-0.020981155,1
-0.080064088,1
-0.106416419,1
-0.086106661,1
-0.037094682,1
-0.001174945,1
0.006881819,1
0.005874723,1
0.012252995,1
0.020645457,1
0.026016632,1
0.036087587,1
0.03541619,1
0.010238804,1
-0.012588693,1
-0.005706874,1
0.005203326,1
-0.015106432,1
-0.050186923,1
-0.072007324,1
-0.083756771,1
-0.09500267,1
-0.099198901,1
-0.089463645,1
-0.077210651,1
-0.065964752,1
-0.030716411,1
0.01762417,1
0.037430381,1
0.01762417,1
-0.019134813,1
-0.062607767,1
-0.117998016,1
-0.174898909,1
-0.217364767,1
-0.221728847,1
-0.162981613,1
-0.047669184,1
0.075364309,1
0.170366979,1
0.243549248,1
0.288532845,1
0.269062333,1
0.184802014,1
0.088792248,1
0.015274281,1
-0.033401999,1
-0.062607767,1
-0.075867857,1
-0.069657435,1
-0.052201114,1
-0.04414435,1
-0.050522621,1
-0.067643244,1
-0.090806439,1
-0.099870298,1
-0.08845655,1
-0.069657435,1
-0.058579385,1
-0.050522621,1
-0.046829938,1
-0.07066453,1
-0.10826276,1
-0.129076066,1
-0.127901122,1
-0.108094911,1
-0.07083238,1
-0.024505989,1
0.01980621,1
0.048844129,1
0.056229496,1
0.057068742,1
0.073853666,1
0.097856107,1
0.099198901,1
0.074189364,1
0.023163195,1
-0.03978027,1
-0.082749676,1
-0.087449454,1
-0.065293355,1
-0.041290913,1
-0.026352331,1
-0.01997406,1
-0.029709316,1
-0.056565194,1
-0.085603113,1
-0.100877394,1
-0.093492027,1
-0.069321736,1
-0.047165637,1
-0.033737697,1
-0.019638361,1
-0.000503548,1
0.026688029,1
0.047837034,1
0.055390249,1
0.052201114,1
0.038101778,1
0.01326009,1
-0.006210422,1
-0.018295567,1
-0.033737697,1
-0.051529717,1
-0.068818189,1
-0.087617304,1
-0.100541695,1
-0.115144579,1
-0.123369192,1
-0.105912871,1
-0.084428168,1
-0.078217746,1
-0.081574731,1
-0.0773785,1
-0.040451667,1
-0.005874723,1
-0.030212863,1
-0.064286259,1
-0.052536812,1
-0.003356985,1
0.047837034,1
0.081574731,1
0.098863203,1
0.122026398,1
0.167345693,1
0.203936828,1
0.198565652,1
0.153582055,1
0.0773785,1
-0.013595789,1
-0.082413977,1
-0.111955444,1
-0.112962539,1
-0.103562982,1
-0.09282063,1
-0.079056992,1
-0.064621958,1
-0.057907988,1
-0.06193637,1
-0.06865034,1
-0.069153887,1
-0.06865034,1
-0.069993133,1
-0.07066453,1
-0.06865034,1
-0.058243687,1
-0.035080491,1
0.001007095,1
0.051529717,1
0.108934157,1
0.140154116,1
0.115312428,1
0.034744793,1
-0.049347677,1
-0.092149233,1
-0.099198901,1
-0.093659876,1
-0.087113756,1
-0.07066453,1
-0.048508431,1
-0.033737697,1
-0.026352331,1
-0.025680934,1
-0.035751888,1
-0.05085832,1
-0.060593576,1
-0.060257877,1
-0.055725948,1
-0.053208209,1
-0.05757229,1
-0.078889143,1
-0.10843061,1
-0.119676509,1
-0.107927062,1
-0.08627451,1
-0.058747234,1
