EMG,Label
-0.08423835,1
-0.074985941,1
-0.066147819,1
-0.055928741,1
-0.04004774,1
-0.018366722,1
0.002900009,1
0.020576253,1
0.035766775,1
0.045433471,1
0.048747767,1
0.046814428,1
0.046262045,1
0.051233488,1
0.058690653,1
0.066424011,1
0.071395455,1
0.06835735,1
0.056204932,1
0.04004774,1
0.01781434,1
-0.009804791,1
-0.035214392,1
-0.052338253,1
-0.060209706,1
-0.064904958,1
-0.075538324,1
-0.087966932,1
-0.097081246,1
-0.106747942,1
-0.120557507,1
-0.134367073,1
-0.148314735,1
-0.160605248,1
-0.169305274,1
-0.174000526,1
-0.17579577,1
-0.178143396,1
-0.173724335,1
-0.155633804,1
-0.122214655,1
-0.065319245,1
0.019195296,1
0.124147995,1
0.231862606,1
0.316791435,1
0.357805845,1
0.348139148,1
0.2956628,1
0.220814954,1
0.142652813,1
0.071119263,1
0.012014322,1
-0.030657235,1
-0.057723984,1
-0.074295463,1
-0.086724072,1
-0.095838385,1
-0.097081246,1
-0.091971707,1
-0.087138359,1
-0.083133585,1
-0.080509767,1
-0.082305011,1
-0.100809829,1
-0.133676595,1
-0.155909996,1
-0.152319509,1
-0.132709925,1
-0.105505081,1
-0.06835735,1
-0.021128635,1
0.024719122,1
0.058414463,1
0.080785959,1
0.099290776,1
0.117795594,1
0.134505169,1
0.143895674,1
0.141271856,1
0.125528951,1
0.10205269,1
0.075400229,1
0.054547784,1
0.039633453,1
0.028171514,1
0.014500044,1
-0.004280965,1
-0.021681018,1
-0.032176288,1
-0.038528688,1
-0.049438245,1
-0.064490671,1
-0.080509767,1
-0.094181237,1
-0.103847933,1
-0.114343203,1
-0.127876577,1
-0.141548047,1
-0.152043317,1
-0.155633804,1
-0.153148082,1
-0.149281404,1
-0.147071874,1
-0.145552821,1
-0.140995665,1
-0.132709925,1
-0.117795594,1
-0.095424098,1
-0.069738307,1
-0.046262045,1
-0.019747678,1
0.015604809,1
0.056066836,1
0.089900272,1
0.106333655,1
0.109509855,1
0.109509855,1
0.111167003,1
0.111443194,1
0.100257446,1
0.081476437,1
0.060485897,1
0.040738218,1
0.026514366,1
0.019471488,1
0.016433383,1
0.013395278,1
0.010219079,1
0.004695252,1
-0.005800017,1
-0.019195296,1
-0.034109627,1
-0.052062062,1
-0.073328793,1
-0.09790982,1
-0.12110989,1
-0.139476612,1
-0.152319509,1
-0.161986205,1
-0.165852883,1
-0.159224292,1
-0.143895674,1
-0.120557507,1
-0.085757403,1
-0.037700114,1
0.016985766,1
0.06421448,1
0.099152681,1
0.124700377,1
0.136852795,1
0.127876577,1
0.099843159,1
0.065043054,1
0.038114401,1
0.020852444,1
0.008976218,1
-0.000690478,1
-0.008423835,1
-0.014223853,1
-0.018228627,1
-0.023061974,1
-0.027481036,1
-0.026100079,1
-0.020161966,1
-0.012290513,1
-0.004971444,1
-0.001657148,1
-0.006904783,1
-0.02002387,1
-0.038528688,1
-0.059381132,1
-0.081338341,1
-0.104538411,1
-0.125805142,1
-0.142238526,1
-0.151076648,1
-0.1525957,1
-0.144862343,1
-0.124976569,1
-0.099290776,1
-0.074157367,1
-0.051785871,1
-0.033281053,1
-0.020576253,1
-0.018090531,1
-0.03051914,1
-0.053166828,1
-0.073604984,1
-0.07885262,1
-0.054271593,1
-0.006490496,1
0.051233488,1
0.108957473,1
0.154252848,1
0.184219605,1
0.204519667,1
0.215567319,1
0.217500658,1
0.207557771,1
0.183252936,1
0.149557596,1
0.113928916,1
0.077747855,1
0.03783821,1
-0.004419061,1
-0.042671557,1
-0.071947836,1
-0.096252672,1
-0.116138447,1
-0.126219429,1
-0.123319421,1
-0.110890811,1
-0.091281228,1
-0.065595436,1
-0.043500132,1
-0.035904871,1
-0.044881088,1
-0.064490671,1
-0.087138359,1
-0.103986029,1
-0.110890811,1
-0.111443194,1
-0.10840509,1
-0.099014586,1
-0.083824063,1
-0.065871628,1
-0.047643001,1
-0.029276279,1
-0.010080983,1
0.0063524,1
0.015190522,1
0.013533375,1
0.000414287,1
-0.018228627,1
-0.038528688,1
-0.056066836,1
-0.067252584,1
-0.071119263,1
-0.069738307,1
-0.061176376,1
-0.040738218,1
-0.013395278,1
0.013809566,1
0.04004774,1
0.068909732,1
0.09155742,1
0.098186011,1
0.087138359,1
0.062143045,1
0.031209618,1
0.002761913,1
-0.022509592,1
-0.045709662,1
-0.067114489,1
-0.087690742,1
-0.105781273,1
-0.117795594,1
-0.116967021,1
-0.098600298,1
-0.067666871,1
-0.029414374,1
0.011600035,1
0.055100167,1
0.095424098,1
0.120695604,1
0.124009899,1
0.107852707,1
0.078576428,1
0.036181062,1
-0.018919105,1
-0.074433559,1
-0.115309873,1
-0.134367073,1
-0.135057552,1
-0.124147995,1
-0.103433646,1
-0.078024046,1
-0.054271593,1
-0.033281053,1
-0.014776235,1
0.002900009,1
0.018504818,1
0.026100079,1
0.026100079,1
0.029138184,1
0.035766775,1
0.040738218,1
0.041290601,1
0.036733444,1
0.025271505,1
0.011876227,1
0.000414287,1
-0.014223853,1
-0.031071522,1
-0.043500132,1
-0.048195384,1
-0.046123949,1
-0.035904871,1
-0.022371496,1
-0.018366722,1
-0.02637627,1
-0.045709662,1
-0.071395455,1
-0.096252672,1
-0.11793369,1
-0.12939563,1
-0.128567055,1
-0.121386082,1
-0.109647951,1
-0.096252672,1
-0.07885262,1
-0.044881088,1
0.013395278,1
0.083409776,1
0.153286178,1
0.208662536,1
0.231586415,1
0.21266731,1
0.160467152,1
0.094043142,1
0.031347714,1
-0.016709574,1
-0.047643001,1
-0.059243036,1
-0.059104941,1
-0.057447793,1
-0.057585888,1
-0.056481124,1
-0.053857306,1
-0.051095393,1
-0.053166828,1
-0.061728758,1
-0.070290689,1
-0.071395455,1
-0.062557332,1
-0.046952523,1
-0.031623905,1
-0.016157192,1
-0.002209531,1
0.004833348,1
0.004971444,1
-0.000138095,1
-0.009252409,1
-0.023614357,1
-0.03880488,1
-0.050404914,1
-0.06324781,1
-0.079957384,1
-0.094871715,1
-0.107162229,1
-0.119452742,1
-0.132433734,1
-0.147071874,1
-0.160467152,1
-0.169995753,1
-0.170410039,1
-0.155633804,1
-0.129948013,1
-0.096528863,1
-0.057723984,1
-0.015604809,1
0.029966757,1
0.071671645,1
0.100395542,1
0.118762264,1
0.128014673,1
0.12842896,1
0.121938464,1
0.115309873,1
0.108957473,1
0.10205269,1
0.098047916,1
0.094043142,1
0.08327168,1
0.063385906,1
0.036595349,1
0.013395278,1
-0.001242861,1
-0.009114313,1
-0.009804791,1
-0.000138095,1
0.014776235,1
0.021681018,1
0.018090531,1
0.012014322,1
0.01173813,1
0.014776235,1
0.006490496,1
-0.022233401,1
-0.058966845,1
-0.088105029,1
-0.107576516,1
-0.121662273,1
-0.126633717,1
-0.118347977,1
-0.098876489,1
-0.073190698,1
-0.045433471,1
-0.019195296,1
0.00096667,1
0.012980992,1
0.013119087,1
0.005661922,1
0.003590487,1
0.010357174,1
0.018781009,1
0.025961983,1
0.032452479,1
0.028033418,1
0.004280965,1
-0.03687154,1
-0.080785959,1
-0.109786046,1
-0.124009899,1
-0.124976569,1
-0.111719386,1
-0.08741455,1
-0.055514454,1
-0.021128635,1
0.007042878,1
0.020852444,1
0.018504818,1
0.005661922,1
-0.008423835,1
-0.017261957,1
-0.017261957,1
-0.010633366,1
-0.006904783,1
-0.0063524,1
-0.004280965,1
0.0031762,1
0.015328618,1
0.030795332,1
0.041290601,1
0.037700114,1
0.017538149,1
-0.009804791,1
-0.034938201,1
-0.052614445,1
-0.062143045,1
-0.067804967,1
-0.073743081,1
-0.082443107,1
-0.091005037,1
-0.095976481,1
-0.097633629,1
-0.100119351,1
-0.106747942,1
-0.113100342,1
-0.111443194,1
-0.100947924,1
-0.08327168,1
-0.059243036,1
-0.031623905,1
-0.0031762,1
0.021404826,1
0.044881088,1
0.068495445,1
0.085343115,1
0.087966932,1
0.076366898,1
0.054409689,1
0.028861992,1
0.007871453,1
-0.007042878,1
-0.016709574,1
-0.021404826,1
-0.020161966,1
-0.020576253,1
-0.027757227,1
-0.033833436,1
-0.033004862,1
-0.029138184,1
-0.028033418,1
-0.02002387,1
0.00096667,1
0.024995314,1
0.039357262,1
0.039495358,1
0.029690566,1
0.008700026,1
-0.02002387,1
-0.045847758,1
-0.064490671,1
-0.071671645,1
-0.062833524,1
-0.040738218,1
-0.016295287,1
0.004833348,1
0.018919105,1
0.024719122,1
0.022785783,1
0.015881001,1
0.001795243,1
-0.019471488,1
-0.047504906,1
-0.071947836,1
-0.079957384,1
-0.071395455,1
-0.055376358,1
-0.037285827,1
-0.016709574,1
-0.001242861,1
0.007457165,1
0.009528601,1
0.008700026,1
0.010909557,1
0.023061974,1
0.043500132,1
0.061728758,1
0.062557332,1
0.044881088,1
0.014500044,1
-0.020161966,1
-0.052062062,1
-0.080233576,1
-0.103709838,1
-0.119452742,1
-0.127186099,1
-0.128014673,1
-0.123181325,1
-0.116276542,1
-0.105919368,1
-0.085895498,1
-0.050681105,1
-0.003590487,1
0.047643001,1
0.088519315,1
0.109509855,1
0.10937176,1
0.093766951,1
0.071395455,1
0.054547784,1
0.048471576,1
0.05150968,1
0.05786208,1
0.066700202,1
0.067252584,1
0.051233488,1
0.020852444,1
-0.013119087,1
-0.044052514,1
-0.065871628,1
-0.078576428,1
-0.085757403,1
-0.08962408,1
-0.095838385,1
-0.104814603,1
-0.109647951,1
-0.106747942,1
-0.097633629,1
-0.08202882,1
-0.061452567,1
-0.035766775,1
-0.001242861,1
0.037285827,1
0.066147819,1
0.078162141,1
0.070290689,1
0.044742992,1
0.010909557,1
-0.018919105,1
-0.035490584,1
-0.036733444,1
-0.029138184,1
-0.017261957,1
-0.005109539,1
0.001933339,1
-0.002347626,1
-0.0190572,1
-0.046538236,1
-0.07691928,1
-0.108957473,1
-0.141271856,1
-0.164748117,1
-0.171929092,1
-0.16088144,1
-0.136300413,1
-0.104814603,1
-0.073052602,1
-0.048885862,1
-0.035904871,1
-0.033004862,1
-0.035766775,1
-0.038114401,1
-0.030104853,1
-0.0063524,1
0.028309609,1
0.066147819,1
0.098738394,1
0.118624169,1
0.123871803,1
0.114619395,1
0.091005037,1
0.061866854,1
0.037147732,1
0.022095305,1
0.018642914,1
0.025547697,1
0.03880488,1
0.053304923,1
0.059933515,1
0.052890636,1
0.035076296,1
0.010080983,1
-0.01781434,1
-0.043914419,1
-0.063109715,1
-0.072224028,1
-0.075400229,1
-0.077471663,1
-0.079681194,1
-0.080233576,1
-0.079681194,1
-0.07691928,1
-0.074157367,1
-0.081338341,1
-0.103157455,1
-0.12939563,1
-0.1462433,1
-0.1462433,1
-0.133262308,1
-0.114481299,1
-0.090176463,1
-0.064904958,1
-0.044328705,1
-0.027481036,1
-0.01049527,1
0.005938113,1
0.017538149,1
0.021957209,1
0.019333392,1
0.015881001,1
0.021819114,1
0.040738218,1
0.06739068,1
0.089209794,1
0.093766951,1
0.074985941,1
0.040738218,1
0.007733356,1
-0.015604809,1
-0.028447705,1
-0.034523914,1
-0.033419149,1
-0.026238175,1
-0.009528601,1
0.01781434,1
0.04957634,1
0.073743081,1
0.079681194,1
0.073743081,1
0.065043054,1
0.054547784,1
0.03783821,1
0.014223853,1
-0.010219079,1
-0.030657235,1
-0.048885862,1
-0.071395455,1
-0.095147907,1
-0.106195559,1
-0.100947924,1
-0.085895498,1
-0.06421448,1
-0.037976305,1
-0.013395278,1
0.00096667,1
-0.001795243,1
-0.021819114,1
-0.056757315,1
-0.095147907,1
-0.119176551,1
-0.123871803,1
-0.117243211,1
-0.103157455,1
-0.080371672,1
-0.053443019,1
-0.030795332,1
-0.016709574,1
-0.007042878,1
0.004557157,1
0.016985766,1
0.024719122,1
0.033833436,1
0.055100167,1
0.091005037,1
0.130362299,1
0.158257622,1
0.166405265,1
0.157567144,1
0.134643265,1
0.09570029,1
0.046814428,1
0.000828574,1
-0.035628679,1
-0.06324781,1
-0.086309785,1
-0.108128899,1
-0.125528951,1
-0.126771812,1
-0.108681282,1
-0.078576428,1
-0.047643001,1
-0.02416674,1
-0.015604809,1
-0.035352488,1
-0.081614532,1
-0.130500395,1
-0.165024309,1
-0.180767213,1
-0.179110065,1
-0.160052865,1
-0.125390856,1
-0.08327168,1
-0.045985853,1
-0.018366722,1
0,1
0.010219079,1
0.014776235,1
0.018090531,1
0.017538149,1
0.019747678,1
0.037285827,1
0.070152593,1
0.10205269,1
0.125805142,1
0.145138534,1
0.155357613,1
0.145138534,1
0.106747942,1
0.046262045,1
-0.019471488,1
-0.07885262,1
-0.127738482,1
-0.164748117,1
-0.187671996,1
-0.197476788,1
-0.196095831,1
-0.183667222,1
-0.158119526,1
-0.120971795,1
-0.078300237,1
-0.035490584,1
0.0031762,1
0.037423923,1
0.070843072,1
0.107162229,1
0.142652813,1
0.159362387,1
0.14845283,1
0.118071786,1
0.081890724,1
0.049300149,1
0.018919105,1
-0.00731907,1
-0.02416674,1
-0.030104853,1
-0.028171514,1
-0.020576253,1
-0.014500044,1
-0.016295287,1
-0.025271505,1
-0.041566792,1
-0.058966845,1
-0.065871628,1
-0.062419237,1
-0.059795419,1
-0.062143045,1
-0.067804967,1
-0.069047828,1
-0.058690653,1
-0.042395366,1
-0.025685792,1
-0.010633366,1
0.000690478,1
0.004280965,1
-0.000690478,1
-0.012014322,1
-0.029690566,1
-0.055514454,1
-0.08934789,1
-0.124976569,1
-0.149833786,1
-0.152733795,1
-0.13381469,1
-0.099566968,1
-0.053166828,1
-0.002071435,1
0.041704888,1
0.067252584,1
0.072500219,1
0.068081159,1
0.061866854,1
0.057309697,1
0.060347801,1
0.066147819,1
0.065043054,1
0.052890636,1
0.031347714,1
0.003590487,1
-0.030795332,1
-0.058414463,1
-0.070014497,1
-0.075814515,1
-0.086309785,1
-0.096390768,1
-0.100947924,1
-0.099705064,1
-0.098186011,1
-0.099290776,1
-0.100119351,1
-0.093490759,1
-0.079819289,1
-0.062557332,1
-0.046814428,1
-0.036319157,1
-0.028309609,1
-0.023338166,1
-0.021128635,1
-0.004695252,1
0.035628679,1
0.088795507,1
0.139062326,1
0.173862431,1
0.192919631,1
0.19678631,1
0.178557683,1
0.134367073,1
0.076781185,1
0.02637627,1
-0.009804791,1
-0.040462028,1
-0.071947836,1
-0.104676508,1
-0.13381469,1
-0.154114752,1
-0.163919544,1
-0.164471926,1
-0.160052865,1
-0.150938552,1
-0.136852795,1
-0.113928916,1
-0.080233576,1
-0.044466802,1
-0.008285739,1
0.032452479,1
0.070428785,1
0.097495533,1
0.114205107,1
0.122905133,1
0.118486073,1
0.099566968,1
0.07595261,1
0.052062062,1
0.028585801,1
0.008700026,1
-0.007042878,1
-0.019609583,1
-0.03051914,1
-0.04101441,1
-0.049162054,1
-0.055790645,1
-0.062004949,1
-0.073604984,1
-0.098047916,1
-0.126633717,1
-0.145000439,1
-0.147624256,1
-0.138786134,1
-0.128705151,1
-0.118071786,1
-0.106471751,1
-0.100119351,1
-0.099014586,1
-0.088519315,1
-0.062557332,1
-0.031347714,1
0.004280965,1
0.044881088,1
0.082995489,1
0.111857481,1
0.134919456,1
0.150109978,1
0.1557719,1
0.158119526,1
0.156738569,1
0.148729021,1
0.138786134,1
0.123871803,1
0.089900272,1
0.039909645,1
-0.013395278,1
-0.060071611,1
-0.092938376,1
-0.108957473,1
-0.112824151,1
-0.105919368,1
-0.089071698,1
-0.068771637,1
-0.050404914,1
-0.03272867,1
-0.018366722,1
-0.014500044,1
-0.024028644,1
-0.042257271,1
-0.058414463,1
-0.066976393,1
-0.06421448,1
-0.05150968,1
-0.033971531,1
-0.016019096,1
0.002623818,1
0.022647688,1
0.03687154,1
0.038528688,1
0.032452479,1
0.02416674,1
-0.04101441,1
-0.049162054,1
-0.055790645,1
-0.062004949,1
-0.073604984,1
-0.098047916,1
-0.126633717,1
-0.145000439,1
-0.147624256,1
-0.138786134,1
-0.128705151,1
-0.118071786,1
-0.106471751,1
-0.100119351,1
-0.099014586,1
-0.088519315,1
-0.062557332,1
-0.031347714,1
0.004280965,1
0.044881088,1
0.082995489,1
0.111857481,1
0.134919456,1
0.150109978,1
0.1557719,1
0.158119526,1
0.156738569,1
0.148729021,1
0.138786134,1
0.123871803,1
0.089900272,1
0.039909645,1
-0.013395278,1
-0.060071611,1
-0.092938376,1
-0.108957473,1
-0.112824151,1
-0.105919368,1
-0.089071698,1
-0.068771637,1
-0.050404914,1
-0.03272867,1
-0.018366722,1
-0.014500044,1
-0.024028644,1
-0.042257271,1
-0.058414463,1
-0.066976393,1
-0.06421448,1
-0.05150968,1
-0.033971531,1
-0.016019096,1
0.002623818,1
0.022647688,1
0.03687154,1
0.038528688,1
0.032452479,1
0.02416674,1
-0.025685792,1
-0.021266731,1
-0.015604809,1
-0.015190522,1
-0.022785783,1
-0.036733444,1
-0.051095393,1
-0.06103828,1
-0.065457341,1
-0.061452567,1
-0.04736681,1
-0.028585801,1
-0.014223853,1
-0.007457165,1
-0.004280965,1
0,1
0.002761913,1
-0.002347626,1
-0.01684767,1
-0.035352488,1
-0.054685879,1
-0.071119263,1
-0.076643089,1
-0.070843072,1
-0.061452567,1
-0.056204932,1
-0.052338253,1
-0.052338253,1
-0.059795419,1
-0.076366898,1
-0.101224116,1
-0.129671821,1
-0.152043317,1
-0.159776674,1
-0.143205195,1
-0.099014586,1
-0.038252497,1
0.022371496,1
0.076643089,1
0.127600386,1
0.169167178,1
0.190157719,1
0.188224379,1
0.165990979,1
0.130224203,1
0.091971707,1
0.065319245,1
0.05689541,1
0.060900184,1
0.069462115,1
0.078576428,1
0.083547872,1
0.079128811,1
0.067528776,1
0.051785871,1
0.030242949,1
0.000414287,1
-0.030795332,1
-0.025685792,1
-0.021266731,1
-0.015604809,1
-0.015190522,1
-0.022785783,1
-0.036733444,1
-0.051095393,1
-0.06103828,1
-0.065457341,1
-0.061452567,1
-0.04736681,1
-0.028585801,1
-0.014223853,1
-0.007457165,1
-0.004280965,1
0,1
0.002761913,1
-0.002347626,1
-0.01684767,1
-0.035352488,1
-0.054685879,1
-0.071119263,1
-0.076643089,1
-0.070843072,1
-0.061452567,1
-0.056204932,1
-0.052338253,1
-0.052338253,1
-0.059795419,1
-0.076366898,1
-0.101224116,1
-0.129671821,1
-0.152043317,1
-0.159776674,1
-0.143205195,1
-0.099014586,1
-0.038252497,1
0.022371496,1
0.076643089,1
0.127600386,1
0.169167178,1
0.190157719,1
0.188224379,1
0.165990979,1
0.130224203,1
0.091971707,1
0.065319245,1
0.05689541,1
0.060900184,1
0.069462115,1
0.078576428,1
0.083547872,1
0.079128811,1
0.067528776,1
0.051785871,1
0.030242949,1
0.000414287,1
-0.030795332,1
-0.059795419,1
-0.062833524,1
-0.060900184,1
-0.054271593,1
-0.045571566,1
-0.03880488,1
-0.031762001,1
-0.020161966,1
0.001242861,1
0.034109627,1
0.066700202,1
0.088657411,1
0.090452655,1
0.069462115,1
0.031623905,1
-0.012980992,1
-0.05247635,1
-0.080785959,1
-0.094181237,1
-0.095976481,1
-0.094595524,1
-0.094871715,1
-0.09155742,1
-0.081890724,1
-0.067528776,1
-0.052200158,1
-0.043500132,1
-0.055928741,1
-0.08962408,1
-0.123871803,1
-0.138233752,1
-0.133262308,1
-0.112547959,1
-0.081752629,1
-0.045295375,1
-0.012980992,1
0.010357174,1
0.033833436,1
0.060347801,1
0.086585976,1
0.109095568,1
0.129119438,1
0.148729021,1
0.16944337,1
0.189329144,1
0.20313871,1
0.201757753,1
0.180491022,1
0.1430671,1
0.101500307,1
0.064352575,1
0.030795332,1
-0.004004774,1
-0.041981079,1
-0.08202882,1
-0.122490847,1
-0.160467152,1
-0.18629104,1
-0.19678631,1
-0.19678631,1
-0.182700553,1
-0.145000439,1
-0.083547872,1
-0.007042878,1
0.07691928,1
0.1525957,1
0.198167267,1
0.204519667,1
0.172895762,1
0.114481299,1
0.044052514,1
-0.016985766,1
-0.055100167,1
-0.068081159,1
-0.063938289,1
-0.057309697,1
-0.05786208,1
-0.065871628,1
-0.083685968,1
-0.112824151,1
-0.140443282,1
-0.156462378,1
-0.161848109,1
-0.157429048,1
-0.144862343,1
-0.124147995,1
-0.096390768,1
-0.067252584,1
-0.043638227,1
-0.02734294,1
-0.020714348,1
-0.021128635,1
-0.020576253,1
-0.019195296,1
-0.018919105,1
-0.019471488,1
-0.021681018,1
-0.021681018,1
-0.017261957,1
-0.014085757,1
-0.017261957,1
-0.024857218,1
-0.033004862,1
-0.044466802,1
-0.057723984,1
-0.067252584,1
-0.06835735,1
-0.057585888,1
-0.04101441,1
-0.026652461,1
-0.015604809,1
0.001519053,1
0.020714348,1
0.029552471,1
0.024995314,1
0.015328618,1
0.010080983,1
0.008147644,1
0.006490496,1
0.005109539,1
0.00538573,1
0.008700026,1
0.015604809,1
0.02513341,1
0.034385818,1
0.040185836,1
0.042533462,1
0.043776323,1
0.04419061,1
0.043914419,1
0.038252497,1
0.017538149,1
-0.021957209,1
-0.07056688,1
-0.111995577,1
-0.139614709,1
-0.153148082,1
-0.153286178,1
-0.138509943,1
-0.110062238,1
-0.078024046,1
-0.058966845,1
-0.058138271,1
-0.068219254,1
-0.08106215,1
-0.094043142,1
-0.107714612,1
-0.119728934,1
-0.120281317,1
-0.105919368,1
-0.070014497,1
-0.011185749,1
0.063385906,1
0.140995665,1
0.212529215,1
0.272048443,1
0.304500921,1
0.297043756,1
0.263900798,1
0.227443546,1
0.195957736,1
0.17261957,1
0.158395717,1
0.145552821,1
0.122490847,1
0.087966932,1
0.046538236,1
0.008700026,1
-0.019609583,1
-0.042119175,1
-0.064766863,1
-0.089900272,1
-0.11572416,1
-0.138233752,1
-0.153424274,1
-0.157843334,1
-0.152181413,1
-0.138648039,1
-0.120281317,1
-0.099014586,1
-0.077471663,1
-0.055790645,1
-0.039909645,1
-0.036595349,1
-0.048747767,1
-0.070152593,1
-0.092524089,1
-0.112824151,1
-0.139752804,1
-0.177176727,1
-0.21170064,1
-0.227995928,1
-0.226200685,1
-0.214186363,1
-0.197338692,1
-0.172481474,1
-0.138509943,1
-0.101500307,1
-0.063109715,1
-0.028861992,1
-0.0031762,1
0.010219079,1
0.008423835,1
-0.000690478,1
-0.001933339,1
0.013119087,1
0.04515728,1
0.091281228,1
0.140581378,1
0.174967196,1
0.184633892,1
0.171929092,1
0.145690917,1
0.11793369,1
0.093766951,1
0.068909732,1
0.034938201,1
-0.009114313,1
-0.051095393,1
-0.080233576,1
-0.099566968,1
-0.115033682,1
-0.12304323,1
-0.112271768,1
-0.083133585,1
-0.039219166,1
0.016709574,1
0.078024046,1
0.136300413,1
0.186152944,1
0.215567319,1
0.211286354,1
0.17261957,1
0.117519403,1
0.063800193,1
0.016295287,1
-0.027481036,1
-0.067528776,1
-0.098047916,1
-0.115862255,1
-0.123319421,1
-0.122490847,1
-0.119590838,1
-0.118624169,1
-0.119314647,1
-0.121662273,1
-0.130224203,1
-0.144862343,1
-0.155633804,1
-0.157014761,1
-0.150386169,1
-0.141548047,1
-0.132433734,1
-0.122214655,1
-0.107852707,1
-0.089900272,1
-0.071947836,1
-0.054823976,1
-0.040462028,1
-0.033281053,1
-0.03051914,1
-0.022233401,1
0.000138095,1
0.03051914,1
0.055514454,1
0.074433559,1
0.095976481,1
0.11475749,1
0.120833699,1
0.114481299,1
0.101362212,1
0.079405002,1
0.049023958,1
0.019747678,1
-0.001380956,1
-0.016157192,1
-0.02416674,1
-0.023614357,1
-0.016709574,1
-0.00538573,1
0.006766687,1
0.017123861,1
0.026790557,1
0.03908107,1
0.056619219,1
0.073881176,1
0.080785959,1
0.074985941,1
0.057585888,1
0.028171514,1
-0.011185749,1
-0.049438245,1
-0.075814515,1
-0.090038368,1
-0.097357438,1
-0.09790982,1
-0.090728846,1
-0.084100255,1
-0.082719298,1
-0.081338341,1
-0.074433559,1
-0.061728758,1
-0.050957297,1
-0.045295375,1
-0.044052514,1
-0.047919193,1
-0.053166828,1
-0.054547784,1
-0.055376358,1
-0.063109715,1
-0.080371672,1
-0.101500307,1
-0.121386082,1
-0.135333743,1
-0.13160516,1
-0.104676508,1
-0.060623993,1
-0.007042878,1
0.043776323,1
0.081890724,1
0.108681282,1
0.119590838,1
0.102605072,1
0.053995401,1
-0.007871453,1
-0.054547784,1
-0.080785959,1
-0.098462203,1
-0.115862255,1
-0.128290865,1
-0.126633717,1
-0.111028908,1
-0.085757403,1
-0.057309697,1
-0.034385818,1
-0.026100079,1
-0.029690566,1
-0.024719122,1
0.00096667,1
0.042395366,1
0.089900272,1
0.131881351,1
0.161710013,1
0.181871979,1
0.190295814,1
0.179386257,1
0.148314735,1
0.103709838,1
0.055100167,1
0.015742904,1
-0.005109539,1
-0.004833348,1
0.015190522,1
0.042257271,1
0.065043054,1
0.078024046,1
0.083547872,1
0.077747855,1
0.048747767,1
0.002485722,1
-0.045985853,1
-0.088795507,1
-0.120005125,1
-0.132986117,1
-0.128014673,1
-0.116138447,1
-0.102190785,1
-0.087552646,1
-0.071395455,1
-0.054133497,1
-0.042257271,1
-0.042947749,1
-0.051785871,1
-0.059795419,1
-0.06103828,1
-0.059243036,1
-0.058138271,1
-0.056481124,1
-0.055652549,1
-0.054271593,1
-0.050128723,1
-0.041842984,1
-0.03051914,1
-0.02002387,1
-0.014500044,1
-0.017400052,1
-0.026238175,1
-0.034662009,1
-0.03908107,1
-0.042947749,1
-0.047090619,1
-0.047643001,1
-0.045709662,1
-0.043776323,1
-0.04322394,1
-0.045847758,1
-0.049852532,1
-0.055652549,1
-0.061728758,1
-0.065595436,1
-0.070014497,1
-0.074433559,1
-0.077195472,1
-0.079405002,1
-0.079681194,1
-0.074571654,1
-0.063800193,1
-0.053443019,1
-0.046952523,1
-0.043776323,1
-0.041566792,1
-0.037700114,1
-0.032866766,1
-0.028309609,1
-0.024581027,1
-0.019195296,1
-0.006766687,1
0.013119087,1
0.038252497,1
0.071119263,1
0.111443194,1
0.150109978,1
0.169719561,1
0.160605248,1
0.128843247,1
0.079681194,1
0.026100079,1
-0.02002387,1
-0.050128723,1
-0.063800193,1
-0.065595436,1
-0.059795419,1
-0.052338253,1
-0.044466802,1
-0.03880488,1
-0.034662009,1
-0.032866766,1
-0.032176288,1
-0.027757227,1
-0.020576253,1
-0.012290513,1
0.002900009,1
0.02416674,1
0.04004774,1
0.041290601,1
0.030795332,1
0.015052426,1
-0.002485722,1
-0.017261957,1
-0.027619131,1
-0.032176288,1
-0.027757227,1
-0.020576253,1
-0.01463814,1
-0.015604809,1
-0.027204844,1
-0.040323931,1
-0.04736681,1
-0.05371921,1
-0.063524002,1
-0.072500219,1
-0.07595261,1
-0.072224028,1
-0.059243036,1
-0.045709662,1
-0.042395366,1
-0.042947749,1
-0.04004774,1
-0.037976305,1
-0.03908107,1
-0.04322394,1
-0.051233488,1
-0.059795419,1
-0.061866854,1
-0.053304923,1
-0.035490584,1
-0.00731907,1
0.034385818,1
0.086033594,1
0.138509943,1
0.182010074,1
0.207557771,1
0.204519667,1
0.165852883,1
0.099843159,1
0.02513341,1
-0.044881088,1
-0.103986029,1
-0.142929004,1
-0.155495708,1
-0.147762352,1
-0.136438508,1
-0.134367073,1
-0.140443282,1
-0.145552821,1
-0.151490934,1
-0.156186187,1
-0.142652813,1
-0.101776499,1
-0.034938201,1
0.040600123,1
0.105366986,1
0.141548047,1
0.148867117,1
0.134505169,1
0.091833611,1
0.028309609,1
-0.03880488,1
-0.09155742,1
-0.115862255,1
-0.110890811,1
-0.083685968,1
-0.045433471,1
-0.007042878,1
0.023061974,1
0.045019184,1
0.057309697,1
0.05882875,1
0.051095393,1
0.044328705,1
0.04322394,1
0.043638227,1
0.038528688,1
0.024581027,1
0.007042878,1
-0.010080983,1
-0.027757227,1
-0.041704888,1
-0.048747767,1
-0.049438245,1
