EMG,Label
-0.017928037,1
-0.026508978,1
-0.034017301,1
-0.036315767,1
-0.035702843,1
-0.032638221,1
-0.029880062,1
-0.030799448,1
-0.029880062,1
-0.027428364,1
-0.034323763,1
-0.051638876,1
-0.070179837,1
-0.087341718,1
-0.109406995,1
-0.13131904,1
-0.14265814,1
-0.144190452,1
-0.142351678,1
-0.139287057,1
-0.127641494,1
-0.100672823,1
-0.062977976,1
-0.023444356,1
0.010572945,1
0.033404377,1
0.043977321,1
0.049493641,1
0.052864724,1
0.048880716,1
0.042138548,1
0.040759469,1
0.042751473,1
0.035396381,1
0.016702188,1
-0.003524315,1
-0.015629571,1
-0.018234499,1
-0.012564949,1
-0.003830777,1
-0.002604928,1
-0.018234499,1
-0.047041943,1
-0.080599551,1
-0.113544234,1
-0.137754746,1
-0.150319694,1
-0.154610165,1
-0.157981249,1
-0.168247731,1
-0.184336996,1
-0.191385626,1
-0.181732068,1
-0.157215093,1
-0.119060553,1
-0.073091228,1
-0.022524969,1
0.034170532,1
0.09607589,1
0.157981249,1
0.208547507,1
0.228467548,1
0.213450902,1
0.17928037,1
0.150013233,1
0.143117834,1
0.15108585,1
0.1454163,1
0.113697466,1
0.067728139,1
0.032178528,1
0.010879407,1
-0.008427709,1
-0.03095268,1
-0.051638876,1
-0.064203825,1
-0.069566912,1
-0.069566912,1
-0.064203825,1
-0.054550267,1
-0.042445011,1
-0.027888058,1
-0.008121248,1
0.019307116,1
0.050413027,1
0.071865379,1
0.06910722,1
0.042291779,1
0.001072618,1
-0.043977321,1
-0.080446319,1
-0.10021313,1
-0.101438978,1
-0.088107874,1
-0.068800757,1
-0.057768119,1
-0.061139203,1
-0.076002618,1
-0.100979285,1
-0.127181801,1
-0.14112583,1
-0.134383662,1
-0.115995931,1
-0.099140512,1
-0.083051249,1
-0.069873375,1
-0.062671514,1
-0.059453661,1
-0.055009959,1
-0.045509633,1
-0.028960676,1
-0.007508323,1
0.014863415,1
0.040299775,1
0.066655522,1
0.085656177,1
0.088414336,1
0.076309081,1
0.052558263,1
0.026202515,1
0.003371084,1
-0.016089264,1
-0.03386407,1
-0.047348405,1
-0.055622884,1
-0.06205859,1
-0.070945993,1
-0.084123866,1
-0.097301739,1
-0.104350369,1
-0.103584214,1
-0.09745497,1
-0.091478958,1
-0.085043253,1
-0.075849387,1
-0.065276443,1
-0.053171187,1
-0.043057935,1
-0.034783457,1
-0.024823436,1
-0.00413724,1
0.033251145,1
0.080599551,1
0.123044561,1
0.15108585,1
0.162271719,1
0.161658795,1
0.149400308,1
0.124576873,1
0.08887403,1
0.048574254,1
0.001685542,1
-0.048421023,1
-0.087801412,1
-0.111858692,1
-0.127641494,1
-0.14112583,1
-0.157674787,1
-0.179893294,1
-0.198281025,1
-0.204869961,1
-0.194603478,1
-0.165642803,1
-0.116608856,1
-0.056542271,1
0.002758159,1
0.050106565,1
0.074470307,1
0.074623538,1
0.061598896,1
0.046429019,1
0.043977321,1
0.065889367,1
0.101745441,1
0.12993996,1
0.142045216,1
0.142351678,1
0.134690124,1
0.116302394,1
0.082898017,1
0.040299775,1
0.000919386,1
-0.029573599,1
-0.041219162,1
-0.03662223,1
-0.026049285,1
-0.020073273,1
-0.022218507,1
-0.027275133,1
-0.03248499,1
-0.035089918,1
-0.036468998,1
-0.037235154,1
-0.039686851,1
-0.050413027,1
-0.070026606,1
-0.094850042,1
-0.115995931,1
-0.127335032,1
-0.128867343,1
-0.128254419,1
-0.132851351,1
-0.137601514,1
-0.132238427,1
-0.109866688,1
-0.073857383,1
-0.038307771,1
-0.011952025,1
0.01271818,1
0.032791453,1
0.035089918,1
0.018847424,1
-0.001992004,1
-0.011952025,1
-0.002604928,1
0.019153886,1
0.041832087,1
0.053784111,1
0.051332414,1
0.039380389,1
0.024057281,1
0.002298467,1
-0.032025297,1
-0.079220472,1
-0.126109183,1
-0.157674787,1
-0.174836669,1
-0.179893294,1
-0.164723417,1
-0.13131904,1
-0.088107874,1
-0.03815454,1
0.008121248,1
0.037541616,1
0.048727486,1
0.0522518,1
0.056695501,1
0.066655522,1
0.08473679,1
0.10588268,1
0.11293131,1
0.092858038,1
0.053171187,1
0.003830777,1
-0.046735481,1
-0.085962639,1
-0.100672823,1
-0.087801412,1
-0.057768119,1
-0.022984663,1
0.007355092,1
0.024670205,1
0.024363742,1
0.010266483,1
-0.005976012,1
-0.02390405,1
-0.045816094,1
-0.068187833,1
-0.080139858,1
-0.074930001,1
-0.060066585,1
-0.049187178,1
-0.052098569,1
-0.067115215,1
-0.07906724,1
-0.075849387,1
-0.056235808,1
-0.027428364,1
0.005056626,1
0.038001309,1
0.065429674,1
0.082285093,1
0.093624193,1
0.100519592,1
0.09607589,1
0.075542925,1
0.045816094,1
0.017928037,1
-0.005516319,1
-0.027581595,1
-0.052558263,1
-0.081978631,1
-0.10864084,1
-0.126568877,1
-0.13560951,1
-0.133923969,1
-0.118754091,1
-0.092704807,1
-0.064357056,1
-0.047654868,1
-0.043057935,1
-0.037541616,1
-0.020992659,1
0.009653558,1
0.043057935,1
0.064357056,1
0.070179837,1
0.061139203,1
0.038307771,1
0.004903395,1
-0.032944684,1
-0.063284438,1
-0.074930001,1
-0.065736135,1
-0.045816094,1
-0.022831432,1
-0.000766155,1
0.013484335,1
0.017315112,1
0.014250491,1
0.007201861,1
-0.003524315,1
-0.016089264,1
-0.023750818,1
-0.025589591,1
-0.028960676,1
-0.039073926,1
-0.053784111,1
-0.065429674,1
-0.065123211,1
-0.048880716,1
-0.022524969,1
-0.003830777,1
0.00137908,1
0.005976012,1
0.016702188,1
0.022831432,1
0.008427709,1
-0.018234499,1
-0.042445011,1
-0.062671514,1
-0.078301085,1
-0.090866034,1
-0.09454358,1
-0.093624193,1
-0.090559571,1
-0.081059244,1
-0.060373048,1
-0.024057281,1
0.022984663,1
0.064510287,1
0.085656177,1
0.080752782,1
0.055163191,1
0.024210511,1
0.005363088,1
0.007508323,1
0.019153886,1
0.021605583,1
0.0113391,1
-0.005056626,1
-0.021452352,1
-0.036009305,1
-0.049800102,1
-0.0635909,1
-0.071865379,1
-0.071865379,1
-0.064816749,1
-0.050106565,1
-0.030186523,1
-0.008734172,1
0.014710184,1
0.048421023,1
0.081212476,1
0.090253109,1
0.074623538,1
0.054703497,1
0.040146544,1
0.026202515,1
0.015782802,1
0.009347096,1
0.001838773,1
-0.008887403,1
-0.024210511,1
-0.037081922,1
-0.042445011,1
-0.040759469,1
-0.031718835,1
-0.018081268,1
-0.010879407,1
-0.019307116,1
-0.041219162,1
-0.067115215,1
-0.089640185,1
-0.105576218,1
-0.113084541,1
-0.110632844,1
-0.10159221,1
-0.093624193,1
-0.092398344,1
-0.095462966,1
-0.095769429,1
-0.088567567,1
-0.07201861,1
-0.052711493,1
-0.038461002,1
-0.031718835,1
-0.032025297,1
-0.037541616,1
-0.047654868,1
-0.06343767,1
-0.079833395,1
-0.089027261,1
-0.091632189,1
-0.089027261,1
-0.077841391,1
-0.0522518,1
-0.019460348,1
0.001072618,1
-0.00153231,1
-0.022831432,1
-0.049800102,1
-0.071252455,1
-0.074163846,1
-0.061445666,1
-0.043211166,1
-0.017008651,1
0.013024642,1
0.037388385,1
0.048267792,1
0.044896708,1
0.038920696,1
0.046429019,1
0.068800757,1
0.090866034,1
0.100366361,1
0.09592266,1
0.086422332,1
0.078301085,1
0.071099224,1
0.065123211,1
0.065736135,1
0.071558916,1
0.074317077,1
0.075236463,1
0.077841391,1
0.080139858,1
0.08473679,1
0.089946647,1
0.086728794,1
0.070792761,1
0.036315767,1
-0.013944029,1
-0.06496998,1
-0.101438978,1
-0.118141167,1
-0.121205789,1
-0.11722178,1
-0.116149163,1
-0.123657486,1
-0.1340772,1
-0.138980594,1
-0.138674132,1
-0.136222435,1
-0.132851351,1
-0.126262414,1
-0.112011923,1
-0.092245113,1
-0.07768816,1
-0.072784765,1
-0.06910722,1
-0.05363088,1
-0.025283129,1
0.004596932,1
0.020686197,1
0.017008651,1
0.002758159,1
-0.012105256,1
-0.023137894,1
-0.030186523,1
-0.034476994,1
-0.035396381,1
-0.033710839,1
-0.031412372,1
-0.030186523,1
-0.025589591,1
-0.016702188,1
-0.005363088,1
0.008887403,1
0.019460348,1
0.017621575,1
0,1
-0.022218507,1
-0.035549612,1
-0.034936688,1
-0.021605583,1
-0.00153231,1
0.018234499,1
0.034630225,1
0.046888712,1
0.049187178,1
0.031565604,1
-0.005822781,1
-0.047348405,1
-0.080293089,1
-0.097301739,1
-0.087954643,1
-0.056542271,1
-0.03095268,1
-0.027121902,1
-0.032944684,1
-0.041832087,1
-0.053784111,1
-0.065123211,1
-0.066042598,1
-0.049800102,1
-0.016702188,1
0.030033293,1
0.078914009,1
0.113237772,1
0.119673478,1
0.098527588,1
0.059913354,1
0.017928037,1
-0.010419713,1
-0.017621575,1
-0.009960021,1
0.001685542,1
0.005516319,1
-0.000766155,1
-0.007508323,1
-0.019153886,1
-0.046429019,1
-0.081365706,1
-0.105576218,1
-0.109560226,1
-0.097608201,1
-0.077228467,1
-0.051179182,1
-0.026508978,1
-0.016702188,1
-0.020532965,1
-0.023597587,1
-0.023137894,1
-0.018694192,1
-0.007508323,1
0.010572945,1
0.028960676,1
0.038614234,1
0.037388385,1
0.037388385,1
0.040146544,1
0.034630225,1
0.016702188,1
-0.00566955,1
-0.019307116,1
-0.016089264,1
0.000766155,1
0.016395726,1
0.01976681,1
0.011798794,1
-0.005363088,1
-0.027275133,1
-0.045049939,1
-0.054090573,1
-0.056848732,1
-0.059147199,1
-0.060832741,1
-0.060832741,1
-0.061139203,1
-0.063897362,1
-0.071099224,1
-0.081365706,1
-0.091172495,1
-0.099753437,1
-0.10588268,1
-0.107568222,1
-0.102511596,1
-0.090866034,1
-0.077381698,1
-0.06634906,1
-0.056235808,1
-0.041219162,1
-0.019460348,1
0.002911391,1
0.017928037,1
0.02543636,1
0.027888058,1
0.024976667,1
0.01976681,1
0.014863415,1
0.008274479,1
0.002758159,1
-0.002604928,1
-0.009806789,1
-0.018540961,1
-0.02681544,1
-0.032638221,1
-0.036928692,1
-0.043977321,1
-0.054397036,1
-0.06205859,1
-0.062671514,1
-0.060526279,1
-0.059760123,1
-0.064203825,1
-0.071865379,1
-0.07339769,1
-0.065429674,1
-0.051332414,1
-0.036009305,1
-0.016395726,1
0.010266483,1
0.036009305,1
0.048114561,1
0.042445011,1
0.026508978,1
0.010879407,1
-0.002604928,1
-0.013177874,1
-0.019000655,1
-0.018540961,1
-0.015629571,1
-0.014250491,1
-0.009040634,1
0.002298467,1
0.01976681,1
0.032331759,1
0.031872066,1
0.023444356,1
0.022524969,1
0.029113906,1
0.035396381,1
0.039993313,1
0.04520317,1
0.052558263,1
0.054856728,1
0.044283784,1
0.022218507,1
-0.005363088,1
-0.038001309,1
-0.075083232,1
-0.109253764,1
-0.132544888,1
-0.145722762,1
-0.157061863,1
-0.167481576,1
-0.174836669,1
-0.177135134,1
-0.170852661,1
-0.155836014,1
-0.12840765,1
-0.089946647,1
-0.049800102,1
-0.016855419,1
0.000459694,1
0.005516319,1
0.011798794,1
0.027888058,1
0.055009959,1
0.094237117,1
0.13836767,1
0.171465585,1
0.185562845,1
0.183724072,1
0.165642803,1
0.132544888,1
0.103737445,1
0.093777424,1
0.09178542,1
0.080752782,1
0.054397036,1
0.019460348,1
-0.012564949,1
-0.042445011,1
-0.07339769,1
-0.095769429,1
-0.099446974,1
-0.083817404,1
-0.063897362,1
-0.051332414,1
-0.041219162,1
-0.025283129,1
-0.009500327,1
-0.007814785,1
-0.020226503,1
-0.038767465,1
-0.057768119,1
-0.069566912,1
-0.06910722,1
-0.060526279,1
-0.046429019,1
-0.031872066,1
-0.020686197,1
-0.016089264,1
-0.018234499,1
-0.032331759,1
-0.058687505,1
-0.081978631,1
-0.090559571,1
-0.083510941,1
-0.065123211,1
0.02543636,1
0.027888058,1
0.024976667,1
0.01976681,1
0.014863415,1
0.008274479,1
0.002758159,1
-0.002604928,1
-0.009806789,1
-0.018540961,1
-0.02681544,1
-0.032638221,1
-0.036928692,1
-0.043977321,1
-0.054397036,1
-0.06205859,1
-0.062671514,1
-0.060526279,1
-0.059760123,1
-0.064203825,1
-0.071865379,1
-0.07339769,1
-0.065429674,1
-0.051332414,1
-0.036009305,1
-0.016395726,1
0.010266483,1
0.036009305,1
0.048114561,1
0.042445011,1
0.026508978,1
0.010879407,1
-0.002604928,1
-0.013177874,1
-0.019000655,1
-0.018540961,1
-0.015629571,1
-0.014250491,1
-0.009040634,1
0.002298467,1
0.01976681,1
0.032331759,1
0.031872066,1
0.023444356,1
0.022524969,1
0.029113906,1
0.035396381,1
0.039993313,1
0.04520317,1
0.052558263,1
0.054856728,1
0.044283784,1
0.022218507,1
-0.005363088,1
-0.038001309,1
-0.075083232,1
-0.109253764,1
-0.132544888,1
-0.145722762,1
-0.157061863,1
-0.167481576,1
-0.174836669,1
-0.177135134,1
-0.170852661,1
-0.155836014,1
-0.12840765,1
-0.089946647,1
-0.049800102,1
-0.016855419,1
0.000459694,1
0.005516319,1
0.011798794,1
0.027888058,1
0.055009959,1
0.094237117,1
0.13836767,1
0.171465585,1
0.185562845,1
0.183724072,1
0.165642803,1
0.132544888,1
0.103737445,1
0.093777424,1
0.09178542,1
0.080752782,1
0.054397036,1
0.019460348,1
-0.012564949,1
-0.042445011,1
-0.07339769,1
-0.095769429,1
-0.099446974,1
-0.083817404,1
-0.063897362,1
-0.051332414,1
-0.041219162,1
-0.025283129,1
-0.009500327,1
-0.007814785,1
-0.020226503,1
-0.038767465,1
-0.057768119,1
-0.069566912,1
-0.06910722,1
-0.060526279,1
-0.046429019,1
-0.031872066,1
-0.020686197,1
-0.016089264,1
-0.018234499,1
-0.032331759,1
-0.058687505,1
-0.081978631,1
-0.090559571,1
-0.083510941,1
-0.065123211,1
0.03386407,1
0.032944684,1
0.025589591,1
0.013024642,1
-0.002911391,1
-0.014556953,1
-0.018540961,1
-0.015936033,1
-0.007508323,1
0.005209857,1
0.016548957,1
0.017008651,1
0.003371084,1
-0.017928037,1
-0.042751473,1
-0.074010614,1
-0.108181146,1
-0.131931964,1
-0.135303049,1
-0.121512251,1
-0.093624193,1
-0.057155195,1
-0.024976667,1
-0.000766155,1
0.021605583,1
0.050413027,1
0.084430328,1
0.11568947,1
0.132238427,1
0.12702857,1
0.102818059,1
0.068187833,1
0.032331759,1
0.003830777,1
-0.011798794,1
-0.016702188,1
-0.02129912,1
-0.029880062,1
-0.039686851,1
-0.050106565,1
-0.060832741,1
-0.07063953,1
-0.07768816,1
-0.083817404,1
-0.088720798,1
-0.089793416,1
-0.091478958,1
-0.097608201,1
-0.105422987,1
-0.108181146,1
-0.103737445,1
-0.09607589,1
-0.088567567,1
-0.076768774,1
-0.058993968,1
-0.040606238,1
-0.025589591,1
-0.013944029,1
-0.003217853,1
0.005822781,1
0.008427709,1
0.001685542,1
-0.009960021,1
-0.021605583,1
-0.035396381,1
-0.056848732,1
-0.08320448,1
-0.105729449,1
-0.121205789,1
-0.125802721,1
-0.114003927,1
-0.083817404,1
-0.039686851,1
0.0113391,1
0.058074581,1
0.085656177,1
0.091172495,1
0.082438324,1
0.069413682,1
0.058687505,1
0.051179182,1
0.043057935,1
0.034476994,1
0.026968671,1
0.023137894,1
0.016242495,1
0.00153231,1
-0.017928037,1
-0.03386407,1
-0.043977321,1
-0.050106565,1
-0.053017955,1
-0.052864724,1
-0.052405031,1
-0.0522518,1
-0.04934041,1
-0.03815454,1
-0.022218507,1
-0.012411718,1
-0.012411718,1
-0.01976681,1
-0.025896054,1
-0.022218507,1
-0.010572945,1
-0.000153231,1
0.000153231,1
-0.010572945,1
-0.027428364,1
-0.04520317,1
-0.058381044,1
-0.067881371,1
-0.071712148,1
-0.058074581,1
-0.019153886,1
0.03953362,1
0.09607589,1
0.127947956,1
0.130399654,1
0.106495604,1
0.063897362,1
0.016395726,1
-0.024670205,1
-0.051792106,1
-0.061445666,1
-0.054090573,1
-0.036468998,1
-0.018234499,1
-0.007968017,1
-0.007201861,1
-0.007201861,1
-0.004750163,1
-0.00137908,1
0.001072618,1
-0.00137908,1
-0.0113391,1
-0.033097914,1
-0.064816749,1
-0.097301739,1
-0.12702857,1
-0.154916628,1
-0.172997895,1
-0.175756055,1
-0.170392967,1
-0.162118488,1
-0.148940615,1
-0.127335032,1
-0.101132516,1
-0.074010614,1
-0.044590246,1
-0.008274479,1
0.030339755,1
0.063284438,1
0.099293743,1
0.140512905,1
0.176215748,1
0.192305012,1
0.183417609,1
0.153997241,1
0.117528243,1
0.092091883,1
0.075083232,1
0.057768119,1
0.040299775,1
0.025283129,1
0.013024642,1
-0.000612924,1
-0.013944029,1
-0.022065277,1
-0.027734827,1
-0.037235154,1
-0.046429019,1
-0.050413027,1
-0.050106565,1
-0.052098569,1
-0.06205859,1
-0.075542925,1
-0.087954643,1
-0.095769429,1
-0.099446974,1
-0.102511596,1
-0.107414991,1
-0.115383007,1
-0.128254419,1
-0.144190452,1
-0.160432946,1
-0.172538202,1
-0.174223744,1
-0.165642803,1
-0.153537547,1
-0.139133826,1
-0.121512251,1
-0.104350369,1
-0.093317731,1
-0.08749495,1
-0.077841391,1
-0.0635909,1
-0.045509633,1
-0.018540961,1
0.022524969,1
0.067115215,1
0.101898672,1
0.123963948,1
0.14112583,1
0.155836014,1
0.166408959,1
0.1680945,1
0.158747405,1
0.135915973,1
0.105576218,1
0.075849387,1
0.049187178,1
0.02681544,1
0.012105256,1
0.003371084,1
-0.008427709,1
-0.027428364,1
-0.048880716,1
-0.069720144,1
-0.08749495,1
-0.097608201,1
-0.095462966,1
-0.081059244,1
-0.055316422,1
-0.020992659,1
0.018081268,1
0.054703497,1
0.078454315,1
0.080752782,1
0.061752127,1
0.032331759,1
0.005363088,1
-0.011798794,1
-0.020992659,1
-0.032025297,1
-0.05087272,1
-0.071252455,1
-0.087954643,1
-0.097301739,1
-0.098987281,1
-0.095309735,1
-0.089180491,1
-0.085043253,1
-0.084430328,1
-0.081365706,1
-0.071712148,1
-0.05930043,1
-0.050566258,1
-0.049033947,1
-0.051638876,1
-0.049187178,1
-0.03815454,1
-0.028500982,1
-0.025129898,1
-0.027581595,1
-0.03815454,1
-0.05930043,1
-0.082131862,1
-0.09592266,1
-0.102511596,1
-0.101898672,1
-0.088414336,1
-0.05930043,1
-0.020073273,1
0.022218507,1
0.06634906,1
0.109560226,1
0.139287057,1
0.145722762,1
0.136222435,1
0.114616852,1
0.084430328,1
0.052558263,1
0.025896054,1
0.007661554,1
-0.004596932,1
-0.020992659,1
-0.043057935,1
-0.062671514,1
-0.074163846,1
-0.079833395,1
-0.084277097,1
-0.086882026,1
-0.086269101,1
-0.082285093,1
-0.076462311,1
-0.07063953,1
-0.066655522,1
-0.064816749,1
-0.063131207,1
-0.055622884,1
-0.037848078,1
-0.01271818,1
0.006588936,1
0.015169878,1
0.017468343,1
0.012564949,1
0.000459694,1
-0.015782802,1
-0.029880062,1
-0.036468998,1
-0.034783457,1
-0.026202515,1
-0.014556953,1
-0.00704863,1
-0.00566955,1
-0.006588936,1
-0.016855419,1
-0.042445011,1
-0.074470307,1
-0.101898672,1
-0.116608856,1
-0.115383007,1
-0.103430983,1
-0.082898017,1
-0.062671514,1
-0.049800102,1
-0.042445011,1
-0.039073926,1
-0.039686851,1
-0.042445011,1
-0.042138548,1
-0.041219162,1
-0.039380389,1
-0.02390405,1
0.013024642,1
0.081672168,1
0.187095155,1
0.301712007,1
0.382158327,1
0.403457448,1
0.368827223,1
0.297268305,1
0.203337651,1
0.096535584,1
-0.005056626,1
-0.080293089,1
-0.125189797,1
-0.146488917,1
-0.144803376,1
-0.113697466,1
-0.057308426,1
0.005363088,1
0.056542271,1
0.088414336,1
0.096382353,1
0.072478303,1
0.016395726,1
-0.064203825,1
-0.156295707,1
-0.234290329,1
-0.276888571,1
-0.28516305,1
-0.272291639,1
-0.247774665,1
-0.21467675,1
-0.174836669,1
-0.127947956,1
-0.077994623,1
-0.034630225,1
-0.009653558,1
0.000612924,1
0.007661554,1
0.015169878,1
0.018234499,1
0.015782802,1
0.003830777,1
-0.016242495,1
-0.036009305,1
-0.052864724,1
-0.068800757,1
-0.085349714,1
-0.094850042,1
-0.092551575,1
-0.080752782,1
-0.062671514,1
-0.043057935,1
-0.026049285,1
-0.014863415,1
-0.010266483,1
-0.01271818,1
-0.013790798,1
-0.006742168,1
0.009653558,1
0.029880062,1
0.048880716,1
0.060219817,1
0.056542271,1
0.042138548,1
0.025589591,1
0.010879407,1
-0.000766155,1
-0.005976012,1
-0.003524315,1
0.001685542,1
-0.003217853,1
-0.022524969,1
-0.047348405,1
-0.064203825,1
-0.064510287,1
-0.051025951,1
-0.039380389,1
-0.037235154,1
-0.0409127,1
-0.048267792,1
-0.061752127,1
-0.07906724,1
-0.090866034,1
-0.09883405,1
-0.102511596,1
-0.097301739,1
-0.081672168,1
-0.059913354,1
-0.034170532,1
-0.006895399,1
0.01976681,1
0.043977321,1
0.061139203,1
0.067574908,1
0.062365052,1
0.052098569,1
0.041985317,1
0.037848078,1
0.039686851,1
0.039993313,1
0.034630225,1
0.020992659,1
0.001992004,1
-0.022218507,1
-0.052098569,1
-0.082438324,1
-0.106802067,1
-0.125802721,1
-0.135303049,1
-0.132851351,1
-0.119520247,1
-0.098221125,1
-0.074623538,1
-0.054243804,1
-0.027121902,1
0.023597587,1
0.09607589,1
0.175756055,1
0.239500186,1
0.266928551,1
0.257274992,1
0.220499532,1
0.165796035,1
0.096535584,1
0.021758814,1
-0.044283784,1
-0.093317731,1
-0.120439633,1
-0.129020574,1
-0.129480268,1
-0.126722107,1
-0.121512251,1
-0.112318386,1
-0.100979285,1
-0.092398344,1
-0.081059244,1
-0.064203825,1
-0.045969325,1
-0.027734827,1
-0.010726176,1
0.002604928,1
0.009040634,1
0.007201861,1
-0.003217853,1
-0.020992659,1
-0.046275788,1
-0.071405686,1
-0.088414336,1
-0.094850042,1
-0.091172495,1
-0.081978631,1
-0.072478303,1
-0.067881371,1
-0.069720144,1
-0.077381698,1
-0.08887403,1
-0.097914664,1
-0.098067894,1
-0.088567567,1
-0.075696156,1
-0.058993968,1
-0.036928692,1
-0.009347096,1
0.01976681,1
0.040606238,1
0.043977321,1
0.028960676,1
0.009347096,1
0.000153231,1
-0.002298467,1
-0.01271818,1
-0.03095268,1
-0.050106565,1
-0.070333069,1
-0.081212476,1
-0.067881371,1
-0.022218507,1
0.051025951,1
0.133157813,1
0.206708734,1
0.257274992,1
0.265549471,1
0.231378939,1
0.173764051,1
0.100366361,1
0.016855419,1
-0.059606892,1
-0.11155223,1
-0.13560951,1
-0.148480921,1
-0.174223744,1
-0.213757364,1
-0.246855278,1
-0.251145749,1
-0.227088469,1
-0.184490227,1
-0.130093191,1
-0.074010614,1
-0.017315112,1
0.038767465,1
0.09607589,1
0.146029225,1
0.174836669,1
0.187095155,1
0.188321004,1
0.177594828,1
0.160432946,1
0.145263069,1
0.133464276,1
0.117528243,1
0.092398344,1
0.055622884,1
0.000612924,1
-0.065736135,1
-0.120286402,1
-0.14970677,1
-0.154303703,1
-0.1454163,1
-0.129633498,1
-0.114157158,1
-0.10312452,1
-0.099753437,1
-0.098221125,1
-0.091172495,1
-0.07615585,1
-0.061445666,1
-0.048267792,1
-0.030186523,1
-0.017008651,1
-0.031565604,1
-0.073704152,1
-0.118141167,1
-0.151545543,1
-0.173764051,1
-0.177288366,1
-0.155836014,1
-0.114157158,1
-0.064357056,1
-0.019460348,1
0.014556953,1
0.038767465,1
0.060526279,1
0.081518937,1
0.098067894,1
0.109713457,1
0.115536239,1
0.11017315,1
0.089946647,1
0.058687505,1
0.025589591,1
-0.007661554,1
-0.038461002,1
-0.065429674,1
-0.085962639,1
-0.100979285,1
-0.113544234,1
-0.121818712,1
-0.119520247,1
-0.104043907,1
-0.081212476,1
-0.058074581,1
-0.036315767,1
-0.007201861,1
0.035396381,1
0.077381698,1
0.093470962,1
0.076768774,1
0.038767465,1
-0.002911391,1
-0.033251145,1
-0.047654868,1
-0.049800102,1
-0.043057935,1
-0.028347751,1
-0.006435705,1
0.014863415,1
0.032638221,1
0.044283784,1
0.042445011,1
0.023750818,1
-0.001992004,1
-0.022218507,1
-0.034783457,1
-0.039073926,1
-0.037694847,1
-0.035702843,1
-0.038614234,1
-0.050106565,1
-0.071252455,1
-0.091478958,1
-0.098067894,1
-0.093164499,1
-0.087801412,1
-0.088720798,1
-0.092704807,1
-0.090866034,1
-0.078914009,1
-0.060219817,1
-0.041832087,1
-0.03386407,1
-0.047348405,1
-0.085196484,1
-0.133311045,1
-0.166408959,1
-0.165336341,1
-0.134230431,1
-0.090559571,1
-0.041832087,1
0.014403722,1
0.07906724,1
0.144190452,1
0.196901945,1
0.223257691,1
0.225402926,1
0.221418918,1
0.222338304,1
0.221265687,1
0.206708734,1
0.176981903,1
0.144496913,1
0.11997994,1
0.093011269,1
0.052405031,1
0.004443701,1
-0.038767465,1
-0.07063953,1
-0.090866034,1
-0.106802067,1
-0.12427041,1
-0.144190452,1
-0.159053867,1
-0.166715421,1
-0.167175114,1
-0.165029879,1
-0.163191106,1
-0.161045871,1
-0.160126484,1
-0.160279715,1
-0.158900636,1
-0.15108585,1
-0.131472272,1
-0.104043907,1
-0.074930001,1
-0.047348405,1
-0.025742822,1
-0.007814785,1
0.010113252,1
0.027581595,1
0.038307771,1
0.041832087,1
0.047654868,1
0.061905358,1
0.086269101,1
0.118754091,1
0.151545543,1
0.174836669,1
0.173151126,1
0.136528897,1
0.083051249,1
0.036468998,1
0.00413724,1
-0.022218507,1
-0.050413027,1
-0.077075236,1
-0.09592266,1
-0.10726176,1
-0.118141167,1
-0.128867343,1
-0.134843355,1
-0.131931964,1
-0.121512251,1
-0.108027915,1
-0.097148508,1
-0.088414336,1
-0.079220472,1
-0.070945993,1
-0.064050594,1
-0.054397036,1
-0.040299775,1
-0.022218507,1
0.00137908,1
0.029726831,1
0.055009959,1
0.065582904,1
0.05638904,1
0.030492986,1
-0.00566955,1
-0.039840083,1
-0.060373048,1
-0.06910722,1
-0.070945993,1
-0.068953988,1
-0.064203825,1
-0.061139203,1
-0.066655522,1
-0.076462311,1
-0.080139858,1
-0.074470307,1
-0.059606892,1
-0.042445011,1
-0.028347751,1
-0.024363742,1
-0.038767465,1
-0.062365052,1
-0.081059244,1
-0.089946647,1
-0.092398344,1
-0.08473679,1
-0.064050594,1
-0.028654213,1
0.016702188,1
0.0635909,1
0.105269755,1
0.138214439,1
0.150932619,1
0.141738754,1
0.121818712,1
0.094850042,1
0.061292434,1
0.034017301,1
0.018234499,1
0.013024642,1
0.014556953,1
0.023750818,1
0.038461002,1
0.051945338,1
0.057768119,1
0.055469653,1
0.039993313,1
0.012258487,1
-0.017008651,1
-0.043977321,1
-0.074317077,1
-0.105729449,1
-0.127641494,1
-0.130706115,1
-0.109253764,1
-0.071252455,1
-0.028347751,1
0.013024642,1
0.051332414,1
0.089640185,1
0.120592865,1
0.128867343,1
0.116915318,1
0.095462966,1
0.068494295,1
0.040759469,1
0.013331104,1
-0.015476339,1
-0.04367086,1
-0.07063953,1
-0.094850042,1
-0.113544234,1
-0.126109183,1
-0.137141822,1
-0.149400308,1
-0.159666791,1
-0.161965258,1
-0.154916628,1
-0.143271065,1
-0.128560881,1
-0.109406995,1
-0.087954643,1
-0.0635909,1
-0.032331759,1
0.003371084,1
0.033404377,1
0.056848732,1
0.07339769,1
0.081212476,1
0.074623538,1
0.054397036,1
0.028041289,1
0.00413724,1
-0.020073273,1
-0.04520317,1
-0.064816749,1
-0.080139858,1
-0.094850042,1
-0.106495604,1
-0.109866688,1
-0.104963293,1
-0.093777424,1
-0.077994623,1
-0.05792135,1
-0.034170532,1
