EMG,Label
0.096589524,2
0.12176691,2
0.140230327,2
0.145601502,2
0.130159372,2
0.102632097,2
0.073426329,2
0.039185084,2
-0.007812704,2
-0.070252621,2
-0.132188991,2
-0.169283674,2
-0.172137111,2
-0.151155956,2
-0.128328459,2
-0.109025796,2
-0.089051736,2
-0.066895637,2
-0.050446411,2
-0.047257276,2
-0.057160381,2
-0.071595415,2
-0.081162822,2
-0.085694752,2
-0.084351958,2
-0.080994973,2
-0.080323576,2
-0.079316481,2
-0.071091868,2
-0.052124903,2
-0.030640201,2
-0.025436874,2
-0.042725346,2
-0.063706501,2
-0.068238431,2
-0.052460602,2
-0.030975899,2
-0.01536592,2
-0.002777227,2
0.009643617,2
0.021057366,2
0.024917898,2
0.017364682,2
0.004104592,2
-0.009155498,2
-0.017715809,2
-0.020569246,2
-0.024933326,2
-0.043228894,2
-0.083512712,2
-0.132356841,2
-0.175829794,2
-0.199832235,2
-0.189089884,2
-0.153170146,2
-0.106340208,2
-0.051789205,2
0.001922552,2
0.039185084,2
0.054627214,2
0.052948721,2
0.045731204,2
0.041199274,2
0.028107034,2
-0.006134211,2
-0.05514619,2
-0.11255063,2
-0.173312055,2
-0.231723591,2
-0.263950645,2
-0.252201199,2
-0.201846426,2
-0.12581072,2
-0.036850623,2
0.049927435,2
0.124284649,2
0.181353391,2
0.215091088,2
0.218112374,2
0.188906606,2
0.143755161,2
0.105989081,2
0.079301052,2
0.043549164,2
-0.012512483,2
-0.069581225,2
-0.105836661,2
-0.120439545,2
-0.121950188,2
-0.114564821,2
-0.101808279,2
-0.094422912,2
-0.10382247,2
-0.124803625,2
-0.143434891,2
-0.148806066,2
-0.142763494,2
-0.126985665,2
-0.101808279,2
-0.071763265,2
-0.051621356,2
-0.046418029,2
-0.042725346,2
-0.028122462,2
-0.005294965,2
0.023071556,2
0.045059807,2
0.046906149,2
0.019043175,2
-0.049439316,2
-0.143434891,2
-0.213092325,2
-0.226688114,2
-0.188754186,2
-0.122957283,2
-0.058503175,2
-0.019394302,2
0.010986411,2
0.072419233,2
0.149294186,2
0.183871129,2
0.165575562,2
0.132509261,2
0.112367353,2
0.1019607,2
0.078629655,2
0.025253597,2
-0.038361266,2
-0.072938209,2
-0.062028009,2
-0.028290311,2
-0.009491196,2
-0.01536592,2
-0.027115367,2
-0.030304502,2
-0.017883658,2
-0.002441528,2
-0.005798513,2
-0.027283216,2
-0.054139094,2
-0.082505616,2
-0.113893424,2
-0.141756398,2
-0.158037774,2
-0.160555513,2
-0.157869925,2
-0.155520036,2
-0.151827353,2
-0.153673694,2
-0.170290769,2
-0.18992913,2
-0.193621814,2
-0.178011834,2
-0.151659503,2
-0.122285886,2
-0.095094309,2
-0.071931114,2
-0.052124903,2
-0.036011376,2
-0.020904945,2
-0.007309156,2
-0.001098734,2
-0.000427337,2
-0.001770131,2
-0.006805608,2
-0.023422683,2
-0.05951027,2
-0.09039453,2
-0.098619143,2
-0.111207836,2
-0.126985665,2
-0.117586107,2
-0.071595415,2
-0.002273679,2
0.07309063,2
0.14157312,2
0.187228114,2
0.203341641,2
0.194613481,2
0.170275341,2
0.143251613,2
0.111695956,2
0.065369565,2
0.010986411,2
-0.035675678,2
-0.069245526,2
-0.092073023,2
-0.110872138,2
-0.124803625,2
-0.13688877,2
-0.155352187,2
-0.192446869,2
-0.244815832,2
-0.284596102,2
-0.28946373,2
-0.256900977,2
-0.209567491,2
-0.164919593,2
-0.118257504,2
-0.069749074,2
-0.02409408,2
0.019546722,2
0.059662691,2
0.09306469,2
0.116899282,2
0.129152277,2
0.135194849,2
0.136537643,2
0.132173563,2
0.127305935,2
0.128816578,2
0.125795292,2
0.092225444,2
0.013671999,2
-0.093247967,2
-0.183886558,2
-0.231052194,2
-0.23860541,2
-0.21644931,2
-0.172640658,2
-0.11691471,2
-0.061524461,2
-0.01519807,2
0.013671999,2
0.033478209,2
0.059998389,2
0.094239635,2
0.121431212,2
0.117906378,2
0.076783313,2
0.016693285,2
-0.041046854,2
-0.087373244,2
-0.132356841,2
-0.184893653,2
-0.228534456,2
-0.249515611,2
-0.25857947,2
-0.255726033,2
-0.229038003,2
-0.169283674,2
-0.098451294,2
-0.043228894,2
-0.004623568,2
0.030792621,2
0.06872655,2
0.104981986,2
0.126970237,2
0.123613252,2
0.102296398,2
0.079468901,2
0.050430983,2
0.004943838,2
-0.044571688,2
-0.075791646,2
-0.085862601,2
-0.087708943,2
-0.091065927,2
-0.091401626,2
-0.08166637,2
-0.063538652,2
-0.043564592,2
-0.023422683,2
-0.004455719,2
0.004104592,2
-0.002609377,2
-0.018722905,2
-0.040711155,2
-0.063538652,2
-0.083009164,2
-0.10147258,2
-0.118593203,2
-0.143099192,2
-0.175661945,2
-0.19882514,2
-0.196978798,2
-0.163576799,2
-0.099122691,2
-0.022079889,2
0.039185084,2
0.063187525,2
0.049927435,2
0.027099938,2
0.016861135,2
0.016525436,2
0.021225215,2
0.034821003,2
0.053955817,2
0.059998389,2
0.041031425,2
0.013671999,2
-0.003784322,2
-0.00646991,2
0.000411909,2
0.008804371,2
0.003601044,2
-0.019897849,2
-0.05078211,2
-0.072938209,2
-0.082337767,2
-0.084351958,2
-0.084016259,2
-0.079820028,2
-0.076295194,2
-0.078645084,2
-0.085023355,2
-0.086701847,2
-0.083680561,2
-0.080491425,2
-0.085694752,2
-0.115571917,2
-0.158373473,2
-0.179186779,2
-0.165423141,2
-0.13470673,2
-0.099458389,2
-0.062867255,2
-0.032150844,2
-0.011505387,2
0.00024406,2
0.003601044,2
0.006958029,2
0.01568619,2
0.026260692,2
0.035156702,2
0.035156702,2
0.023407255,2
0.007629426,2
-0.00210583,2
-0.005798513,2
-0.011337538,2
-0.01519807,2
-0.012008935,2
-0.011169689,2
-0.022079889,2
-0.040039758,2
-0.057663928,2
-0.072938209,2
-0.08603045,2
-0.098619143,2
-0.121110941,2
-0.155855734,2
-0.185061502,2
-0.193453964,2
-0.184222256,2
-0.164416046,2
-0.138231564,2
-0.105165264,2
-0.064545747,2
-0.022919136,2
0.012329205,2
0.033142511,2
0.037003043,2
0.031799717,2
0.031464018,2
0.029449828,2
0.011993507,2
-0.013519578,2
-0.02627612,2
-0.018722905,2
0.003265346,2
0.032806812,2
0.062683977,2
0.084840077,2
0.098939413,2
0.103303494,2
0.096925222,2
0.076111917,2
0.038513687,2
0.005615235,2
-0.000930885,2
0.0024261,2
-0.01973,2
-0.070924018,2
-0.129335554,2
-0.172976357,2
-0.19211117,2
-0.187579241,2
-0.167605181,2
-0.142763494,2
-0.117921806,2
-0.092912269,2
-0.066895637,2
-0.042221798,2
-0.022079889,2
-0.003784322,2
0.023575104,2
0.053620118,2
0.064698168,2
0.047073998,2
0.015854039,2
-0.010498292,2
-0.026947517,2
-0.034836432,2
-0.038696964,2
-0.045746632,2
-0.061188762,2
-0.083344862,2
-0.106843756,2
-0.130006951,2
-0.15249875,2
-0.187075693,2
-0.226352416,2
-0.241458847,2
-0.215777913,2
-0.156023584,2
-0.085694752,2
-0.042053949,2
-0.035339979,2
-0.044907386,2
-0.06387435,2
-0.100969033,2
-0.138063715,2
-0.144945534,2
-0.111375686,2
-0.049607165,2
0.021728762,2
0.083497283,2
0.132341412,2
0.176485763,2
0.212237651,2
0.229861821,2
0.217776676,2
0.176485763,2
0.123781101,2
0.069397947,2
0.015350491,2
-0.025940422,2
-0.047425125,2
-0.060349516,2
-0.0749524,2
-0.083344862,2
-0.080659274,2
-0.070924018,2
-0.066895637,2
-0.079316481,2
-0.101976128,2
-0.117921806,2
-0.122621585,2
-0.1192646,2
-0.11490052,2
-0.116579012,2
-0.122957283,2
-0.137392318,2
-0.177172588,2
-0.222995431,2
-0.236759068,2
-0.216281461,2
-0.169283674,2
-0.09274442,2
0.005615235,2
0.096589524,2
0.156511703,2
0.186388868,2
0.203005943,2
0.21022346,2
0.197634767,2
0.15936514,2
0.102296398,2
0.030960471,2
-0.046082331,2
-0.113557726,2
-0.155855734,2
-0.173312055,2
-0.173144206,2
-0.166598086,2
-0.162569704,2
-0.157702076,2
-0.144106287,2
-0.122957283,2
-0.101808279,2
-0.086533998,2
-0.07713444,2
-0.064545747,2
-0.03953621,2
-0.016540864,2
-0.022919136,2
-0.059174572,2
-0.095094309,2
-0.109865042,2
-0.105165264,2
-0.089387435,2
-0.071931114,2
-0.057663928,2
-0.047257276,2
-0.034332884,2
-0.014023126,2
0.010315014,2
0.034653154,2
0.058319897,2
0.078126107,2
0.086015022,2
0.07544052,2
0.048248943,2
0.012664903,2
-0.017044412,2
-0.036347075,2
-0.047089426,2
-0.053803396,2
-0.058167476,2
-0.057663928,2
-0.048767919,2
-0.03735417,2
-0.033997185,2
-0.038696964,2
-0.04625018,2
-0.056824682,2
-0.069916923,2
-0.078309385,2
-0.07730229,2
-0.072602511,2
-0.071427566,2
-0.076966591,2
-0.084687656,2
-0.096101405,2
-0.124803625,2
-0.155855734,2
-0.163912498,2
-0.144106287,2
-0.105500962,2
-0.062867255,2
-0.021408492,2
0.017364682,2
0.040527877,2
0.036835194,2
0.022735858,2
0.014175547,2
0.006286632,2
-0.007309156,2
-0.029297407,2
-0.071259717,2
-0.144274137,2
-0.222156184,2
-0.271168163,2
-0.281071268,2
-0.257572374,2
-0.201846426,2
-0.11255063,2
-0.009994744,2
0.070069344,2
0.113877996,2
0.136705492,2
0.164400617,2
0.208712817,2
0.259571137,2
0.286091317,2
0.25218577,2
0.147783542,2
0.019043175,2
-0.078980782,2
-0.13034265,2
-0.144441986,2
-0.131349745,2
-0.101304731,2
-0.069413375,2
-0.042893195,2
-0.02409408,2
-0.018555055,2
-0.023926231,2
-0.031311598,2
-0.037689869,2
-0.042725346,2
-0.047592974,2
-0.05078211,2
-0.047089426,2
-0.038864813,2
-0.029968804,2
-0.018051508,2
-0.013519578,2
-0.024597628,2
-0.045578783,2
-0.062867255,2
-0.077637988,2
-0.092408721,2
-0.114396972,2
-0.151155956,2
-0.188250638,2
-0.202517823,2
-0.191439773,2
-0.164919593,2
-0.130006951,2
-0.091065927,2
-0.047425125,2
0.002929648,2
0.060334088,2
0.117570679,2
0.157350949,2
0.159700838,2
0.135027,2
0.09524673,2
0.043213465,2
-0.02409408,2
-0.094422912,2
-0.142763494,2
-0.162905402,2
-0.164248196,2
-0.15014886,2
-0.125978569,2
-0.098451294,2
-0.067231335,2
-0.023926231,2
0.022568009,2
0.05328442,2
0.05093453,2
0.015854039,2
-0.044571688,2
-0.105836661,2
-0.150820257,2
-0.16575884,2
-0.135378127,2
-0.074281003,2
-0.01754796,2
0.015014793,2
0.022064461,2
0.01132211,2
-0.009826895,2
-0.035843527,2
-0.05951027,2
-0.072266812,2
-0.067231335,2
-0.052124903,2
-0.038696964,2
-0.031982995,2
-0.036011376,2
-0.065217144,2
-0.125139323,2
-0.204196316,2
-0.268314726,2
-0.285603198,2
-0.250858405,2
-0.182711613,2
-0.104493867,2
-0.029465256,2
0.034485305,2
0.079133203,2
0.101289303,2
0.104981986,2
0.102464247,2
0.103471343,2
0.095582428,2
0.059326992,2
0.004272441,2
-0.047760823,2
-0.089723133,2
-0.138231564,2
-0.205203411,2
-0.261097208,2
-0.270328917,2
-0.227023812,2
-0.149645312,2
-0.060181667,2
0.031799717,2
0.123109704,2
0.202838093,2
0.242618363,2
0.235232997,2
0.198977561,2
0.156343854,2
0.122102609,2
0.092225444,2
0.05093453,2
-0.002441528,2
-0.053467697,2
-0.084351958,2
-0.088716038,2
-0.07730229,2
-0.067567034,2
-0.063035104,2
-0.057496079,2
-0.050110713,2
-0.041718251,2
-0.038361266,2
-0.04843222,2
-0.069581225,2
-0.089051736,2
-0.099794088,2
-0.105500962,2
-0.107347304,2
-0.105836661,2
-0.099626239,2
-0.09039453,2
-0.0749524,2
-0.057160381,2
-0.048600069,2
-0.058167476,2
-0.075288099,2
-0.087373244,2
-0.091401626,2
-0.087037546,2
-0.075623797,2
-0.064210049,2
-0.058167476,2
-0.053635547,2
-0.042557497,2
-0.025604723,2
-0.013855277,2
-0.01083399,2
-0.011841086,2
-0.013519578,2
-0.021576342,2
-0.03735417,2
-0.054474793,2
-0.068909828,2
-0.081330671,2
-0.089723133,2
-0.091065927,2
-0.084351958,2
-0.077805837,2
-0.084687656,2
-0.110536439,2
-0.138063715,2
-0.142092097,2
-0.119600298,2
-0.082169918,2
-0.03735417,2
0.018203928,2
0.091889745,2
0.16372922,2
0.199816807,2
0.191927893,2
0.158358045,2
0.122774005,2
0.102296398,2
0.081650941,2
0.037003043,2
-0.025604723,2
-0.085023355,2
-0.122789434,2
-0.137392318,2
-0.142092097,2
-0.148806066,2
-0.159548418,2
-0.165926689,2
-0.15904487,2
-0.136385222,2
-0.102143977,2
-0.067902732,2
-0.044907386,2
-0.036011376,2
-0.036179226,2
-0.03735417,2
-0.036011376,2
-0.030640201,2
-0.020737095,2
-0.013687427,2
-0.01754796,2
-0.026611819,2
-0.032822241,2
-0.0418861,2
-0.061860159,2
-0.098115595,2
-0.136049524,2
-0.163912498,2
-0.178011834,2
-0.177004739,2
-0.170962166,2
-0.172640658,2
-0.176333342,2
-0.167605181,2
-0.143434891,2
-0.110536439,2
-0.071931114,2
-0.027451065,2
0.014679094,2
0.032806812,2
0.021393064,2
-0.000427337,2
-0.007812704,2
0.004775989,2
0.034149606,2
0.070237193,2
0.092561142,2
0.092896841,2
0.091386197,2
0.104646287,2
0.123781101,2
0.137544739,2
0.140566025,2
0.123613252,2
0.077790409,2
0.011657808,2
-0.053467697,2
-0.097276349,2
-0.115236218,2
-0.117921806,2
-0.123964379,2
-0.150316709,2
-0.174319151,2
-0.168444427,2
-0.130678348,2
-0.069581225,2
0.003433195,2
0.067048058,2
0.102128549,2
0.108842519,2
0.09524673,2
0.070740741,2
0.04220637,2
0.013000602,2
-0.013519578,2
-0.030136653,2
-0.038696964,2
-0.047425125,2
-0.058503175,2
-0.072266812,2
-0.085023355,2
-0.088548189,2
-0.084351958,2
-0.084351958,2
-0.092408721,2
-0.10147258,2
-0.10818655,2
-0.115907615,2
-0.123964379,2
-0.125642871,2
-0.118761052,2
-0.109529344,2
-0.101136882,2
-0.093919364,2
-0.087708943,2
-0.079987877,2
-0.073777456,2
-0.076295194,2
-0.091401626,2
-0.112047082,2
-0.13470673,2
-0.157366378,2
-0.157198528,2
-0.134035333,2
-0.103318922,2
-0.065217144,2
-0.021240643,2
0.016357587,2
0.033646059,2
0.034653154,2
0.034149606,2
0.045227656,2
0.058991294,2
0.054627214,2
0.030456923,2
-0.001602282,2
-0.033997185,2
-0.063370803,2
-0.09039453,2
-0.130510499,2
-0.196810949,2
-0.250858405,2
-0.248172817,2
-0.19211117,2
-0.117418258,2
-0.041382552,2
0.034149606,2
0.090211253,2
0.101625001,2
0.071915686,2
0.030456923,2
0.007965125,2
0.008300823,2
0.010818562,2
0.004775989,2
-0.00210583,2
0.002593949,2
0.021057366,2
0.045227656,2
0.069565796,2
0.098771564,2
0.140901724,2
0.179674898,2
0.187228114,2
0.158358045,2
0.106996177,2
0.04892034,2
-0.004120021,2
-0.047760823,2
-0.080323576,2
-0.102479676,2
-0.117418258,2
-0.125475022,2
-0.128664157,2
-0.128999856,2
-0.127321363,2
-0.123796529,2
-0.121278791,2
-0.121110941,2
-0.122621585,2
-0.12362868,2
-0.125475022,2
-0.126985665,2
-0.121614489,2
-0.103486771,2
-0.08384841,2
-0.074616702,2
-0.076630893,2
-0.08603045,2
-0.099626239,2
-0.112214932,2
-0.115907615,2
-0.108857947,2
-0.096269254,2
-0.087205395,2
-0.080323576,2
-0.064545747,2
-0.040039758,2
-0.029465256,2
-0.057496079,2
-0.095765706,2
-0.103990319,2
-0.081330671,2
-0.049775014,2
-0.022583437,2
0.003265346,2
0.029785526,2
0.05110238,2
0.057984199,2
0.047913244,2
0.030624772,2
0.023071556,2
0.025757144,2
0.024078652,2
0.007293728,2
-0.022583437,2
-0.050446411,2
-0.066895637,2
-0.075288099,2
-0.079652179,2
-0.077973687,2
-0.067567034,2
-0.0527963,2
-0.038696964,2
-0.030304502,2
-0.02627612,2
-0.027954613,2
-0.034332884,2
-0.046753728,2
-0.053467697,2
-0.035339979,2
-0.01318388,2
-0.016876563,2
-0.040375457,2
-0.050278562,2
-0.047425125,2
-0.064881446,2
-0.115571917,2
-0.207888999,2
-0.332433136,2
-0.438513856,2
-0.472755101,2
-0.422736027,2
-0.307591448,2
-0.149309614,2
0.017700381,2
0.164064919,2
0.282062935,2
0.363469817,2
0.402746539,2
0.410131906,2
0.390493545,2
0.350713275,2
0.295994422,2
0.214083993,2
0.104981986,2
0.001419004,2
-0.062195858,2
-0.089051736,2
-0.110872138,2
-0.137056619,2
-0.15451294,2
-0.15904487,2
-0.153170146,2
-0.134035333,2
-0.106508058,2
-0.078645084,2
-0.051789205,2
-0.03080805,2
-0.018051508,2
0.008636522,2
0.048584641,2
0.079468901,2
0.072754932,2
0.021393064,2
-0.049103617,2
-0.106843756,2
-0.140749303,2
-0.157534227,2
-0.164919593,2
-0.163912498,2
-0.150820257,2
-0.120943092,2
-0.071931114,2
-0.025436874,2
-0.014023126,2
-0.042053949,2
-0.089387435,2
-0.133363936,2
-0.158709171,2
-0.159884116,2
-0.144106287,2
-0.122621585,2
-0.103318922,2
-0.088716038,2
-0.078309385,2
-0.072938209,2
-0.070924018,2
-0.071427566,2
-0.074113154,2
-0.076966591,2
-0.0749524,2
-0.068238431,2
-0.060181667,2
-0.05061426,2
-0.03953621,2
-0.029800954,2
-0.022583437,2
-0.021408492,2
-0.033157939,2
-0.067902732,2
-0.103990319,2
-0.113389876,2
-0.094590761,2
-0.05078211,2
0.009307919,2
0.06436247,2
0.100953604,2
0.112367353,2
0.088868459,2
0.039856481,2
-0.010498292,2
-0.046753728,2
-0.070084772,2
-0.090730229,2
-0.106843756,2
-0.107850851,2
-0.084351958,2
-0.040375457,2
0.006622331,2
0.046906149,2
0.073929876,2
0.080811695,2
0.066712359,2
0.040192179,2
0.011657808,2
-0.012008935,2
-0.032318693,2
-0.05514619,2
-0.081330671,2
-0.106508058,2
-0.122621585,2
-0.125139323,2
-0.114229123,2
-0.095430008,2
-0.077637988,2
-0.062531556,2
-0.047425125,2
-0.035004281,2
-0.033997185,2
-0.042053949,2
-0.047592974,2
-0.045243085,2
-0.038193416,2
-0.032654392,2
-0.034332884,2
-0.043732441,2
-0.054139094,2
-0.056824682,2
-0.054139094,2
-0.051789205,2
-0.046753728,2
-0.033157939,2
-0.011841086,2
0.00460814,2
0.009140069,2
0.007293728,2
0.002258251,2
-0.00865195,2
-0.020569246,2
-0.025940422,2
-0.030304502,2
-0.03953621,2
-0.053131999,2
-0.074616702,2
-0.106675907,2
-0.139406509,2
-0.16777303,2
-0.186404296,2
-0.192614718,2
-0.178515382,2
-0.134203182,2
-0.072938209,2
-0.023590533,2
-0.000595187,2
-0.00193798,2
-0.001770131,2
0.022903707,2
0.064698168,2
0.102632097,2
0.122438307,2
0.126466689,2
0.12831303,2
0.135698397,2
0.129823674,2
0.09524673,2
0.046906149,2
0.001083306,2
-0.033493638,2
-0.054139094,2
-0.060181667,2
-0.05514619,2
-0.042725346,2
-0.027618914,2
-0.011505387,2
0.001251155,2
0.005615235,2
0.00897222,2
0.034988853,2
0.061341183,2
0.040192179,2
-0.035339979,2
-0.124300077,2
-0.187411392,2
-0.219974144,2
-0.229038003,2
-0.220645541,2
-0.201678577,2
-0.185900748,2
-0.184390105,2
-0.194125361,2
-0.200335783,2
-0.186572145,2
-0.156191433,2
-0.128832007,2
-0.115571917,2
-0.108522248,2
-0.095765706,2
-0.076630893,2
-0.060181667,2
-0.052460602,2
-0.045914482,2
-0.04406814,2
-0.054139094,2
-0.063370803,2
-0.064377898,2
-0.060181667,2
-0.050110713,2
-0.027954613,2
0.012161356,2
0.057480651,2
0.08870061,2
0.094911032,2
0.085175776,2
0.066712359,2
0.041199274,2
0.020385969,2
0.015518341,2
0.026932089,2
0.042542068,2
0.046234752,2
0.034485305,2
0.019378873,2
0.014175547,2
0.015014793,2
0.008804371,2
-0.009323347,2
-0.036179226,2
-0.065552843,2
-0.087708943,2
-0.100129786,2
-0.108857947,2
-0.114229123,2
-0.110200741,2
-0.100465485,2
-0.091401626,2
-0.088044641,2
-0.101808279,2
-0.139742207,2
-0.188586336,2
-0.226184566,2
-0.232227139,2
-0.205874808,2
-0.159212719,2
-0.103318922,2
-0.042389648,2
0.021057366,2
0.075776218,2
0.112367353,2
0.129823674,2
0.138551834,2
0.146944296,2
0.144594407,2
0.112535202,2
0.055298611,2
-0.000763036,2
-0.033493638,2
-0.040207607,2
-0.025436874,2
0.001419004,2
0.021225215,2
0.021393064,2
0.018371778,2
0.027099938,2
0.027099938,2
0.007965125,2
-0.007644855,2
-0.014190975,2
-0.020233548,2
-0.02862601,2
-0.03299009,2
-0.03752202,2
-0.050446411,2
-0.077637988,2
-0.114061273,2
-0.143099192,2
-0.154345091,2
-0.155184337,2
-0.156191433,2
-0.158541322,2
-0.15904487,2
-0.152834448,2
-0.147463272,2
-0.15014886,2
-0.158877021,2
-0.168780126,2
-0.193118266,2
-0.235080576,2
-0.28073557,2
-0.307927147,2
-0.295170604,2
-0.240116053,2
-0.170458618,2
-0.11490052,2
-0.069245526,2
-0.020904945,2
0.036331646,2
0.102632097,2
0.172793079,2
0.239932776,2
0.301533447,2
0.349370481,2
0.361119928,2
0.317814823,2
0.235736545,2
0.152483321,2
0.085511474,2
0.033478209,2
-0.00646991,2
-0.032654392,2
-0.049942863,2
-0.066392089,2
-0.088044641,2
-0.113222027,2
-0.135378127,2
-0.147631122,2
-0.151827353,2
-0.156527131,2
-0.159548418,2
-0.162905402,2
-0.176333342,2
-0.187243542,2
-0.172640658,2
-0.131014047,2
-0.068238431,2
0.014343396,2
0.10179285,2
0.157686648,2
0.154665361,2
0.108674669,2
0.050430983,2
0.002258251,2
-0.026108271,2
-0.036179226,2
-0.036850623,2
-0.03970406,2
-0.044907386,2
-0.048096522,2
-0.055481888,2
-0.069581225,2
-0.088716038,2
-0.110536439,2
-0.13034265,2
-0.153505845,2
-0.184390105,2
-0.210574587,2
-0.21863135,2
-0.207888999,2
-0.17885108,2
-0.132356841,2
-0.073777456,2
-0.015869467,2
0.02676424,2
0.044556259,2
0.042374219,2
0.036163797,2
0.043884862,2
0.06218043,2
0.054962912,2
0.008804371,2
-0.049775014,2
-0.08603045,2
-0.086366149,2
-0.058838873,2
-0.033325789,2
-0.038193416,2
-0.058335325,2
-0.066895637,2
-0.066895637,2
-0.070084772,2
-0.071931114,2
-0.06387435,2
-0.05078211,2
-0.043396743,2
-0.040039758,2
-0.032318693,2
-0.017883658,2
-0.00210583,2
0.009140069,2
0.012329205,2
0.006958029,2
-0.009659046,2
-0.034165035,2
-0.061188762,2
-0.093080118,2
-0.128496308,2
-0.15904487,2
-0.177676136,2
-0.17901893,2
-0.159548418,2
-0.120775243,2
-0.069916923,2
-0.019226452,2
0.019378873,2
0.043884862,2
0.058487746,2
0.071579987,2
0.094575333,2
0.122438307,2
0.137041191,2
0.122102609,2
0.077790409,2
0.016021888,2
-0.041046854,2
-0.067902732,2
-0.061860159,2
-0.038025567,2
-0.012344633,2
0.00024406,2
-0.002441528,2
-0.012512483,2
-0.014190975,2
0.008300823,2
0.042877767,2
0.063019676,2
0.053955817,2
0.021560913,2
-0.019897849,2
-0.055481888,2
-0.078980782,2
-0.097444199,2
-0.114061273,2
-0.124132228,2
-0.126314268,2
-0.120271695,2
-0.107179454,2
-0.095430008,2
-0.091065927,2
-0.097444199,2
-0.112382781,2
-0.128999856,2
-0.145449081,2
-0.154848639,2
-0.152163051,2
-0.139574358,2
-0.121278791,2
-0.103318922,2
-0.088044641,2
-0.074281003,2
-0.060181667,2
-0.049103617,2
-0.045578783,2
-0.05078211,2
-0.063538652,2
-0.080994973,2
-0.089723133,2
-0.078309385,2
-0.05078211,2
-0.025436874,2
-0.016876563,2
-0.023926231,2
-0.036850623,2
-0.042893195,2
-0.034332884,2
-0.013855277,2
0.009140069,2
0.032471114,2
0.054291515,2
0.066376661,2
0.056641405,2
0.024078652,2
-0.020569246,2
-0.060181667,2
-0.096940651,2
-0.141756398,2
-0.178347533,2
-0.184725804,2
-0.160219815,2
-0.115571917,2
-0.063370803,2
-0.008484101,2
0.045731204,2
0.08853276,2
0.114381543,2
0.124452498,2
0.12613099,2
0.123781101,2
0.112031654,2
0.063355374,2
-0.042389648,2
-0.164919593,2
-0.245990777,2
-0.261936455,2
-0.226352416,2
-0.167605181,2
-0.112718479,2
-0.064545747,2
-0.016205166,2
0.010986411,2
-0.001098734,2
-0.031479447,2
-0.045075235,2
-0.020569246,2
0.027603486,2
0.066040962,2
0.07090859,2
0.049591736,2
0.033478209,2
0.048584641,2
0.094911032,2
0.146608598,2
0.160036537,2
0.125459593,2
0.067215907,2
0.011657808,2
-0.029800954,2
-0.05514619,2
-0.079987877,2
-0.117250409,2
-0.150820257,2
-0.160891212,2
-0.149477463,2
-0.129335554,2
-0.109193645,2
-0.096437103,2
-0.095765706,2
-0.107850851,2
-0.12362868,2
-0.125978569,2
-0.115907615,2
-0.105836661,2
-0.099122691,2
-0.083009164,2
-0.052124903,2
-0.023926231,2
-0.010498292,2
0.001586854,2
0.02894628,2
0.064698168,2
0.091218348,2
0.097596619,2
0.083161585,2
0.047913244,2
-0.002273679,2
-0.053971245,2
-0.095430008,2
-0.122957283,2
-0.137392318,2
-0.139406509,2
-0.133363936,2
-0.127657062,2
-0.12799276,2
-0.128328459,2
-0.118928901,2
-0.10147258,2
-0.084351958,2
-0.065552843,2
-0.045410934,2
-0.021072794,2
-0.000763036,2
0.001586854,2
-0.01318388,2
-0.03517213,2
-0.055481888,2
-0.069749074,2
-0.078980782,2
-0.082002068,2
-0.082337767,2
-0.085023355,2
-0.085023355,2
-0.078309385,2
-0.068238431,2
-0.064210049,2
-0.062531556,2
-0.056992531,2
-0.046082331,2
-0.034165035,2
-0.028122462,2
-0.026947517,2
-0.024597628,2
-0.019226452,2
-0.020904945,2
-0.031982995,2
-0.035507829,2
-0.029800954,2
-0.026947517,2
-0.027283216,2
-0.025269025,2
-0.017883658,2
-0.00865195,2
-0.003280774,2
-0.004120021,2
-0.011169689,2
-0.019562151,2
-0.029633105,2
-0.042053949,2
-0.054306944,2
-0.06840628,2
-0.087708943,2
-0.106843756,2
-0.117586107,2
-0.123292982,2
-0.12799276,2
-0.132021142,2
-0.132356841,2
-0.12799276,2
-0.118257504,2
-0.099794088,2
-0.071091868,2
-0.045746632,2
-0.027618914,2
-0.00428787,2
0.027099938,2
0.057312802,2
0.078126107,2
0.087189966,2
0.091218348,2
0.098268016,2
0.115724337,2
0.147783542,2
0.181856938,2
0.197466918,2
0.181353391,2
0.12613099,2
0.043549164,2
-0.033829336,2
-0.089051736,2
-0.135378127,2
-0.189257733,2
-0.239444656,2
-0.261265058,2
-0.246494324,2
-0.199832235,2
-0.136720921,2
-0.078141536,2
-0.041046854,2
-0.025772573,2
-0.027115367,2
-0.03953621,2
-0.057831778,2
-0.079652179,2
-0.104661716,2
-0.128664157,2
-0.141588549,2
-0.133363936,2
-0.106508058,2
-0.068238431,2
-0.013519578,2
0.057984199,2
0.12848088,2
0.165407713,2
0.150636979,2
0.096253825,2
0.041031425,2
0.021728762,2
0.029785526,2
0.02894628,2
0.001922552,2
-0.038696964,2
-0.074113154,2
-0.094590761,2
-0.096772802,2
-0.089219586,2
-0.082673465,2
-0.08166637,2
-0.075959496,2
-0.063035104,2
-0.06169231,2
-0.083680561,2
-0.110704289,2
-0.125978569,2
-0.132692539,2
-0.128328459,2
-0.11255063,2
-0.087708943,2
-0.064210049,2
-0.050949959,2
-0.044571688,2
-0.036011376,2
-0.027954613,2
-0.022583437,2
-0.014862372,2
