EMG,Label
-0.035117075,2
-0.057273175,2
-0.094200008,2
-0.149925956,2
-0.196252346,2
-0.209512436,2
-0.184838598,2
-0.135490921,2
-0.080772068,2
-0.032767185,2
0.007684482,2
0.014901999,2
-0.040488251,2
-0.126091363,2
-0.166207332,2
-0.135323072,2
-0.077750782,2
-0.036795567,2
-0.015646563,2
0.006005989,2
0.034204662,2
0.060556992,2
0.084223735,2
0.118297131,2
0.166469863,2
0.198864767,2
0.181072747,2
0.11863283,2
0.048471847,2
-0.000372282,2
-0.027731708,2
-0.046362974,2
-0.061805104,2
-0.072883154,2
-0.083457656,2
-0.093864309,2
-0.101753223,2
-0.106620851,2
-0.110481384,2
-0.109642138,2
-0.097556992,2
-0.081779164,2
-0.07607229,2
-0.08698249,2
-0.056937476,2
-0.014975166,2
0.051493133,2
0.125850347,2
0.193493591,2
0.25123373,2
0.283628634,2
0.266340162,2
0.200207561,2
0.113765202,2
0.042429274,2
0.012216411,2
0.007852331,2
-0.009268292,2
-0.035117075,2
-0.057273175,2
-0.094200008,2
-0.149925956,2
-0.196252346,2
-0.209512436,2
-0.184838598,2
-0.135490921,2
-0.080772068,2
-0.032767185,2
0.007684482,2
0.014901999,2
-0.040488251,2
-0.126091363,2
-0.166207332,2
-0.135323072,2
-0.077750782,2
-0.036795567,2
-0.015646563,2
0.006005989,2
0.034204662,2
0.060556992,2
0.084223735,2
0.118297131,2
0.166469863,2
0.198864767,2
0.181072747,2
0.11863283,2
0.048471847,2
-0.000372282,2
-0.027731708,2
-0.046362974,2
-0.061805104,2
-0.072883154,2
-0.083457656,2
-0.093864309,2
-0.101753223,2
-0.106620851,2
-0.110481384,2
-0.109642138,2
-0.097556992,2
-0.081779164,2
-0.07607229,2
-0.08698249,2
0.174694476,2
0.151195583,2
0.084391585,2
-0.006582704,2
-0.08933238,2
-0.126091363,2
-0.124412871,2
-0.12239868,2
-0.137505112,2
-0.156472076,2
-0.166878729,2
-0.162346799,2
-0.14002285,2
-0.095374952,2
-0.02303193,2
0.079188258,2
0.175365873,2
0.216824636,2
0.204068093,2
0.163784276,2
0.126186046,2
0.102687152,2
0.087077173,2
0.079356107,2
0.068278058,2
0.024301556,2
-0.050559205,2
-0.112663424,2
-0.143883383,2
-0.158486267,2
-0.177285382,2
-0.180138819,2
-0.139015755,2
-0.075065194,2
-0.030081598,2
-0.014303769,2
-0.01413592,2
-0.012960975,2
-0.044180934,2
-0.124077173,2
-0.189538376,2
-0.187188487,2
-0.122230831,2
-0.034277829,2
0.03907229,2
0.081202449,2
0.101512207,2
0.11628294,2
0.131053674,2
0.14297097,2
0.155727512,2
0.171337491,2
0.165294919,2
0.110576066,2
0.019601778,2
-0.068351225,2
-0.126091363,2
-0.152107996,2
-0.160332609,2
-0.156639925,2
-0.136498016,2
-0.114341917,2
-0.107963645,2
-0.115349012,2
-0.129951896,2
-0.143715534,2
-0.147576066,2
-0.142540589,2
-0.138847906,2
-0.142204891,2
-0.158318418,2
-0.185342145,2
-0.219247692,2
-0.253992485,2
-0.267756123,2
-0.246942817,2
-0.208001793,2
-0.169732166,2
-0.1289448,2
-0.072379606,2
-0.01195388,2
0.0258122,2
0.04561841,2
0.050486038,2
0.040079385,2
0.034036812,2
0.043100671,2
0.056528611,2
0.057871405,2
0.041086481,2
0.017587587,2
0.003320401,2
0.006509537,2
0.026819295,2
0.060221294,2
0.09865877,2
0.126689593,2
0.130885824,2
0.112925956,2
0.079691806,2
0.034708209,2
-0.012625277,2
-0.053076944,2
-0.080100671,2
-0.092017967,2
-0.094703555,2
-0.0958785,2
-0.094703555,2
-0.084129053,2
-0.057944572,2
-0.019339246,2
0.007348783,2
-0.000540131,2
-0.048545014,2
-0.105949454,2
-0.140862097,2
-0.143211986,2
-0.121727283,2
-0.08933238,2
-0.058951667,2
-0.041159648,2
-0.048545014,2
-0.075065194,2
-0.092857214,2
-0.083793355,2
-0.059287366,2
-0.044180934,2
-0.04283814,2
-0.034277829,2
-0.021017739,2
-0.027060311,2
-0.058951667,2
-0.098564088,2
-0.124916419,2
-0.129784047,2
-0.121391585,2
-0.120384489,2
-0.133141032,2
-0.147576066,2
-0.137505112,2
-0.112159876,2
-0.078925727,2
-0.026388914,2
0.04343637,2
0.112086709,2
0.152202678,2
0.155223964,2
0.14078893,2
0.136424849,2
0.143138819,2
0.134242809,2
0.100672961,2
0.06106054,2
0.034372511,2
0.026987144,2
0.026315747,2
0.017419738,2
-0.00523991,2
-0.05391619,2
-0.120720188,2
-0.165368086,2
-0.156975624,2
-0.109977836,2
-0.056266079,2
-0.018164302,2
-0.006247005,2
-0.014807317,2
-0.028738804,2
-0.037802663,2
-0.04283814,2
-0.050559205,2
-0.058951667,2
-0.063147898,2
-0.070029717,2
-0.081611315,2
-0.089835927,2
-0.093864309,2
-0.10242462,2
-0.11568471,2
-0.116691806,2
-0.100578279,2
-0.08715034,2
-0.090339475,2
-0.101921073,2
-0.107963645,2
-0.103263867,2
-0.087318189,2
-0.056266079,2
-0.022696231,2
-0.00960399,2
-0.024374723,2
-0.061133707,2
-0.098731937,2
-0.117698901,2
-0.123405776,2
-0.131462539,2
-0.126259213,2
-0.093192912,2
-0.046362974,2
-0.00087583,2
0.037393797,2
0.064249676,2
0.080363203,2
0.090098459,2
0.097483825,2
0.095133936,2
0.07667052,2
0.044443465,2
0.013559205,2
-0.009436141,2
-0.034445678,2
-0.064658541,2
-0.092185817,2
-0.105278058,2
-0.105278058,2
-0.108467193,2
-0.121727283,2
-0.134315976,2
-0.135490921,2
-0.127434157,2
-0.118873846,2
-0.108970741,2
-0.082114862,2
-0.024039025,2
0.048471847,2
0.1031907,2
0.124675402,2
0.119472076,2
0.096141032,2
0.063746128,2
0.017587587,2
-0.028067407,2
-0.045523728,2
-0.043509537,2
-0.049216411,2
-0.057944572,2
-0.063651446,2
-0.072043908,2
-0.081779164,2
-0.083121958,2
-0.077750782,2
-0.081779164,2
-0.111152781,2
-0.15563283,2
-0.189202678,2
-0.194573854,2
-0.183831502,2
-0.175774739,2
-0.165032387,2
-0.136162318,2
-0.085303998,2
-0.020010643,2
0.048471847,2
0.110911765,2
0.16730911,2
0.204571641,2
0.201214656,2
0.163280728,2
0.120647021,2
0.085734379,2
0.043604219,2
-0.010778935,2
-0.048712863,2
-0.056266079,2
-0.065162089,2
-0.091346571,2
-0.117363203,2
-0.131630388,2
-0.134483825,2
-0.129448348,2
-0.122734379,2
-0.116020409,2
-0.109642138,2
-0.10259247,2
-0.097556992,2
-0.092185817,2
-0.0737224,2
-0.045188029,2
-0.021353437,2
-0.009268292,2
-0.006079156,2
-0.007925498,2
-0.007925498,2
-0.006582704,2
-0.020346342,2
-0.048209316,2
-0.080772068,2
-0.11350267,2
-0.148247463,2
-0.182488708,2
-0.197259442,2
-0.180138819,2
-0.140862097,2
-0.091178721,2
-0.034445678,2
0.026483597,2
0.083720188,2
0.122661212,2
0.136089151,2
0.135417754,2
0.13407496,2
0.12299691,2
0.09211265,2
0.060221294,2
0.035379606,2
0.012216411,2
0.000802663,2
-0.002218624,2
-0.017325055,2
-0.046866522,2
-0.076743687,2
-0.099235485,2
-0.114006218,2
-0.119209545,2
-0.114006218,2
-0.099906882,2
-0.092017967,2
-0.101921073,2
-0.121391585,2
-0.139183604,2
-0.150933051,2
-0.148583162,2
-0.129448348,2
-0.099067636,2
-0.064490692,2
-0.034109979,2
-0.007925498,2
0.015237697,2
0.035547456,2
0.042261425,2
0.024469406,2
-0.010107538,2
-0.0515663,2
-0.092857214,2
-0.124916419,2
-0.142204891,2
-0.143044137,2
-0.130958991,2
-0.112831273,2
-0.092185817,2
-0.069022621,2
-0.047370069,2
-0.030920844,2
-0.014303769,2
-0.020178492,2
-0.057608873,2
-0.101921073,2
-0.135826619,2
-0.141197795,2
-0.105278058,2
-0.045188029,2
0.011209316,2
0.048471847,2
0.065928168,2
0.068613756,2
0.075327726,2
0.097987373,2
0.128200237,2
0.143138819,2
0.128032387,2
0.095805333,2
0.065256771,2
0.040415084,2
0.019601778,2
-0.003393568,2
-0.03176009,2
-0.061637255,2
-0.086478943,2
-0.102256771,2
-0.10477451,2
-0.098564088,2
-0.091178721,2
-0.091178721,2
-0.103935264,2
-0.121223735,2
-0.126594911,2
-0.116691806,2
-0.0958785,2
-0.0737224,2
-0.068854772,2
-0.085975395,2
-0.106285153,2
-0.110649233,2
-0.096717746,2
-0.07154036,2
-0.056433928,2
-0.061301556,2
-0.069526169,2
-0.062476501,2
-0.041831044,2
0.004663195,2
0.081538148,2
0.144313764,2
0.162609331,2
0.136424849,2
0.07432063,2
0.001977607,2
-0.041159648,2
-0.04955211,2
-0.057273175,2
-0.077918631,2
-0.088828832,2
-0.082954108,2
-0.075400893,2
-0.085136149,2
-0.12676276,2
-0.170739261,2
-0.180810216,2
-0.155129282,2
-0.116691806,2
-0.078590028,2
-0.034277829,2
0.022623064,2
0.078013313,2
0.098994469,2
0.080363203,2
0.065088922,2
0.085566529,2
0.115611543,2
0.113933051,2
0.070963645,2
0.002816854,2
-0.06935832,2
-0.128105554,2
-0.166878729,2
-0.211694476,2
-0.260035058,2
-0.275477188,2
-0.24190734,2
-0.169732166,2
-0.08480045,2
-0.010611086,2
0.048471847,2
0.090434157,2
0.111079614,2
0.117961433,2
0.12971088,2
0.140956779,2
0.124339704,2
0.068445907,2
-0.019003548,2
-0.118370298,2
-0.201287823,2
-0.248621309,2
-0.249292706,2
-0.204644808,2
-0.143044137,2
-0.093864309,2
-0.059623064,2
-0.034109979,2
-0.014639467,2
0.000634813,2
0.002816854,2
-0.007254101,2
-0.015982261,2
-0.020010643,2
-0.031424392,2
-0.051062753,2
-0.069694018,2
-0.087318189,2
-0.104103113,2
-0.116020409,2
-0.115349012,2
-0.099571183,2
-0.081443465,2
-0.069861868,2
-0.061469406,2
-0.04938426,2
-0.032095789,2
-0.016989357,2
-0.011450332,2
-0.016821508,2
-0.021017739,2
-0.014639467,2
0.002313306,2
0.016244793,2
0.014901999,2
-0.015310864,2
-0.076407988,2
-0.136833715,2
-0.171746357,2
-0.175774739,2
-0.158486267,2
-0.12239868,2
-0.062980049,2
0.009195125,2
0.075999123,2
0.124339704,2
0.152874075,2
0.171001793,2
0.199200465,2
0.231091821,2
0.220517319,2
0.165630617,2
0.099162318,2
0.043772068,2
0.003823949,2
-0.030081598,2
-0.05828027,2
-0.077415084,2
-0.092185817,2
-0.107963645,2
-0.13129469,2
-0.168053674,2
-0.205316205,2
-0.216562104,2
-0.199273632,2
-0.176110437,2
-0.170403563,2
-0.185174296,2
-0.200112879,2
-0.193734607,2
-0.156639925,2
-0.103935264,2
-0.057105325,2
-0.025381819,2
-0.006247005,2
-0.007254101,2
-0.055594682,2
-0.163857443,2
-0.288065881,2
-0.366451476,2
-0.372661898,2
-0.309718433,2
-0.202630617,2
-0.075736591,2
0.047632601,2
0.133067864,2
0.16730911,2
0.186443923,2
0.212796254,2
0.225384947,2
0.199032616,2
0.144817311,2
0.087748569,2
0.046457656,2
0.024972953,2
0.019601778,2
0.034036812,2
0.069620851,2
0.121318418,2
0.172008888,2
0.183758335,2
0.143138819,2
0.085734379,2
0.049478943,2
0.031686923,2
0.001809758,2
-0.045188029,2
-0.076743687,2
-0.081275616,2
-0.076575837,2
-0.077582933,2
-0.081443465,2
-0.081443465,2
-0.083457656,2
-0.095374952,2
-0.106285153,2
-0.109809987,2
-0.124077173,2
-0.154457885,2
-0.187524186,2
-0.207666094,2
-0.206323301,2
-0.17778893,2
-0.127434157,2
-0.075065194,2
-0.046530823,2
-0.048545014,2
-0.061469406,2
-0.070365415,2
-0.072043908,2
-0.061637255,2
-0.042334592,2
-0.029074502,2
-0.033774281,2
-0.047537919,2
-0.051230602,2
-0.051062753,2
-0.055426833,2
-0.045188029,2
-0.006582704,2
0.040750782,2
0.071970741,2
0.083048791,2
0.082713092,2
0.0810346,2
0.082377394,2
0.079691806,2
0.061228389,2
0.018091135,2
-0.040991798,2
-0.090339475,2
-0.116356107,2
-0.123070077,2
-0.123909323,2
-0.126594911,2
-0.126091363,2
-0.110817082,2
-0.089500229,2
-0.071204662,2
-0.053580491,2
-0.043173838,2
-0.047370069,2
-0.063651446,2
-0.092185817,2
-0.141197795,2
-0.186181392,2
-0.195916648,2
-0.161004005,2
-0.100746128,2
-0.041831044,2
0.004159648,2
0.034036812,2
0.044275616,2
0.040415084,2
0.024301556,2
-0.003897116,2
-0.034781376,2
-0.058615969,2
-0.075736591,2
-0.09151442,2
-0.10477451,2
-0.1180346,2
-0.133644579,2
-0.147240368,2
-0.152947242,2
-0.138847906,2
-0.083121958,2
-0.007254101,2
0.038065194,2
0.043100671,2
0.02782639,2
0.008188029,2
-0.001379377,2
0.012887808,2
0.047129053,2
0.091441253,2
0.120982719,2
0.090769856,2
0.024805104,2
-0.014975166,2
-0.013296674,2
0.001977607,2
0.004495346,2
-3.66E-05,2
0.007516632,2
0.022623064,2
0.021615969,2
-0.003393568,2
-0.036459869,2
-0.052069848,2
-0.048209316,2
-0.044180934,2
-0.057776722,2
-0.090003777,2
-0.12239868,2
-0.141701343,2
-0.148415312,2
-0.154625734,2
-0.156136378,2
-0.141197795,2
-0.114006218,2
-0.085303998,2
-0.065329938,2
-0.052573396,2
-0.041159648,2
-0.024710422,2
-0.00523991,2
0.008859426,2
0.011545014,2
0.010034371,2
0.010705768,2
0.012048562,2
0.014062753,2
0.011545014,2
-0.012625277,2
-0.055594682,2
-0.094535706,2
-0.114174067,2
-0.111824178,2
-0.097556992,2
-0.083793355,2
-0.071372511,2
-0.054923285,2
-0.032599336,2
-0.003561418,2
0.034036812,2
0.080027504,2
0.119136378,2
0.120982719,2
0.055689364,2
-0.077079385,2
-0.224451019,2
-0.328685397,2
-0.356212673,2
-0.307032845,2
-0.214044366,2
-0.109306439,2
-0.009939689,2
0.0810346,2
0.16512707,2
0.234616655,2
0.27338983,2
0.285978523,2
0.290846151,2
0.273054131,2
0.184094034,2
0.028665637,2
-0.122902228,2
-0.212701572,2
-0.227136606,2
-0.185845693,2
-0.121391585,2
-0.062140803,2
-0.040152552,2
-0.061133707,2
-0.096549897,2
-0.11568471,2
-0.110649233,2
-0.085303998,2
-0.048377165,2
-0.006918402,2
0.027322843,2
0.040750782,2
0.028833486,2
0.000131266,2
-0.03176009,2
-0.059119516,2
-0.075233043,2
-0.078086481,2
-0.071204662,2
-0.059287366,2
-0.062980049,2
-0.093192912,2
-0.134819524,2
-0.17107496,2
-0.202630617,2
-0.236871862,2
-0.256342374,2
-0.244592927,2
-0.201287823,2
-0.140862097,2
-0.076575837,2
-0.015143015,2
0.026987144,2
0.033533265,2
-0.009939689,2
-0.088493133,2
-0.137001564,2
-0.1180346,2
-0.060965858,2
-0.009268292,2
0.023798009,2
0.036218853,2
0.040750782,2
0.048136149,2
0.050486038,2
0.044443465,2
0.046793355,2
0.070627947,2
0.098994469,2
0.100505112,2
0.060221294,2
-0.001211528,2
-0.051230602,2
-0.078086481,2
-0.08715034,2
-0.084129053,2
-0.077750782,2
-0.063987144,2
-0.044516632,2
-0.031424392,2
-0.024374723,2
-0.014303769,2
0.003991798,2
0.029672732,2
0.053171626,2
0.057703555,2
0.040415084,2
0.014901999,2
-0.005911307,2
-0.015982261,2
-0.026053216,2
-0.054923285,2
-0.088828832,2
-0.095207103,2
-0.066001335,2
-0.024878271,2
0.002649004,2
0.011712863,2
-0.000540131,2
-0.043509537,2
-0.104606661,2
-0.163018196,2
-0.204812657,2
-0.21538716,2
-0.193902457,2
-0.164025292,2
-0.154290036,2
-0.158654116,2
-0.159325513,2
-0.145897574,2
-0.111824178,2
-0.074393797,2
-0.051398451,2
-0.03176009,2
0.009195125,2
0.064753223,2
0.103862097,2
0.111247463,2
0.101176509,2
0.086741474,2
0.067270962,2
0.047129053,2
0.028665637,2
0.016748341,2
0.011545014,2
0.011377165,2
0.013894903,2
0.006005989,2
-0.014639467,2
-0.036795567,2
-0.055258984,2
-0.078422179,2
-0.110313535,2
-0.138344358,2
-0.144890478,2
-0.123070077,2
-0.095710651,2
-0.078086481,2
-0.081443465,2
-0.120720188,2
-0.184502899,2
-0.239893149,2
-0.262384947,2
-0.244592927,2
-0.202630617,2
-0.152275845,2
-0.095542802,2
-0.038138361,2
0.002816854,2
0.032022621,2
0.072977836,2
0.14062108,2
0.221188716,2
0.287489166,2
0.306288281,2
0.262815328,2
0.174694476,2
0.068781605,2
-0.039816854,2
-0.129280499,2
-0.193902457,2
-0.243585832,2
-0.26171355,2
-0.234857671,2
-0.184670748,2
-0.159829061,2
-0.157479171,2
-0.138847906,2
-0.101585374,2
-0.060965858,2
-0.033102884,2
-0.017660754,2
0.01238426,2
0.066263867,2
0.133571412,2
0.195507782,2
0.233106012,2
0.240323529,2
0.209103571,2
0.149013542,2
0.088587816,2
0.033365415,2
-0.02303193,2
-0.092689364,2
-0.171914206,2
-0.238550355,2
-0.271280957,2
-0.264063439,2
-0.2284794,2
-0.174431945,2
-0.106788701,2
-0.032263638,2
0.042261425,2
0.110072519,2
0.166469863,2
0.191982948,2
0.165630617,2
0.093623293,2
0.008523728,2
-0.059287366,2
-0.101585374,2
-0.12676276,2
-0.141701343,2
-0.149590257,2
-0.150261654,2
-0.142708438,2
-0.130287594,2
-0.121223735,2
-0.117531052,2
-0.1180346,2
-0.116859655,2
-0.109474289,2
-0.100578279,2
-0.092689364,2
-0.087821736,2
-0.085471847,2
-0.084464752,2
-0.08043637,2
-0.075736591,2
-0.074729496,2
-0.077415084,2
-0.074561646,2
-0.055594682,2
-0.023367628,2
-0.004232815,2
-0.019674945,2
-0.061805104,2
-0.10695655,2
-0.137169413,2
-0.146904669,2
-0.139351453,2
-0.119209545,2
-0.096717746,2
-0.07607229,2
-0.042166743,2
0.013894903,2
0.065088922,2
0.077509766,2
0.051157435,2
0.010873617,2
-0.034781376,2
-0.085807546,2
-0.114174067,2
-0.106285153,2
-0.074393797,2
-0.030081598,2
0.024133707,2
0.073817082,2
0.106044137,2
0.127696689,2
0.131725071,2
0.090602007,2
0.003823949,2
-0.084464752,2
-0.131630388,2
-0.132805333,2
-0.103767414,2
-0.06499424,2
-0.028067407,2
0.007684482,2
0.049143244,2
0.100505112,2
0.148845693,2
0.186779622,2
0.21145346,2
0.214306897,2
0.180065652,2
0.109401122,2
0.014901999,2
-0.094200008,2
-0.189538376,2
-0.240564546,2
-0.244928626,2
-0.220086938,2
-0.192223964,2
-0.169396468,2
-0.148247463,2
-0.135490921,2
-0.134315976,2
-0.136162318,2
-0.13347673,2
-0.114509766,2
-0.077582933,2
-0.040823949,2
-0.024374723,2
-0.03176009,2
-0.033774281,2
-0.012121729,2
0.016076944,2
0.026987144,2
0.016244793,2
-0.001882925,2
-0.012625277,2
-0.023535477,2
-0.043173838,2
-0.066672732,2
-0.085136149,2
-0.096214199,2
-0.098731937,2
-0.093528611,2
-0.080268521,2
-0.061301556,2
-0.050223507,2
-0.055930381,2
-0.057944572,2
-0.0406561,2
-0.015143015,2
-0.003561418,2
-0.006582704,2
-0.015310864,2
-0.032431487,2
-0.055091135,2
-0.071036812,2
-0.073051003,2
-0.068351225,2
-0.06499424,2
-0.067847677,2
-0.082282712,2
-0.095207103,2
-0.081779164,2
-0.052573396,2
-0.024374723,2
0.014901999,2
0.053843023,2
0.062906882,2
0.040415084,2
0.007852331,2
-0.01195388,2
-0.001882925,2
0.029169184,2
0.050989586,2
0.045786259,2
0.02346231,2
-0.000540131,2
-0.022360533,2
-0.041663195,2
-0.056601778,2
-0.067008431,2
-0.078086481,2
-0.091178721,2
-0.094200008,2
-0.087989586,2
-0.081443465,2
-0.076743687,2
-0.076743687,2
-0.079932822,2
-0.077918631,2
-0.069694018,2
-0.061637255,2
-0.059623064,2
-0.0628122,2
-0.068351225,2
-0.074225948,2
-0.093192912,2
-0.13347673,2
-0.167046578,2
-0.180306668,2
-0.180138819,2
-0.15345079,2
-0.097556992,2
-0.046530823,2
-0.031592241,2
-0.035788472,2
-0.021521286,2
0.021615969,2
0.085230831,2
0.148509995,2
0.193493591,2
0.211957008,2
0.20692153,2
0.182583391,2
0.132396468,2
0.059549897,2
-0.00960399,2
-0.04955211,2
-0.061637255,2
-0.059287366,2
-0.047873617,2
-0.032935035,2
-0.022360533,2
-0.026892462,2
-0.052237697,2
-0.090675174,2
-0.124245022,2
-0.143715534,2
-0.145729725,2
-0.134148127,2
-0.108970741,2
-0.067511978,2
-0.024710422,2
0.004495346,2
0.013391356,2
-0.006247005,2
-0.05173415,2
-0.105613756,2
-0.154290036,2
-0.185006447,2
-0.193566758,2
-0.179467422,2
-0.145058328,2
-0.099403334,2
-0.059287366,2
-0.033438582,2
-0.017996452,2
-0.005575608,2
0.004831044,2
0.000634813,2
-0.030752995,2
-0.085136149,2
-0.13347673,2
-0.149925956,2
-0.132805333,2
-0.096549897,2
-0.055594682,2
-0.021521286,2
-0.003897116,2
-0.003897116,2
-0.016653658,2
-0.032935035,2
-0.040823949,2
-0.031424392,2
-0.013296674,2
-0.014975166,2
-0.04720222,2
-0.074393797,2
-0.055258984,2
-0.003561418,2
0.048303998,2
0.086741474,2
0.109401122,2
0.122325513,2
0.131557221,2
0.127025292,2
0.104533494,2
0.079188258,2
0.0588785,2
0.025980049,2
-0.026221065,2
-0.094032158,2
-0.161004005,2
-0.194909552,2
-0.185174296,2
-0.134819524,2
-0.04720222,2
0.03235832,2
0.060892691,2
0.044275616,2
0.009866522,2
-0.037466964,2
-0.099067636,2
-0.13784081,2
-0.14002285,2
-0.112663424,2
-0.062980049,2
-0.008764744,2
0.026651446,2
0.037058099,2
0.027658541,2
0.002481155,2
-0.026388914,2
-0.058951667,2
-0.100913977,2
-0.141533494,2
-0.165368086,2
-0.170067864,2
-0.159661212,2
-0.138847906,2
-0.10695655,2
-0.071036812,2
-0.045859426,2
-0.035117075,2
-0.036459869,2
-0.034781376,2
-0.013632372,2
0.019937476,2
0.042429274,2
0.031686923,2
-0.014303769,2
-0.070365415,2
-0.105949454,2
-0.110649233,2
-0.095542802,2
-0.074393797,2
-0.055594682,2
-0.032095789,2
-0.001882925,2
0.015237697,2
0.001977607,2
-0.03847406,2
-0.08715034,2
-0.124748569,2
-0.141869192,2
-0.141533494,2
-0.133644579,2
-0.123741474,2
-0.108467193,2
-0.084632601,2
-0.057105325,2
-0.037802663,2
-0.035117075,2
-0.044180934,2
-0.056769627,2
-0.067008431,2
-0.068686923,2
-0.059790913,2
-0.042334592,2
-0.022024834,2
-3.66E-05,2
0.023630159,2
0.047129053,2
0.066431716,2
0.083384489,2
0.098994469,2
0.11191886,2
0.124171855,2
0.120982719,2
0.081873846,2
0.012887808,2
-0.043845235,2
-0.062980049,2
-0.055762531,2
-0.032599336,2
-0.001211528,2
0.019601778,2
0.017419738,2
-0.001211528,2
-0.021521286,2
-0.030081598,2
-0.02739601,2
-0.025381819,2
-0.032599336,2
-0.044516632,2
-0.055258984,2
-0.067008431,2
-0.081779164,2
-0.09806054,2
-0.116691806,2
-0.157647021,2
-0.209176738,2
-0.224786717,2
-0.196588045,2
-0.155968528,2
-0.124077173,2
-0.091346571,2
-0.053076944,2
-0.01631796,2
0.008188029,2
0.020944572,2
0.033365415,2
0.059885595,2
0.096141032,2
0.112925956,2
0.094798238,2
0.052500229,2
-0.001211528,2
-0.055594682,2
-0.098564088,2
-0.139519303,2
-0.184167201,2
-0.211358778,2
-0.210351682,2
-0.190545472,2
-0.15563283,2
-0.109306439,2
-0.064658541,2
-0.026388914,2
0.006173838,2
0.026147898,2
0.022958762,2
0.005502441,2
-0.010611086,2
-0.02068204,2
-0.023199779,2
-0.019171397,2
-0.018164302,2
-0.043845235,2
-0.088493133,2
-0.118370298,2
-0.123741474,2
-0.115013313,2
-0.084632601,2
-0.03830621,2
0.011880713,2
0.052835927,2
0.075999123,2
0.085230831,2
0.094126841,2
0.11426875,2
0.145824407,2
0.167980507,2
0.147838598,2
0.083720188,2
0.008188029,2
-0.051901999,2
-0.082786259,2
-0.08480045,2
-0.072547456,2
-0.060294461,2
-0.050391356,2
-0.044180934,2
-0.042166743,2
-0.046530823,2
-0.061637255,2
-0.081443465,2
-0.086814641,2
-0.079429274,2
-0.0737224,2
-0.073051003,2
-0.076407988,2
-0.086646792,2
-0.107963645,2
-0.13347673,2
-0.151604448,2
-0.150093805,2
-0.134819524,2
-0.123405776,2
-0.115349012,2
-0.109642138,2
-0.115013313,2
-0.135826619,2
-0.156975624,2
-0.158318418,2
-0.1401907,2
-0.126259213,2
-0.119713092,2
-0.109977836,2
-0.095039254,2
-0.079429274,2
-0.075736591,2
-0.097053445,2
-0.122734379,2
-0.122062982,2
-0.083625505,2
-0.017660754,2
0.055857214,2
0.11191886,2
0.131725071,2
0.132732166,2
0.151531281,2
0.194164988,2
0.241162776,2
0.267179408,2
0.251401579,2
0.192150797,2
0.093119745,2
-0.022360533,2
-0.122734379,2
-0.209344587,2
-0.279673419,2
-0.304682956,2
-0.269098917,2
-0.188195583,2
-0.091850118,2
-0.001211528,2
0.082041695,2
0.160762989,2
0.214306897,2
0.219006676,2
0.17838716,2
0.109233272,2
0.022958762,2
-0.065665637,2
-0.131630388,2
-0.155464981,2
-0.148247463,2
-0.135826619,2
-0.128776951,2
-0.114845464,2
-0.087486038,2
-0.062476501,2
-0.051062753,2
-0.045691577,2
-0.034445678,2
-0.019507095,2
-0.008093347,2
-0.010946784,2
-0.034109979,2
-0.066672732,2
-0.094367857,2
-0.093528611,2
-0.058615969,2
-0.024878271,2
-0.028067407,2
-0.055594682,2
-0.080604219,2
-0.09806054,2
-0.113166972,2
-0.127098459,2
-0.141533494,2
-0.152947242,2
-0.154793584,2
-0.148079614,2
-0.137505112,2
-0.127434157,2
-0.116523957,2
-0.099906882,2
-0.081779164,2
-0.06499424,2
-0.048209316,2
-0.028403105,2
0.000299115,2
0.038736591,2
0.067942359,2
0.070963645,2
0.05451442,2
0.037729496,2
0.028329938,2
0.022287366,2
0.015741245,2
0.003823949,2
-0.015982261,2
-0.042166743,2
-0.068519074,2
-0.093528611,2
-0.11350267,2
-0.122230831,2
-0.119377394,2
-0.109306439,2
-0.097221294,2
-0.085471847,2
-0.0737224,2
-0.060630159,2
-0.046530823,2
-0.032767185,2
-0.023535477,2
-0.021353437,2
-0.021353437,2
-0.009939689,2
0.01238426,2
0.015573396,2
-0.015982261,2
-0.079597124,2
-0.148583162,2
-0.191888266,2
-0.196588045,2
-0.169396468,2
-0.126427062,2
-0.079093576,2
-0.032767185,2
0.024637255,2
0.094798238,2
0.163448577,2
0.210278515,2
0.232098917,2
0.241162776,2
0.235455901,2
0.200207561,2
0.138103342,2
0.060556992,2
-0.014303769,2
-0.079764973,2
-0.13347673,2
-0.175103342,2
-0.21538716,2
-0.249964103,2
-0.256342374,2
-0.222101129,2
-0.156304227,2
-0.079764973,2
0.001809758,2
0.077006218,2
0.126353895,2
0.136089151,2
0.117793584,2
0.099498016,2
0.090098459,2
0.081370298,2
0.057367857,2
0.007516632,2
-0.060798009,2
-0.119041695,2
-0.154625734,2
-0.174599794,2
-0.17980312,2
-0.167717975,2
-0.128105554,2
-0.058951667,2
0.014062753,2
0.069117304,2
0.103526398,2
0.101344358,2
0.056528611,2
-0.012625277,2
-0.081947013,2
-0.128441253,2
-0.146904669,2
-0.155968528,2
-0.171746357,2
-0.192223964,2
-0.212365873,2
-0.223443923,2
-0.218408446,2
-0.197259442,2
-0.16671088,2
-0.141197795,2
-0.127434157,2
-0.119713092,2
-0.108970741,2
-0.093192912,2
-0.073218853,2
-0.049719959,2
-0.025549668,2
-0.00960399,2
-0.010946784,2
-0.030081598,2
-0.053244793,2
-0.062980049,2
-0.056937476,2
-0.04938426,2
-0.048545014,2
-0.049216411,2
-0.058112421,2
-0.10242462,2
