EMG,Label
-0.019540864,2
0.023428541,2
0.063376661,2
0.09661081,2
0.102653383,2
0.082175776,2
0.053305706,2
0.034170893,2
0.025274883,2
-7.0352E-05,2
-0.034311598,2
-0.051767919,2
-0.047739537,2
-0.034311598,2
-0.020380111,2
-0.005777227,2
0.011846944,2
0.024435637,2
0.013693285,2
-0.019540864,2
-0.058817587,2
-0.087519807,2
-0.101115595,2
-0.105815374,2
-0.108500962,2
-0.108500962,2
-0.103465485,2
-0.096247967,2
-0.083994973,2
-0.052439316,2
-0.003763036,2
0.038199274,2
0.04793453,2
0.019735858,2
-0.025919136,2
-0.067545747,2
-0.10447258,2
-0.150463272,2
-0.191754186,2
-0.20182514,2
-0.173290769,2
-0.117564821,2
-0.074931114,2
-0.065867255,2
-0.060496079,2
-0.035150844,2
0.000433195,2
0.031821003,2
0.057669786,2
0.079490188,2
0.09661081,2
0.112724337,2
0.121452498,2
0.099296398,2
0.038870671,2
-0.039011376,2
-0.097087214,2
-0.118907615,2
-0.123607394,2
-0.126964379,2
-0.127300077,2
-0.121593203,2
-0.11118655,2
-0.10447258,2
-0.105479676,2
-0.106151073,2
-0.104304731,2
-0.096080118,2
-0.083659274,2
-0.074931114,2
-0.075602511,2
-0.081645084,2
-0.082987877,2
-0.071238431,2
-0.051935768,2
-0.033640201,2
-0.018869467,2
-0.005777227,2
0.006140069,2
0.021750049,2
0.037863576,2
0.04793453,2
0.053473555,2
0.052970008,2
0.044745395,2
0.024771335,2
-0.005441528,2
-0.040689869,2
-0.085337767,2
-0.152813162,2
-0.224484788,2
-0.265607852,2
-0.279371489,2
-0.278364394,2
-0.254529802,2
-0.201657291,2
-0.127803625,2
-0.049418029,2
0.025274883,2
0.088554047,2
0.136223231,2
0.173317913,2
0.207391309,2
0.227533218,2
0.214105279,2
0.148979773,2
0.025442732,2
-0.109508058,2
-0.20400718,2
-0.263257962,2
-0.290449539,2
-0.274000314,2
-0.21508523,2
-0.126964379,2
-0.030618914,2
0.052802158,2
0.111045845,2
0.147636979,2
0.169121682,2
0.188592194,2
0.199166696,2
0.174492858,2
0.115242076,2
0.05028442,2
0.002279537,2
-0.036997185,2
-0.086009164,2
-0.140560167,2
-0.174297864,2
-0.167919593,2
-0.135692539,2
-0.104304731,2
-0.085169918,2
-0.070567034,2
-0.054789205,2
-0.041864813,2
-0.046061044,2
-0.065195858,2
-0.079295194,2
-0.080973687,2
-0.069895637,2
-0.048410934,2
-0.028269025,2
-0.02491204,2
-0.037332884,2
-0.052607165,2
-0.064020913,2
-0.070902732,2
-0.075266812,2
-0.079295194,2
-0.080973687,2
-0.083491425,2
-0.090876792,2
-0.1001085,2
-0.106318922,2
-0.103465485,2
-0.084330671,2
-0.056803396,2
-0.039011376,2
-0.045725346,2
-0.08466637,2
-0.13770673,2
-0.171276578,2
-0.17077303,2
-0.137874579,2
-0.083994973,2
-0.026254834,2
0.016714572,2
0.036520782,2
0.032156702,2
0.010671999,2
-0.020883658,2
-0.045053949,2
-0.046900291,2
-0.037668582,2
-0.035318693,2
-0.044046854,2
-0.057810491,2
-0.068384994,2
-0.079966591,2
-0.091044641,2
-0.088526902,2
-0.068217144,2
-0.040689869,2
-0.015344633,2
0.002279537,2
0.006307919,2
-0.000741749,2
-0.004098734,2
0.004797276,2
0.018057366,2
0.029806812,2
0.045584641,2
0.054984199,2
0.040045616,2
0.0103363,2
-0.012826895,2
-0.035822241,2
-0.081980782,2
-0.144924247,2
-0.196789663,2
-0.223309843,2
-0.229352416,2
-0.228009622,2
-0.238416275,2
-0.256543993,2
-0.239926918,2
-0.164730458,2
-0.052439316,2
0.055152048,2
0.133201945,2
0.185906606,2
0.236261379,2
0.274195307,2
0.271174021,2
0.229547409,2
0.183556717,2
0.160393522,2
0.150826115,2
0.129509261,2
0.089225444,2
0.04357045,2
0.005300823,2
-0.026590533,2
-0.055460602,2
-0.084162822,2
-0.115214932,2
-0.144588549,2
-0.16422691,2
-0.16859099,2
-0.160869925,2
-0.151134669,2
-0.143413604,2
-0.140728016,2
-0.143413604,2
-0.145595644,2
-0.139049524,2
-0.133006951,2
-0.140392318,2
-0.153988106,2
-0.154155956,2
-0.137035333,2
-0.110850851,2
-0.083323576,2
-0.058481888,2
-0.036661487,2
-0.019540864,2
-0.010309156,2
-0.012491196,2
-0.020883658,2
-0.026926231,2
-0.031290311,2
-0.037668582,2
-0.050760823,2
-0.07358832,2
-0.106318922,2
-0.149456177,2
-0.193936226,2
-0.220792104,2
-0.227506074,2
-0.212567491,2
-0.180004739,2
-0.137035333,2
-0.09138034,2
-0.053278562,2
-0.019037317,2
0.026785526,2
0.087211253,2
0.145790638,2
0.188760043,2
0.218805058,2
0.222833439,2
0.190270687,2
0.140251613,2
0.096107263,2
0.060019676,2
0.031149606,2
0.00815426,2
-0.014337538,2
-0.054453507,2
-0.112193645,2
-0.165569704,2
-0.204175029,2
-0.23287725,2
-0.249494324,2
-0.246473038,2
-0.225659732,2
-0.196118266,2
-0.163219815,2
-0.125957283,2
-0.083659274,2
-0.039514924,2
0.002615235,2
0.036352933,2
0.054984199,2
0.061026771,2
0.062705264,2
0.064383756,2
0.067740741,2
0.068244289,2
0.06136247,2
0.046927435,2
0.033331646,2
0.037863576,2
0.061026771,2
0.083686419,2
0.083182871,2
0.047430983,2
-0.012826895,2
-0.072245526,2
-0.115047082,2
-0.14878478,2
-0.177990548,2
-0.20182514,2
-0.21508523,2
-0.212567491,2
-0.20853911,2
-0.207028466,2
-0.186047311,2
-0.140392318,2
-0.09138034,2
-0.050425125,2
-0.007120021,2
0.039542068,2
0.064383756,2
0.038870671,2
-0.022897849,2
-0.066538652,2
-0.060496079,2
-0.025919136,2
0.009329205,2
0.028464018,2
0.020407255,2
-0.017862372,2
-0.068552843,2
-0.102458389,2
-0.109340208,2
-0.098094309,2
-0.078120249,2
-0.048746632,2
-0.012826895,2
0.018057366,2
0.046256038,2
0.073615464,2
0.089896841,2
0.092414579,2
0.09224673,2
0.088889745,2
0.061530319,2
0.004461577,2
-0.058985436,2
-0.103465485,2
-0.123607394,2
-0.127467926,2
-0.120250409,2
-0.101451294,2
-0.085505616,2
-0.083659274,2
-0.091044641,2
-0.099437103,2
-0.103465485,2
-0.094737324,2
-0.066202953,2
-0.04035417,2
-0.044550401,2
-0.072916923,2
-0.106318922,2
-0.128978569,2
-0.139385222,2
-0.134349745,2
-0.125285886,2
-0.12662868,2
-0.128642871,2
-0.115886329,2
-0.086009164,2
-0.048410934,2
-0.006952171,2
0.041891958,2
0.091575333,2
0.118599061,2
0.111381543,2
0.078650941,2
0.035345837,2
-0.005273679,2
-0.032297407,2
-0.046228894,2
-0.056131999,2
-0.065195858,2
-0.068888541,2
-0.068552843,2
-0.06922424,2
-0.070063486,2
-0.065195858,2
-0.059321135,2
-0.056131999,2
-0.055124903,2
-0.056803396,2
-0.063349516,2
-0.064860159,2
-0.064860159,2
-0.083659274,2
-0.128978569,2
-0.181683231,2
-0.218106516,2
-0.224988335,2
-0.195446869,2
-0.137035333,2
-0.065195858,2
0.006643617,2
0.069587082,2
0.106178217,2
0.106513915,2
0.082343625,2
0.060019676,2
0.05901258,2
0.073615464,2
0.086539856,2
0.088889745,2
0.0768046,2
0.051962912,2
0.020742953,2
-0.010644855,2
-0.036325789,2
-0.051264371,2
-0.0557963,2
-0.056467697,2
-0.062342421,2
-0.074595415,2
-0.087519807,2
-0.097758611,2
-0.104808279,2
-0.114375686,2
-0.129649966,2
-0.144756398,2
-0.149791875,2
-0.151806066,2
-0.17966904,2
-0.230023812,2
-0.262922264,2
-0.253354857,2
-0.208874808,2
-0.146434891,2
-0.08030229,2
-0.015848181,2
0.050955817,2
0.111381543,2
0.155358045,2
0.1872494,2
0.210076897,2
0.217965811,2
0.210412596,2
0.185906606,2
0.137398176,2
0.073615464,2
0.013357587,2
-0.033304502,2
-0.068217144,2
-0.094233777,2
-0.102458389,2
-0.089701847,2
-0.072245526,2
-0.072245526,2
-0.083994973,2
-0.092051736,2
-0.092219586,2
-0.087351958,2
-0.082316481,2
-0.079630893,2
-0.078120249,2
-0.078288099,2
-0.073924018,2
-0.064524461,2
-0.061167476,2
-0.068049295,2
-0.085337767,2
-0.110179454,2
-0.129817816,2
-0.131999856,2
-0.124950188,2
-0.119579012,2
-0.114543535,2
-0.10682247,2
-0.094569475,2
-0.077448853,2
-0.067210049,2
-0.059824682,2
-0.043207607,2
-0.021722905,2
-0.014169689,2
-0.03599009,2
-0.072916923,2
-0.097590761,2
-0.097590761,2
-0.086680561,2
-0.093730229,2
-0.11555063,2
-0.116893424,2
-0.094737324,2
-0.0779524,2
-0.07358832,2
-0.06687435,2
-0.045053949,2
-0.004770131,2
0.04592034,2
0.092582428,2
0.127998618,2
0.150154718,2
0.162072014,2
0.167107491,2
0.154350949,2
0.107521011,2
0.035177988,2
-0.030954613,2
-0.072916923,2
-0.09574442,2
-0.108165264,2
-0.112529344,2
-0.108836661,2
-0.101786992,2
-0.102122691,2
-0.128978569,2
-0.180676136,2
-0.220624255,2
-0.225156184,2
-0.199810949,2
-0.155834448,2
-0.103633334,2
-0.055124903,2
-0.01618388,2
0.012350491,2
0.02812832,2
0.026449828,2
0.013189738,2
0.003958029,2
0.011343396,2
0.024771335,2
0.020742953,2
-0.004434433,2
-0.035318693,2
-0.054453507,2
-0.060160381,2
-0.061503175,2
-0.060496079,2
-0.055628451,2
-0.047403838,2
-0.033975899,2
-0.016351729,2
0.004461577,2
0.020407255,2
0.026449828,2
0.020742953,2
0.003622331,2
-0.015512483,2
-0.032968804,2
-0.045725346,2
-0.047739537,2
-0.041193416,2
-0.032465256,2
-0.028269025,2
-0.025751286,2
-0.021219357,2
-0.016855277,2
-0.032968804,2
-0.081645084,2
-0.142406509,2
-0.188732899,2
-0.20853911,2
-0.202160838,2
-0.187725804,2
-0.174297864,2
-0.14878478,2
-0.108500962,2
-0.060160381,2
-0.017190975,2
0.014028984,2
0.044241847,2
0.080497283,2
0.102485534,2
0.087211253,2
0.041220561,2
-0.018701618,2
-0.069392089,2
-0.097758611,2
-0.112529344,2
-0.120250409,2
-0.123271695,2
-0.12662868,2
-0.131328459,2
-0.129985665,2
-0.113704289,2
-0.081980782,2
-0.045053949,2
-0.005441528,2
0.042563355,2
0.100639192,2
0.148644075,2
0.168450285,2
0.162407713,2
0.14092301,2
0.12313099,2
0.117759815,2
0.108695956,2
0.079658037,2
0.029974662,2
-0.029779668,2
-0.078288099,2
-0.109172359,2
-0.131664157,2
-0.154827353,2
-0.180676136,2
-0.195614718,2
-0.188732899,2
-0.164562609,2
-0.133006951,2
-0.104808279,2
-0.090037546,2
-0.088023355,2
-0.092219586,2
-0.092387435,2
-0.076945305,2
-0.042032663,2
-0.009973458,2
0.002447386,2
-0.004098734,2
-0.024576342,2
-0.06469231,2
-0.113704289,2
-0.165905402,2
-0.230695209,2
-0.302366835,2
-0.340468613,2
-0.322340895,2
-0.253187008,2
-0.163051965,2
-0.085169918,2
-0.018533769,2
0.046591736,2
0.098625001,2
0.126655824,2
0.145119241,2
0.170464476,2
0.191949179,2
0.196984656,2
0.181038978,2
0.144447844,2
0.097953604,2
0.050620118,2
0.012350491,2
-0.011148402,2
-0.022562151,2
-0.028940422,2
-0.030954613,2
-0.03380805,2
-0.049082331,2
-0.075602511,2
-0.101115595,2
-0.11991471,2
-0.130153514,2
-0.132671253,2
-0.128475022,2
-0.118236218,2
-0.106151073,2
-0.093730229,2
-0.084330671,2
-0.079295194,2
-0.076609606,2
-0.073924018,2
-0.069895637,2
-0.067713597,2
-0.069559938,2
-0.072245526,2
-0.065867255,2
-0.059153285,2
-0.083994973,2
-0.145092097,2
-0.2217992,2
-0.292799429,2
-0.333418945,2
-0.328551317,2
-0.285414062,2
-0.212231793,2
-0.109172359,2
0.01268619,2
0.127998618,2
0.22048355,2
0.292658724,2
0.35090241,2
0.392529022,2
0.404446318,2
0.380276027,2
0.320857396,2
0.234918585,2
0.138069573,2
0.049277324,2
-0.01618388,2
-0.060160381,2
-0.09339453,2
-0.123607394,2
-0.143749303,2
-0.149120478,2
-0.145427795,2
-0.139720921,2
-0.141231564,2
-0.153820257,2
-0.171444427,2
-0.182690327,2
-0.188061502,2
-0.194104075,2
-0.19511117,2
-0.181683231,2
-0.161205624,2
-0.147777684,2
-0.145763494,2
-0.143077906,2
-0.126460831,2
-0.096415817,2
-0.057810491,2
-0.015680332,2
0.019400159,2
0.038534973,2
0.05028442,2
0.05901258,2
0.054312802,2
0.027456923,2
-0.017190975,2
-0.059488984,2
-0.086009164,2
-0.099101405,2
-0.104136882,2
-0.100779897,2
-0.091044641,2
-0.079295194,2
-0.063349516,2
-0.039850623,2
-0.015176784,2
-0.000406051,2
0.012854039,2
0.031485305,2
0.037527877,2
0.011511245,2
-0.039682773,2
-0.090037546,2
-0.122432449,2
-0.127971474,2
-0.111522248,2
-0.09138034,2
-0.078959496,2
-0.068217144,2
-0.052775014,2
-0.03380805,2
-0.015344633,2
-0.000406051,2
0.007986411,2
0.013357587,2
0.018393064,2
0.023260692,2
0.022421446,2
0.007315014,2
-0.021555055,2
-0.053110713,2
-0.078959496,2
-0.094065927,2
-0.099101405,2
-0.096080118,2
-0.090037546,2
-0.083659274,2
-0.077616702,2
-0.072245526,2
-0.074931114,2
-0.083323576,2
-0.089198299,2
-0.092219586,2
-0.096080118,2
-0.096919364,2
-0.089701847,2
-0.077448853,2
-0.065195858,2
-0.059153285,2
-0.057810491,2
-0.0557963,2
-0.051264371,2
-0.048914482,2
-0.04925018,2
-0.040689869,2
-0.017190975,2
0.01050415,2
0.031317456,2
0.039877767,2
0.039542068,2
0.044913244,2
0.059683977,2
0.067069344,2
0.045584641,2
-0.007623568,2
-0.06922424,2
-0.110179454,2
-0.122935997,2
-0.124950188,2
-0.135860388,2
-0.171947975,2
-0.221967049,2
-0.247480134,2
-0.230695209,2
-0.185711613,2
-0.124614489,2
-0.043543306,2
0.056159143,2
0.143272899,2
0.187585099,2
0.191277782,2
0.171135873,2
0.138237422,2
0.088218348,2
0.02141435,2
-0.048410934,2
-0.104304731,2
-0.130657062,2
-0.115718479,2
-0.072245526,2
-0.02726193,2
-0.002084543,2
0.007986411,2
0.011175547,2
0.003958029,2
-0.010812704,2
-0.015512483,2
0.006643617,2
0.035513687,2
0.037527877,2
0.010671999,2
-0.01601603,2
-0.02054796,2
-0.008462815,2
0.006979316,2
0.016378873,2
0.019735858,2
0.025274883,2
0.032156702,2
0.02812832,2
0.007315014,2
-0.02491204,2
-0.059992531,2
-0.079966591,2
-0.0779524,2
-0.076441757,2
-0.092723133,2
-0.126964379,2
-0.16875884,2
-0.207532014,2
-0.23287725,2
-0.241773259,2
-0.237073481,2
-0.217938667,2
-0.186718708,2
-0.149959725,2
-0.111354399,2
-0.069559938,2
-0.025919136,2
0.003958029,2
0.005804371,2
-0.012155498,2
-0.030954613,2
-0.036661487,2
-0.037332884,2
-0.045221798,2
-0.057810491,2
-0.067210049,2
-0.073924018,2
-0.0779524,2
-0.078623797,2
-0.076777456,2
-0.073420471,2
-0.066202953,2
-0.057139094,2
-0.04706814,2
-0.03380805,2
-0.01836592,2
-0.008127116,2
-0.00510583,2
-0.007455719,2
-0.010980553,2
-0.011148402,2
-0.014001839,2
-0.028269025,2
-0.054621356,2
-0.090037546,2
-0.131664157,2
-0.169933784,2
-0.189404296,2
-0.180340437,2
-0.144924247,2
-0.097087214,2
-0.056467697,2
-0.038004281,2
-0.043039758,2
-0.06251027,2
-0.084330671,2
-0.107829565,2
-0.118907615,2
-0.099772802,2
-0.054789205,2
-0.00493798,2
0.035849385,2
0.076468901,2
0.122627443,2
0.168450285,2
0.204705721,2
0.22048355,2
0.21376958,2
0.196313259,2
0.167107491,2
0.120781101,2
0.067740741,2
0.022757144,2
-0.007791418,2
-0.027597628,2
-0.038339979,2
-0.039850623,2
-0.033640201,2
-0.03162601,2
-0.04270406,2
-0.05814619,2
-0.066538652,2
-0.071238431,2
-0.083659274,2
-0.108333113,2
-0.137874579,2
-0.164562609,2
-0.178661945,2
-0.173290769,2
-0.153316709,2
-0.131999856,2
-0.117229123,2
-0.110179454,2
-0.108165264,2
-0.110850851,2
-0.127971474,2
-0.159191433,2
-0.181683231,2
-0.178829794,2
-0.155834448,2
-0.131999856,2
-0.132503404,2
-0.148616931,2
-0.149456177,2
-0.12662868,2
-0.092723133,2
-0.0448861,2
0.021078652,2
0.090400388,2
0.139244517,2
0.152336758,2
0.132866246,2
0.092918127,2
0.052970008,2
0.032324551,2
0.023260692,2
0.007147165,2
-0.021890754,2
-0.052775014,2
-0.065195858,2
-0.054789205,2
-0.039682773,2
-0.034143748,2
-0.039011376,2
-0.045053949,2
-0.048410934,2
-0.058481888,2
-0.105479676,2
-0.199139552,2
-0.300856192,2
-0.34785398,2
-0.312941337,2
-0.232541551,2
-0.159359282,2
-0.107158168,2
-0.052439316,2
0.022924994,2
0.099296398,2
0.148308376,2
0.1763392,2
0.214105279,2
0.278391538,2
0.342677797,2
0.354762943,2
0.298701296,2
0.217126565,2
0.148644075,2
0.093589524,2
0.0324924,2
-0.035150844,2
-0.089366149,2
-0.119579012,2
-0.131999856,2
-0.137371032,2
-0.141231564,2
-0.144085001,2
-0.146099192,2
-0.148113383,2
-0.150631122,2
-0.152477463,2
-0.153484559,2
-0.154323805,2
-0.15314886,2
-0.151806066,2
-0.151134669,2
-0.151134669,2
-0.146099192,2
-0.132335554,2
-0.115214932,2
-0.106151073,2
-0.107493867,2
-0.113536439,2
-0.116222027,2
-0.113704289,2
-0.10682247,2
-0.09574442,2
-0.082820028,2
-0.075266812,2
-0.075602511,2
-0.078288099,2
-0.075434662,2
-0.066202953,2
-0.05378211,2
-0.04270406,2
-0.033304502,2
-0.021555055,2
-0.00510583,2
0.011679094,2
0.018393064,2
0.010671999,2
-0.006448624,2
-0.022562151,2
-0.030954613,2
-0.026254834,2
-0.014169689,2
-0.008294965,2
-0.011987649,2
-0.019540864,2
-0.026422683,2
-0.034982995,2
-0.043039758,2
-0.047739537,2
-0.050257276,2
-0.052775014,2
-0.054621356,2
-0.056971245,2
-0.061167476,2
-0.063853064,2
-0.061335325,2
-0.0557963,2
-0.041864813,2
-0.023401397,2
-0.012826895,2
-0.013498292,2
-0.021555055,2
-0.029611819,2
-0.032297407,2
-0.034143748,2
-0.036493638,2
-0.041696964,2
-0.044382552,2
-0.04052202,2
-0.035654392,2
-0.035318693,2
-0.041696964,2
-0.048746632,2
-0.04706814,2
-0.039011376,2
-0.03380805,2
-0.040018472,2
-0.047235989,2
-0.046564592,2
-0.052439316,2
-0.094401626,2
-0.177487,2
-0.277357298,2
-0.354232251,2
-0.360778371,2
-0.286085459,2
-0.171444427,2
-0.0557963,2
0.048773777,2
0.117591965,2
0.123466689,2
0.081672228,2
0.040045616,2
0.025442732,2
0.02812832,2
0.032828099,2
0.03484229,2
0.037527877,2
0.05028442,2
0.072776218,2
0.096275112,2
0.116752719,2
0.141594407,2
0.190606385,2
0.260095971,2
0.306086663,2
0.296687105,2
0.244989539,2
0.168114587,2
0.067740741,2
-0.030283216,2
-0.088359053,2
-0.097422912,2
-0.083323576,2
-0.071909828,2
-0.072916923,2
-0.086680561,2
-0.109675907,2
-0.139049524,2
-0.17094088,2
-0.192761281,2
-0.201489442,2
-0.200146648,2
-0.192593432,2
-0.179501191,2
-0.162212719,2
-0.150798971,2
-0.148449081,2
-0.145259946,2
-0.134349745,2
-0.119243313,2
-0.107493867,2
-0.099101405,2
-0.081141536,2
-0.047403838,2
-0.023401397,2
-0.028940422,2
-0.058649738,2
-0.092723133,2
-0.11991471,2
-0.13770673,2
-0.148616931,2
-0.150463272,2
-0.143749303,2
-0.13099276,2
-0.113200741,2
-0.09339453,2
-0.075266812,2
-0.059488984,2
-0.044382552,2
-0.02927612,2
-0.017190975,2
-0.013162593,2
-0.021555055,2
-0.04035417,2
-0.057810491,2
-0.063517366,2
-0.062342421,2
-0.063349516,2
-0.065867255,2
-0.065531556,2
-0.083994973,2
-0.141063715,2
-0.231702305,2
-0.312941337,2
-0.342818502,2
-0.316298322,2
-0.261075922,2
-0.214245984,2
-0.177487,2
-0.124950188,2
-0.049753728,2
0.030478209,2
0.095603715,2
0.147804829,2
0.212091088,2
0.294001518,2
0.35979842,2
0.375911947,2
0.354091546,2
0.336131677,2
0.341838551,2
0.353755847,2
0.343013496,2
0.281244975,2
0.178353391,2
0.066230098,2
-0.034982995,2
-0.113704289,2
-0.165401855,2
-0.193432678,2
-0.201489442,2
-0.193432678,2
-0.172787221,2
-0.150127574,2
-0.132839102,2
-0.115214932,2
-0.092723133,2
-0.071574129,2
-0.063853064,2
-0.065195858,2
-0.065363707,2
-0.065195858,2
-0.070399184,2
-0.0779524,2
-0.083994973,2
-0.088694752,2
-0.090708943,2
-0.088023355,2
-0.084330671,2
-0.084330671,2
-0.08903045,2
-0.099101405,2
-0.108836661,2
-0.110179454,2
-0.100779897,2
-0.090037546,2
-0.094737324,2
-0.11118655,2
-0.124278791,2
-0.129649966,2
-0.127635776,2
-0.115886329,2
-0.09138034,2
-0.058481888,2
-0.02927612,2
-0.009637759,2
0.00160814,2
0.007315014,2
0.02141435,2
0.038031425,2
0.03467444,2
0.006643617,2
-0.028269025,2
-0.057139094,2
-0.076945305,2
-0.086680561,2
-0.089366149,2
-0.089533998,2
-0.090373244,2
-0.092219586,2
-0.104136882,2
-0.139553072,2
-0.182858176,2
-0.207196316,2
-0.200482346,2
-0.168926689,2
-0.129649966,2
-0.095576571,2
-0.066370803,2
-0.037668582,2
-0.011819799,2
0.005300823,2
0.004461577,2
-0.021890754,2
-0.060496079,2
-0.091548189,2
-0.110515153,2
-0.127971474,2
-0.14878478,2
-0.16204487,2
-0.153484559,2
-0.123607394,2
-0.082820028,2
-0.03599009,2
0.016043175,2
0.066397947,2
0.09224673,2
0.0877148,2
0.082847173,2
0.100639192,2
0.130180658,2
0.15636514,2
0.180199732,2
0.201348737,2
0.21611947,2
0.22484763,2
0.233575791,2
0.23827557,2
0.229043861,2
0.203027229,2
0.165764697,2
0.098625001,2
-0.01819807,2
-0.14660274,2
-0.229016717,2
-0.251172817,2
-0.237912727,2
-0.215756627,2
-0.183361724,2
-0.140728016,2
-0.103801183,2
-0.08466637,2
-0.079966591,2
-0.085002068,2
-0.096415817,2
-0.115214932,2
-0.13770673,2
-0.165234005,2
-0.194104075,2
-0.210217602,2
-0.20853911,2
-0.193768376,2
-0.171444427,2
-0.143917152,2
-0.114207836,2
-0.087016259,2
-0.059824682,2
-0.032297407,2
-0.008127116,2
0.014700381,2
0.041556259,2
0.069083535,2
0.082847173,2
0.07009063,2
0.036856481,2
0.004125879,2
-0.017526674,2
-0.032968804,2
-0.047907386,2
-0.062845969,2
-0.073420471,2
-0.075938209,2
-0.072749074,2
-0.065699406,2
-0.06251027,2
-0.068049295,2
-0.076609606,2
-0.080470139,2
-0.080637988,2
-0.08030229,2
-0.073420471,2
-0.056467697,2
-0.044046854,2
-0.044046854,2
-0.051767919,2
-0.0670422,2
-0.098094309,2
-0.141735112,2
-0.167919593,2
-0.15768079,2
-0.121257504,2
-0.08030229,2
-0.04925018,2
-0.033975899,2
-0.033640201,2
-0.053110713,2
-0.094401626,2
-0.139720921,2
-0.153988106,2
-0.131999856,2
-0.104808279,2
-0.100779897,2
-0.116222027,2
-0.138378127,2
-0.13988877,2
-0.100947746,2
-0.035654392,2
0.030478209,2
0.091239635,2
0.148476226,2
0.20269153,2
0.243646745,2
0.248346524,2
0.210748294,2
0.158379331,2
0.119102609,2
0.095100167,2
0.085197062,2
0.089896841,2
0.11003875,2
0.123466689,2
0.076972449,2
-0.028940422,2
-0.139720921,2
-0.217602969,2
-0.253354857,2
-0.250165721,2
-0.213071039,2
-0.154659503,2
-0.092051736,2
-0.039011376,2
-4.27E-03,2
0.011679094,2
0.014532531,2
0.015036079,2
0.019400159,2
0.015203928,2
-0.007455719,2
-0.036997185,2
-0.058817587,2
-0.070231335,2
-0.078959496,2
-0.094737324,2
-0.119411163,2
-0.138881675,2
-0.137035333,2
-0.112025796,2
-0.076273908,2
-0.043039758,2
-0.024240643,2
-0.025919136,2
-0.039347075,2
-0.054453507,2
-0.068217144,2
-0.078623797,2
-0.088694752,2
-0.102794088,2
-0.119579012,2
-0.13099276,2
-0.127300077,2
-0.105815374,2
-0.0779524,2
-0.066706501,2
-0.076273908,2
-0.092723133,2
-0.103969033,2
-0.121257504,2
-0.15549875,2
-0.203503632,2
-0.247815832,2
-0.266111399,2
-0.247480134,2
-0.195446869,2
-0.121928901,2
-0.039850623,2
0.037863576,2
0.103996177,2
0.156197291,2
0.190942084,2
0.205377118,2
0.206552063,2
0.202523681,2
0.189263591,2
0.154350949,2
0.101981986,2
0.050787967,2
0.013861135,2
-0.008798513,2
-0.022394302,2
-0.027597628,2
-0.032633105,2
-0.043039758,2
-0.055460602,2
-0.067210049,2
-0.075602511,2
-0.078120249,2
-0.074763265,2
-0.071238431,2
-0.079463043,2
-0.102794088,2
-0.128642871,2
-0.148281232,2
-0.168087443,2
-0.185711613,2
-0.196118266,2
-0.198300306,2
-0.192257733,2
-0.177319151,2
-0.150127574,2
-0.108500962,2
-0.059488984,2
-0.007455719,2
0.04138841,2
0.084861363,2
0.115074227,2
0.122627443,2
0.097282207,2
0.043402601,2
-0.012323347,2
-0.046732441,2
-0.061838873,2
-0.073084772,2
-0.085169918,2
-0.098430008,2
-0.097758611,2
-0.065195858,2
-0.01165195,2
0.0324924,2
0.052634309,2
0.051795063,2
0.033163797,2
0.007315014,2
-0.016855277,2
-0.039682773,2
-0.067881446,2
-0.082987877,2
-0.067210049,2
-0.019708714,2
0.038534973,2
0.083182871,2
0.09224673,2
0.06354451,2
0.018728762,2
-0.01819807,2
-0.04706814,2
-0.076273908,2
-0.103129786,2
-0.123943092,2
-0.142910056,2
-0.160534227,2
-0.167751744,2
-0.157848639,2
-0.141399413,2
-0.132839102,2
-0.13116061,2
-0.12444664,2
-0.107326017,2
-0.08030229,2
-0.043039758,2
0.00379018,2
0.052970008,2
0.089057594,2
0.101981986,2
0.083518569,2
0.032828099,2
-0.034982995,2
-0.09138034,2
-0.132167705,2
-0.164898307,2
-0.183361724,2
-0.174633563,2
-0.144588549,2
-0.11773267,2
-0.102961937,2
-0.096080118,2
-0.087687656,2
-0.068217144,2
-0.041864813,2
-0.017190975,2
0.001272441,2
0.011679094,2
0.02812832,2
0.053641405,2
0.067740741,2
0.058005485,2
0.035681536,2
0.013357587,2
-0.010477005,2
-0.035654392,2
-0.054789205,2
-0.065867255,2
-0.06687435,2
-0.047907386,2
-0.015512483,2
-0.004434433,2
-0.046396743,2
-0.128978569,2
-0.205182125,2
-0.243451752,2
-0.250669269,2
-0.238584124,2
-0.210217602,2
-0.166576799,2
-0.110011605,2
-0.051767919,2
-0.001077448,2
0.038534973,2
0.068076439,2
0.096275112,2
0.133873342,2
0.174492858,2
0.187920797,2
0.156700838,2
0.09661081,2
0.030142511,2
-0.026254834,2
-0.061167476,2
-0.08013444,2
-0.092051736,2
-0.097422912,2
-0.1001085,2
-0.103801183,2
-0.098262158,2
-0.081980782,2
-0.058481888,2
-0.023401397,2
0.013021888,2
0.024099938,2
-0.005273679,2
-0.067713597,2
-0.136028238,2
-0.183026025,2
-0.20182514,2
-0.198300306,2
-0.177990548,2
-0.137035333,2
-0.076945305,2
-0.014337538,2
0.03467444,2
0.060019676,2
0.058005485,2
0.040884862,2
0.022757144,2
-0.009134211,2
-0.057139094,2
-0.099437103,2
-0.128978569,2
-0.169598086,2
-0.214245984,2
-0.223309843,2
-0.180676136,2
-0.102458389,2
-0.034982995,2
0.001775989,2
0.03031036,2
0.063040962,2
-0.243451752,2
-0.250669269,2
-0.238584124,2
