RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.01611771435922616,0.015912763962503622,0.5166338150882797,0,0.0,3.588667525019353,1.360495647507388e-06,166,19.26991830169308,21.078215488899577,1.0031958773106262e-08,8.289661048713896,2.2166632893478044,7.262058017533534,34.735483852336735,19.364311568868384,31.099980968210595,0
0.01615167187344058,0.01592763514773637,0.5486262174903578,0,0.0,3.4318551005777658,1.365074938187879e-06,155,18.944560899068804,20.012772941968763,1.3510090605888314e-08,6.173932392185285,2.616984432067605,7.061776958218689,27.92634669970846,21.155846497847556,29.43560966178592,0
0.016161999052468838,0.015906526458343753,0.5403276883721522,0,0.0,3.5365599120602202,1.3648711377033572e-06,154,17.410317105004584,19.171857182839222,1.8611804073301595e-08,6.589097886758153,2.6243591023995982,7.127986901481837,29.058019697231284,19.37610541377444,29.362345350096792,0
0.01614102191349546,0.015905511593494032,0.5583748275054844,0,0.0,3.7849652086009367,1.3625500595931148e-06,170,17.246755064673017,17.867669238493047,1.4315393173158857e-08,7.284287558749998,2.6243414273950125,7.886821415832835,30.257885301047946,21.085758784128632,34.9834442015543,0
0.015995140565634603,0.01578784336470496,0.5772885883198005,0,0.0,3.8471349816230087,1.3396373902946598e-06,177,18.8722545158004,20.375199017325805,1.1836946759845852e-08,8.506417144710664,2.613450500379572,7.402476953442889,35.97715714705288,21.756506795057863,34.83772179558675,0
0.01615505559839536,0.01592905578250459,0.5736420618072549,0,0.0,3.7563166877386838,1.3655276102153885e-06,180,21.13008165804888,21.15640758938801,1.3012042559965581e-08,6.906887750881861,2.7522789108843253,7.785569274525394,30.127862332607922,23.429826240866948,32.861684453247044,0
0.01609782587640978,0.01587612314716359,0.5589182728268764,0,0.0,3.550278475671861,1.3560797585434143e-06,175,18.855708429459348,19.680715678562766,1.6318323658855103e-08,7.5666918325264785,2.86475551002313,5.89514452367714,32.065976578555684,22.565788016500175,27.237426577235542,0
0.01593260089915107,0.01571143483010955,0.5247392449263617,0,0.0,3.2573976225281083,1.3282816122609283e-06,167,16.884960092797208,18.41465780128382,1.3725574434620389e-08,6.565722723140794,2.354759925791303,6.650231877896016,30.858026328151507,19.33572919415335,29.612810890019357,0
0.0160495414203282,0.015817441441201917,0.5095525358126085,0,0.0,3.2936566960973575,1.3472774000072493e-06,163,20.317548120095424,23.084778863170982,1.1041110193434702e-08,6.664082843999811,2.257250074657424,6.80851524887142,26.794514035390684,19.246619538390387,29.99095959760195,0
0.016101086485769082,0.015864702209942027,0.5389500039788653,0,0.0,3.6358277610439202,1.355729298071079e-06,156,20.807643837004345,20.879559861391197,1.6181124550366673e-08,6.6764248181411405,2.7298532214169025,7.628546259977513,28.90810223723969,22.12387204250651,32.7488525448329,0
0.01606451866146976,0.01583879433039448,0.5679901988708049,0,0.0,3.907311573240025,1.3502010015590444e-06,150,19.15010464916874,20.09147384176144,1.3466389165429394e-08,7.362901060667115,2.658253236706992,8.252084210620662,31.913713255362065,20.85701479942918,34.838799825276276,0
0.01597975031612999,0.01573130862168323,0.5460161673107281,0,0.0,3.840727183056082,1.3345184749347328e-06,158,20.50817845804069,21.890330937059158,1.537711343114649e-08,9.084832959376248,2.519536732597908,6.909546173105437,36.80995821330209,20.31055350897063,27.897920397145594,0
0.015969832750707083,0.015730866663011187,0.5570625151469415,0,0.0,3.833151365582971,1.3334381209292938e-06,166,18.523188809228905,19.911048607348544,1.462228628775433e-08,7.805422553932723,2.8238588174219332,7.694766086597474,34.023401806375766,22.6805528203039,33.452588170817364,0
0.015900553312435756,0.01565429851457114,0.6363183348277379,0,0.0,3.984299178201558,1.321383597141029e-06,170,17.068585301407353,18.12734123273578,1.1503025157260513e-08,6.910237312783896,3.130344109334457,7.875575841825097,30.752422644074,25.749296952562407,35.63218929530327,0
0.016066491462806254,0.015761980860408406,0.6412766871804805,0,0.0,4.268591149649815,1.345662550610822e-06,168,17.906728527146033,18.204487515637133,2.0755486610370058e-08,7.754131612074227,3.0694565237525153,8.811696757891381,35.73451812495298,23.300727936379772,37.70188637782335,0
0.016203930530064657,0.015990511225853096,0.566039685556182,0,0.0,3.678177609262687,1.3746302492231562e-06,169,17.743690719068965,18.630831616265194,1.4666526708061947e-08,7.000691221127304,2.5598567568223083,7.578347010270165,31.206732464361533,21.199190435873742,34.772167389730136,0
