RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.015896553,0.015663208,0.765544362,0,0,4.862373336,1.32E-06,185,18.22375776,20.19003931,1.37E-08,8.753840252,3.73343282,8.521136145,35.01092181,29.23410648,39.39429607,0
0.01581651,0.015584392,0.823901322,0,0,5.124642247,1.31E-06,185,17.25017776,18.45492422,1.44E-08,8.933099648,4.275257781,8.250091503,38.76408318,31.92653886,36.46328655,0
0.016000639,0.015754392,0.807784827,0,0,5.000351838,1.34E-06,177,17.50341977,19.33412767,1.50E-08,8.991528981,3.838795692,8.817865141,39.93321344,29.11216037,41.44450727,0
0.015968589,0.015737963,0.770687648,0,0,4.750871036,1.33E-06,175,17.3688957,17.98683811,1.48E-08,8.396288202,3.949090516,8.142102285,36.52553611,30.13894735,35.57808738,0
0.01593858,0.015709666,0.819263954,0,0,5.151036538,1.33E-06,181,18.16510224,20.27987844,1.45E-08,7.612942542,4.147407052,9.927273772,35.9373282,30.92863704,45.21809781,0
0.015994862,0.015739399,0.856921609,0,0,5.552559044,1.34E-06,190,17.66784064,19.66015987,1.45E-08,8.477166316,4.374149853,10.2416686,37.99836727,32.79502842,43.72793117,0
0.016081238,0.015830782,0.836616059,0,0,5.273239611,1.35E-06,189,17.87795271,21.08383412,1.77E-08,8.811945613,4.455476815,8.513683578,39.30973063,31.6952069,37.84260966,0
0.016055832,0.01581957,0.813947481,0,0,5.168024842,1.35E-06,184,18.23206818,20.06362628,1.44E-08,9.622749758,3.875568584,9.089077322,40.20338667,29.22715919,40.5933343,0
0.016138543,0.015895927,0.782033362,0,0,4.818076155,1.36E-06,177,19.13424701,20.42079685,1.47E-08,7.487025664,4.052663126,8.589008432,32.82015106,31.14977325,38.47424382,0
0.016183814,0.015963443,0.729079351,0,0,4.606028508,1.37E-06,177,17.40675564,19.57090257,1.56E-08,7.684745204,4.001253652,8.004863365,33.6259614,29.53283523,34.95473536,0
0.015958921,0.015717418,0.755473383,0,0,4.652845387,1.33E-06,179,17.58604174,20.0607756,1.64E-08,8.767577041,3.954099282,7.426376094,36.96387732,29.39471431,34.43929858,0
0.015984511,0.015705213,0.833745545,0,0,5.586897638,1.33E-06,181,19.05406631,20.27249065,1.73E-08,10.76893468,4.280189285,9.352920383,44.12972424,31.10294975,38.49579682,0
0.016126799,0.01586315,0.793701218,0,0,5.224422982,1.36E-06,179,19.17974432,22.70589729,1.62E-08,8.870865069,4.282758718,8.997571153,38.51079065,30.5533765,36.58650432,0
0.016274485,0.016030328,0.800713492,0,0,4.790306904,1.38E-06,188,18.87176204,23.34321308,1.62E-08,7.320142006,4.009217096,8.809197934,33.49945149,30.8059954,39.97164749,0
0.016197916,0.015955077,0.831553832,0,0,5.333494858,1.37E-06,198,18.31278501,21.52032727,1.25E-08,9.429270723,3.690767115,10.2022073,42.86512156,30.02001205,44.63484622,0
0.015988141,0.015772861,0.76409351,0,0,4.898127667,1.34E-06,187,16.64497222,19.90061279,1.71E-08,8.51636893,4.378927359,7.607887504,40.29454124,32.69662135,36.24543395,0
0.016009333,0.01580354,0.743116027,0,0,4.620261563,1.34E-06,175,18.37405563,19.31590211,1.15E-08,7.885313579,3.327290643,9.570898339,36.06415313,26.88346225,40.98150063,0
0.01599558,0.015777041,0.793060825,0,0,5.211710402,1.34E-06,187,18.58203951,22.75323298,1.38E-08,8.744949215,4.119985134,10.00238145,37.61963605,31.27767692,45.26634269,0
0.015978523,0.015743683,0.79602458,0,0,5.213828497,1.34E-06,188,18.66320231,22.17976667,1.34E-08,9.975268752,3.633390392,9.931035336,42.76305333,28.94760108,40.87694572,0
0.01599264,0.015728681,0.82468255,0,0,5.476236206,1.34E-06,176,17.99615395,21.78438552,1.99E-08,8.674514459,5.095101463,8.932884862,37.65985727,34.9447941,39.50434658,0
0.015981141,0.015710469,0.84079853,0,0,5.491004823,1.33E-06,171,17.75515065,20.38495783,1.87E-08,9.453551066,4.993525687,8.035410079,42.43147386,33.70420973,37.61437933,0
0.016048243,0.01579108,0.785453309,0,0,5.114035645,1.35E-06,165,18.25790153,18.79511907,1.38E-08,10.06510696,3.957541381,8.182202095,41.81095268,29.57245844,33.33292649,0
0.016266782,0.016009587,0.774643402,0,0,5.179711994,1.38E-06,166,16.8916772,19.91625053,1.61E-08,9.124739367,3.578783152,10.27208589,37.73438579,26.89113324,44.87424315,0
0.016261161,0.015969778,0.825549121,0,0,5.637782902,1.38E-06,173,17.91445011,19.91727665,1.85E-08,8.984308252,4.490255872,10.57234103,38.12347666,31.73509675,40.11417868,0
0.015857856,0.015577181,0.814163477,0,0,5.537384074,1.31E-06,174,18.99357119,23.30217795,1.71E-08,9.116732066,4.405796995,10.37904209,38.73546956,30.94663299,45.73901703,0
0.015772382,0.015484765,0.858601949,0,0,5.524193399,1.30E-06,176,17.6518339,19.38479741,2.21E-08,8.238724418,5.230415496,8.234699832,36.33059587,34.78639951,38.72769523,0
0.016057954,0.015813613,0.797203723,0,0,5.249728012,1.35E-06,185,18.3123882,19.1694446,1.12E-08,11.34444367,3.417499887,8.512811991,46.08611284,28.27956794,37.82348196,0
0.016014378,0.015807566,0.721248206,0,0,4.431474406,1.34E-06,186,17.37867602,20.40077643,1.64E-08,7.369663662,3.787099257,8.348641167,34.96654944,28.92938423,36.61720432,0
0.015885131,0.015658418,0.79243828,0,0,4.871998517,1.32E-06,188,17.90460573,20.27387178,1.24E-08,8.352628783,4.102588972,8.350154042,37.52124935,32.28090944,38.46699278,0
0.015844094,0.015595906,0.826429663,0,0,5.418848447,1.31E-06,183,20.00381289,22.21305293,1.68E-08,9.176743469,4.387669002,9.546456657,42.14531313,31.72197417,42.15124426,0
0.015852326,0.015559164,0.866055458,0,0,5.856814429,1.31E-06,185,19.86730086,20.40843226,1.60E-08,10.67140466,4.556395274,9.524167685,43.30118153,33.38676407,39.6744256,0
0.016046383,0.015803044,0.805165497,0,0,5.071489003,1.35E-06,199,17.69222481,20.6004564,1.59E-08,10.44243626,4.12480683,7.480812972,46.63420895,31.31191177,36.143043,0
0.016111349,0.015893129,0.750014032,0,0,4.573994677,1.36E-06,189,18.1067089,20.44439524,1.62E-08,7.880032088,3.667212409,8.675087401,35.59027266,28.63141928,37.19678575,0
0.015967164,0.015721956,0.758674511,0,0,4.672863166,1.33E-06,171,18.23606404,20.30129616,1.48E-08,8.112166134,3.765375296,8.220437004,37.97412757,28.87018374,36.89879978,0
0.015984104,0.015710221,0.799063092,0,0,5.014578449,1.33E-06,172,18.93321244,19.48250828,1.57E-08,8.595360429,3.910984018,8.775823678,37.93843854,29.46300499,38.71142888,0
0.016040063,0.015735221,0.868505675,0,0,5.670865599,1.34E-06,181,19.36111395,20.52572542,1.83E-08,9.124942554,4.805015031,9.63552271,40.26340014,34.00089362,43.32582637,0
0.016075181,0.015800111,0.86322472,0,0,5.763767703,1.35E-06,184,18.33085871,19.43290794,1.87E-08,8.840668801,4.523426871,11.68608965,40.08809613,33.57704596,48.69306785,0
0.016043616,0.015802791,0.865130643,0,0,5.698869447,1.35E-06,187,19.24382899,22.97980457,1.61E-08,9.036121296,4.862218449,10.59174555,38.4382601,34.59036782,43.5914584,0
0.015912788,0.015686966,0.844971959,0,0,5.601467245,1.32E-06,195,18.09229922,20.30350735,1.49E-08,10.72077546,4.092169142,10.45648429,46.15222002,31.25997191,46.91471243,0
0.015899174,0.015676589,0.794958192,0,0,5.16609097,1.32E-06,190,19.27596936,20.68733357,1.26E-08,9.821342209,4.186593653,7.961382557,41.93377505,32.40633353,35.7721515,0
0.015948434,0.015721278,0.798707633,0,0,5.392818417,1.33E-06,181,17.94182664,19.52049344,1.34E-08,9.094646411,3.735093464,10.73353772,41.49458837,29.30028056,44.46650752,0
0.015851651,0.015546061,0.902459488,0,0,6.223609148,1.31E-06,175,18.8393532,20.73142139,1.90E-08,8.163943939,4.840144453,13.55262783,38.32652731,32.76452792,52.20223088,0
0.01578294,0.015482946,0.878222561,0,0,6.01713024,1.30E-06,174,19.44714009,24.04142641,1.99E-08,9.146886245,5.45399597,9.535390027,38.41890759,36.01272643,42.69088248,0
0.01602768,0.015826914,0.776728133,0,0,5.006828242,1.35E-06,182,19.6270137,21.7422081,1.27E-08,10.72387155,3.80926252,7.806585119,46.90991635,30.56058702,34.77195721,0
0.01616864,0.015947057,0.765953625,0,0,4.940357027,1.37E-06,178,18.26866848,22.08108429,1.36E-08,9.809613149,3.316195134,9.414445732,44.13294317,27.11553144,40.50336723,0
0.016053702,0.015809665,0.779149644,0,0,4.835903108,1.35E-06,179,17.78809604,20.89998892,1.74E-08,7.301193431,4.586451824,7.686658606,32.87606769,32.92546512,34.40372775,0
0.015864558,0.015638843,0.776109089,0,0,4.854246507,1.32E-06,187,17.28630123,19.53683852,1.18E-08,9.551428414,3.125100088,9.121588163,41.22975055,25.51836582,39.55035919,0
0.015876607,0.015654484,0.797717301,0,0,5.132498842,1.32E-06,183,17.4196824,18.40582254,1.45E-08,8.080229164,4.316931975,8.9179279,36.19039817,31.99770566,40.17940403,0
0.015937119,0.015703936,0.813999325,0,0,5.160831415,1.33E-06,181,18.93972941,22.79252735,1.38E-08,9.553231937,4.093898214,8.81660951,40.24908466,30.72474491,37.18811133,0
0.016009087,0.015740135,0.791838401,0,0,5.28273432,1.34E-06,177,17.97149455,21.2163002,1.96E-08,10.40929726,3.99559325,8.793176353,45.70070094,28.43510926,41.01824681,0
0.016022689,0.015746658,0.832434706,0,0,5.219678627,1.34E-06,175,18.71890026,20.88384246,1.51E-08,7.674602095,4.502127627,9.302143543,32.50605781,33.64897965,40.88362979,0
0.015938683,0.015700737,0.802830857,0,0,5.423894051,1.33E-06,181,20.07168712,22.04615007,1.47E-08,10.40154757,4.102266755,9.663396392,46.5342004,30.75259556,40.02712723,0
0.015963235,0.015738563,0.76429612,0,0,4.814790666,1.33E-06,189,17.28622975,18.89808811,1.49E-08,8.158693451,3.839212046,9.215942351,36.44875031,28.99145562,38.96272431,0
0.016047247,0.015810645,0.7863583,0,0,5.092160284,1.35E-06,179,19.60441387,21.98821774,1.59E-08,9.576633634,3.722398322,10.13901017,41.01856365,28.26228809,43.86084803,0
0.016012665,0.015773491,0.750300023,0,0,5.042775502,1.34E-06,172,17.67256649,19.7493694,1.73E-08,8.929194052,4.529805943,8.115184404,37.44952194,31.76579814,34.8372541,0
0.015876714,0.015630631,0.76079845,0,0,4.757184873,1.32E-06,176,17.67233345,20.00815686,1.63E-08,8.941233754,3.946967209,7.961716083,41.39851692,29.30624792,36.4434498,0
0.015990328,0.015721532,0.820302115,0,0,5.602854273,1.34E-06,175,17.41153766,18.77528907,1.61E-08,9.670933868,4.017350215,10.98984077,41.88919213,29.45122713,48.78533605,0
0.01603972,0.015792226,0.802351948,0,0,5.095598033,1.34E-06,177,19.47599233,21.84999657,1.38E-08,8.92379662,4.255294201,7.977897114,38.07623663,32.00138824,33.32100636,0
0.01603076,0.015811858,0.791757894,0,0,4.972303542,1.34E-06,183,18.38520326,21.03557866,1.44E-08,9.618640407,3.702833085,8.802977752,41.64201092,28.69426693,41.07782529,0
0.015889826,0.015687389,0.776742606,0,0,5.029026513,1.32E-06,187,17.47841048,20.45154353,1.11E-08,9.273724893,3.785468896,9.110638461,41.82339298,30.85360611,38.43408031,0
0.01583122,0.015583858,0.780999305,0,0,5.041076432,1.31E-06,182,17.52877557,20.61864563,1.50E-08,8.413678899,4.201755869,8.454525378,40.34163597,30.73872326,37.54448575,0
0.016008304,0.015727267,0.811874242,0,0,5.395812712,1.34E-06,177,18.53361882,20.58046143,1.99E-08,10.42527386,4.399394432,8.219821487,43.05855547,31.4195052,36.58679258,0
0.01596835,0.015688064,0.802393066,0,0,5.266771013,1.33E-06,181,19.10028361,21.98407862,2.02E-08,8.829309636,4.530512125,9.037404553,37.89013429,30.63646265,39.68778408,0
0.015947243,0.015670527,0.797092052,0,0,5.283471587,1.33E-06,183,18.72927394,19.7985319,1.38E-08,10.6404511,3.939263823,8.703273789,40.2180001,30.22849975,37.82651369,0
0.015925528,0.015718086,0.779672168,0,0,4.743157495,1.33E-06,183,18.48360879,19.72051771,1.27E-08,8.848847697,3.677932105,7.975612382,39.49982272,28.90360394,38.24347641,0
0.015985771,0.015771771,0.807254033,0,0,5.233356751,1.34E-06,181,17.56036631,18.92632085,1.32E-08,8.440337927,4.004238809,10.10977582,38.17051983,30.9079958,43.10384175,0
0.016211177,0.01600026,0.776960191,0,0,4.603004835,1.38E-06,173,18.33040558,22.29105643,1.35E-08,8.632578999,3.720124597,7.796351892,37.53034973,28.92832593,32.88630559,0
0.016096197,0.015880201,0.790847836,0,0,4.931878271,1.36E-06,173,17.93777647,23.39677687,1.47E-08,8.122648029,3.918407967,9.588773132,38.18041946,29.74018242,43.65065,0
0.01580739,0.015594696,0.784536738,0,0,4.818453472,1.31E-06,181,18.42838189,21.82979383,1.20E-08,8.684745165,3.812617797,8.233916403,37.71722771,30.99902629,38.53867125,0
0.015779482,0.015592628,0.759389836,0,0,4.680311523,1.30E-06,183,16.655647,18.30392663,1.14E-08,8.170670661,3.615077573,8.896205384,38.42817373,29.40064138,40.63152214,0
0.015879354,0.01566421,0.748162732,0,0,4.44093687,1.32E-06,187,18.12286563,20.45862666,1.48E-08,7.795163826,4.042433783,6.818250669,35.7750101,31.01011624,31.81582902,0
0.015977322,0.015722227,0.782087238,0,0,5.144562233,1.33E-06,188,18.26247482,21.17515411,1.53E-08,8.577582633,4.037173039,10.15041195,38.45476934,30.5482667,42.5155549,0
0.015837736,0.015578274,0.805826301,0,0,5.295339962,1.31E-06,183,18.01355732,23.21748211,1.87E-08,9.794090143,4.556120688,8.114643239,41.93224893,31.96434046,36.24916592,0
0.015840832,0.015609062,0.759369278,0,0,4.992935708,1.31E-06,184,17.48693154,17.71171093,1.23E-08,9.745145175,3.459610273,9.057255579,40.987351,28.74802105,40.38032271,0
0.016168957,0.015897472,0.830329387,0,0,5.598754544,1.37E-06,179,18.01965945,20.57609626,1.78E-08,8.486568705,4.933622563,9.623656487,39.95177089,34.35752811,39.81341472,0
0.016211725,0.01591375,0.867398827,0,0,5.484042344,1.37E-06,169,18.64576113,21.40580349,1.80E-08,10.22054043,4.343389322,9.275695868,42.09211224,31.04850434,40.3005839,0
0.016027397,0.015776749,0.813341947,0,0,5.392979762,1.34E-06,173,16.8052394,18.1856629,1.69E-08,9.172132249,4.512345687,9.795863794,40.41096195,32.58194526,42.11728278,0
0.015948345,0.015739,0.775825734,0,0,4.953214213,1.33E-06,182,17.90293756,21.69715976,1.40E-08,8.387397349,4.119460159,8.829940078,37.15200904,31.14566649,39.78607671,0
0.015905353,0.015687185,0.782127399,0,0,5.012185949,1.32E-06,175,17.41047478,19.38791896,1.23E-08,9.332407647,3.272343505,10.29296731,42.02019918,26.75961416,45.05996904,0
0.015913228,0.01567745,0.80093157,0,0,5.024039011,1.32E-06,171,18.9903505,22.39337693,1.76E-08,7.485163877,5.147188652,7.53551885,32.04292243,36.15934333,33.97341915,0
0.015888088,0.015656642,0.792110551,0,0,5.143125907,1.32E-06,181,17.99455554,20.75205581,1.30E-08,9.631263752,3.84169549,9.373620595,43.77658447,29.74365044,41.53749533,0
0.01592721,0.015697982,0.77738646,0,0,5.029979908,1.33E-06,187,18.53022295,22.22628739,1.39E-08,9.151381134,3.855505447,9.379140948,39.80510224,29.92116532,39.42452063,0
0.01611945,0.0158332,0.809035375,0,0,5.138815006,1.36E-06,187,18.83371086,21.670128,2.07E-08,9.109346666,4.449111329,8.292819953,40.89604385,31.79960137,37.60426276,0
0.016139382,0.015835111,0.800248405,0,0,5.17335092,1.36E-06,178,21.49265405,24.49366293,2.04E-08,9.951817222,4.027335683,8.257883722,44.50072571,28.83095319,35.25353168,0
0.016053137,0.015798375,0.757452133,0,0,5.305883696,1.35E-06,176,18.21078421,19.73992374,1.38E-08,9.249842508,3.69703098,11.04886322,36.96297712,28.72651322,45.34566733,0
0.016017265,0.015754477,0.773618419,0,0,5.314863673,1.34E-06,185,18.651262,19.92086164,1.66E-08,9.152101659,4.439488579,9.665534877,40.87213223,32.7866856,40.52116195,0
0.016083261,0.015789653,0.821279356,0,0,5.655452496,1.35E-06,179,22.52903748,23.30153383,1.79E-08,9.547143073,4.487270386,10.32776966,42.25832852,32.1705896,39.86963277,0
0.015946293,0.015690059,0.816883068,0,0,5.569169773,1.33E-06,177,20.5711797,21.7095117,1.82E-08,10.48289484,4.270270098,9.616035144,45.94544994,31.28577995,42.15369796,0
0.015857375,0.015664505,0.722720635,0,0,4.484098425,1.32E-06,191,18.25225176,19.96233176,1.30E-08,8.259169822,3.831945991,7.467104889,38.29333656,30.86407988,33.36201294,0
0.015897111,0.015711671,0.721937017,0,0,4.679105198,1.32E-06,191,16.71321295,17.80146469,1.03E-08,9.928218758,3.275762913,8.549683508,45.58929565,27.69275428,37.91037393,0
0.016076783,0.015866025,0.764749437,0,0,4.851086761,1.35E-06,187,20.14842181,21.86414647,1.43E-08,8.722069094,4.098084725,8.013068456,38.94371665,30.91888455,33.81641394,0
0.01605267,0.015773766,0.765765386,0,0,5.086355684,1.34E-06,190,19.69647847,20.81597345,1.86E-08,10.0041944,3.766364508,8.964305672,42.66150776,28.58184692,39.0791557,0
0.015911069,0.01561859,0.7337134,0,0,4.918761013,1.32E-06,188,20.6029098,21.82361708,1.60E-08,9.17683676,3.57353785,9.3303033,39.57280051,27.58954925,39.31798647,0
0.015884834,0.015645963,0.698375169,0,0,4.481051394,1.32E-06,173,20.05472054,22.91429048,1.61E-08,7.724306454,3.835654969,7.908477339,32.70353674,28.59567261,35.45223914,0
0.015804932,0.015558111,0.734121338,0,0,5.184374006,1.31E-06,165,20.85766291,23.71283415,1.36E-08,9.502781344,3.793478293,10.1008818,40.77689768,29.40970187,40.98956002,0
0.015776116,0.015536958,0.780102991,0,0,5.141754165,1.30E-06,167,19.31157005,22.26522375,1.48E-08,8.54963714,3.900704803,9.890592948,36.02120768,28.65458788,42.49198063,0
0.015749249,0.015547685,0.763527346,0,0,4.987542815,1.30E-06,175,19.43518219,22.99175561,1.37E-08,8.727935647,4.172086219,8.910140852,38.54258415,31.6711713,40.26846357,0
0.015890477,0.015663889,0.694661584,0,0,4.453378386,1.32E-06,179,18.52295725,21.03359073,1.46E-08,8.063630543,3.562574574,8.095312448,36.68783349,27.25167014,34.46501901,0
0.015978477,0.015738081,0.699030384,0,0,4.36358996,1.33E-06,184,17.53398325,21.58260547,1.72E-08,9.015374562,3.631306079,6.719452932,39.24193618,27.82854463,33.03487131,0
0.015945784,0.015704911,0.830433428,0,0,5.390065214,1.33E-06,178,19.78810592,20.63206026,1.26E-08,9.400082392,3.783320299,11.35810827,39.43757872,29.90416077,45.87009504,0
0.015964755,0.015751474,0.80867123,0,0,4.98727683,1.33E-06,172,18.29777854,21.77037269,1.54E-08,8.703905551,4.41320773,7.772929903,38.59784104,32.1379542,35.00774541,0
0.015951455,0.015747309,0.724540414,0,0,4.657958218,1.33E-06,174,17.05988294,17.9541457,1.37E-08,8.944551636,3.740348648,8.139708089,38.36576177,29.06617796,35.56939737,0
0.015844344,0.015599096,0.753415595,0,0,4.841657933,1.31E-06,170,18.04018379,19.74204999,1.30E-08,8.883238349,3.563603891,9.113132984,40.41977044,28.02832797,37.05200676,0
0.015921136,0.015682534,0.775437707,0,0,5.008812742,1.33E-06,175,18.16063872,20.170092,1.63E-08,8.687641212,4.359685911,8.677402243,40.92924602,31.71180897,38.58477115,0
0.016010531,0.01577808,0.79371862,0,0,4.992958231,1.34E-06,179,18.9697574,21.68633208,1.48E-08,9.378695135,3.777748581,9.227079536,42.01855598,29.26043017,38.33101698,0
0.015985223,0.015750004,0.781665125,0,0,5.14337362,1.34E-06,173,18.91876557,23.58342148,1.51E-08,9.521613909,4.115160673,8.778220421,43.27192465,30.64927763,37.78749271,0
0.019339217,0.017188307,1.426386182,10,0,26.31066115,1.74E-06,161,23.96715689,27.92404812,7.90E-08,8.89660667,11.5027455,55.0487931,37.44758352,43.61801167,69.62152422,1
0.019128852,0.016898026,1.4316723,10,0,27.13773113,1.70E-06,164,22.74435266,28.73639421,4.08E-07,24.3957657,34.48592632,8.665592076,58.68707284,62.72903532,37.56042393,1
0.015861786,0.015570628,0.824333079,0,0,5.441514762,1.31E-06,184,17.34833967,18.63579525,1.24E-08,8.473666505,3.855717791,11.22757512,37.88537285,30.25555468,46.44557394,1
0.019008434,0.01723883,1.32234034,8,0,25.70437668,1.69E-06,162,26.75547308,28.29508604,1.04E-07,9.352126399,13.38805008,46.45592935,41.71328532,43.30664426,62.36761557,1
0.021346474,0.018246253,2.012118903,24,1.953125,38.1768092,2.00E-06,133,32.23319055,36.82550125,4.92E-07,29.48124055,39.57230292,38.95883223,58.61977984,62.92560108,69.48310434,1
0.018620657,0.016639627,1.48814167,16,0,24.46276603,1.64E-06,156,27.74622264,29.31270261,1.75E-07,48.27610853,21.14753613,8.013297688,68.18327641,56.48144696,37.48304275,1
0.015883054,0.015556565,0.854488045,0,0,5.278496286,1.31E-06,175,18.61622076,19.51652701,1.64E-08,7.463002087,4.802824704,8.861144808,36.43988752,34.45521473,38.02289591,1
0.016039758,0.01572309,0.818367998,0,0,5.621347559,1.34E-06,174,21.77627852,22.42088625,2.08E-08,10.90033479,4.179552256,9.2724861,45.33698096,29.59575557,39.71041128,1
0.016336487,0.015884764,0.853537427,1,0,9.527935275,1.37E-06,180,19.81529919,20.91911572,1.78E-08,8.958893699,3.903963748,32.85793216,38.24698109,28.56096121,83.65507769,1
0.021206009,0.017423533,1.899902788,16,1.953125,43.09410015,1.97E-06,151,26.76930639,34.17732783,6.93E-07,9.337862235,57.10932135,35.4755292,38.43176848,75.82962141,64.85508774,1
0.022166271,0.017585743,2.361688595,29,1.953125,50.9111389,2.07E-06,125,44.57131109,46.06900156,2.81E-07,81.78986827,33.13311837,38.21510219,81.46608331,66.75920007,63.7880352,1
0.027019616,0.020944409,3.199047346,38,46.875,60.40266565,2.88E-06,113,36.02256904,37.31058392,7.86E-07,47.86258389,57.40736589,72.31889556,77.10156788,71.35017869,68.56350214,1
0.039556037,0.029826865,5.522525121,52,64.453125,81.38739879,5.71E-06,108,48.31433222,47.96601628,1.73E-06,72.32936926,70.05620124,93.62047964,71.0584234,71.78924572,72.95669807,1
0.055365779,0.040426136,8.421075632,66,93.75,100.1977178,1.08E-05,111,47.64322135,48.47672698,5.65E-06,78.0027478,95.82880934,114.9158685,73.60151247,68.70486873,73.45749713,1
