RMS,MAV,WL,ZC,MDF,MNF,MNP,SSC,IMDF,IMPF,PSD,stft_feature_1,stft_feature_2,stft_feature_3,stft_feature_4,stft_feature_5,stft_feature_6,Label
0.015555820042207392,0.015353144017335086,0.5640182647085775,0,0.0,3.6791856663764957,1.2669886187436573e-06,170,16.95033683828472,19.147693908946955,1.223173937051863e-08,7.258208944429448,2.7413228973857415,7.444388166063913,32.17330006091827,23.0415542665775,34.00578054803025,0
0.015585752949287759,0.015347482364558645,0.5161629629458271,0,0.0,3.4134380660661123,1.269767435135745e-06,169,20.25923291316829,19.948336826418295,1.4146016948711283e-08,6.420415398595676,2.4122471372507914,7.478197425311482,29.00207040650264,19.746705052243918,30.794770436767134,0
0.015642625805227094,0.015426800528639362,0.524795397621256,0,0.0,3.5632938136991683,1.2804540008916399e-06,166,19.426497921144353,22.049663998826805,1.3445560319854109e-08,6.864372279240846,2.789277050542567,6.770431461256427,31.03545404549838,21.802956825512354,28.349534097833462,0
0.015549757916628668,0.015369213625262577,0.5699878253213767,0,0.0,3.7107461868829006,1.267335822523197e-06,171,18.363841038391143,20.356872539271734,1.0124060258839901e-08,7.28819951723616,2.388449999247876,7.753846631869669,31.241554385304585,20.115284984596197,33.365728050469514,0
0.015539516630415468,0.015344907637625858,0.5610702658436995,0,0.0,3.703599898024844,1.2648167338988711e-06,186,18.147801793376985,20.4563374465593,8.014608499676053e-09,6.6427464221602746,2.360651940022751,8.625303970985335,29.71968728750823,20.987636064871467,38.126209621124225,0
0.015583556185775128,0.015386084451734146,0.5365027943215503,0,0.0,3.4847294498477024,1.2718453016262817e-06,179,18.83543289989937,20.481103471675944,1.6045688224801022e-08,7.289704143248962,2.586325951159645,6.785698656355194,31.47053677907703,20.73129033205585,30.977157679843675,0
0.01564425882746624,0.015456409452403657,0.5673942226515309,0,0.0,3.7104476291742388,1.2824063044377729e-06,170,19.437562069603203,20.191316545956568,9.877421433556658e-09,7.158337889875692,2.8314878002185493,7.444180372516895,29.823888057585254,24.570142712617177,32.78356624552804,0
0.015615230542602011,0.015444103304128468,0.5769299665050913,0,0.0,3.713609141040674,1.2786447449481122e-06,174,19.827852550341976,20.5890239247963,1.0168365539733288e-08,7.7672396301869195,2.3844558610892777,7.690027453220552,34.81555815004667,20.330333927574944,34.75810452817724,0
0.01547936300390391,0.015324236831175751,0.5549565567055761,0,0.0,3.422454955498085,1.2573575625212279e-06,178,19.458045207437635,22.16339431975189,9.729744848181798e-09,6.875886235482191,2.638555326797627,6.451367940195709,29.57052871528439,22.79089675319979,30.483234274767117,0
0.015579115190315664,0.015406544800161091,0.564737882006144,0,0.0,3.673577098627138,1.2726172878062399e-06,181,18.81237294963465,19.484346159924602,1.0215213323885596e-08,7.590462475851641,2.562094045523348,7.332736678237596,34.23311626152086,21.771919214458983,32.01006137356559,0
0.015751095143569618,0.015559243034480955,0.6131063095843154,0,0.0,3.808436260676457,1.2998066425319733e-06,177,17.697812831758135,19.86808242139065,1.2347895541227223e-08,7.176640591086547,2.7560799875448687,7.609551422892798,31.610216639723586,22.097802087503634,34.257922748876545,0
0.015659898949667673,0.015459650179374123,0.6172825894573375,0,0.0,3.6939478969602737,1.2842285085114158e-06,181,17.197809022034527,20.43929055813361,1.1299677406792895e-08,6.719927163796318,2.910029809852407,7.289646429740538,30.162810638255745,24.274153165233944,32.477837172691466,0
0.015551727389592243,0.01538480477647219,0.5576067597005755,0,0.0,3.462304175950115,1.2684624943791276e-06,181,18.65393512986134,20.896782896314775,1.1599455401586598e-08,6.754514807165484,2.7789832986254606,6.632999263428293,29.782530352826107,22.35673282773439,28.932443883419268,0
0.015505669043499513,0.015352676226895304,0.5525407628542296,0,0.0,3.5347636721680438,1.2617605553898364e-06,178,17.308760647412235,19.418671365438243,1.102082797623093e-08,6.321093353191207,2.7910305367452537,7.569530511304623,28.805245242539478,23.510061844881054,33.849554375689195,0
0.015500848750775849,0.015323519247949858,0.5738953124896571,0,0.0,3.526822733738318,1.2595142789737276e-06,170,16.58943436763228,18.258148946445427,9.64762404669906e-09,7.190962359449934,2.437130609077699,7.347609770902177,32.90041343829956,21.19182393064578,30.77559798572842,0
0.015524530053508189,0.0153627634191119,0.5567939128186761,0,0.0,3.5780123670519717,1.26430387925897e-06,172,17.77589675938536,18.739373160788197,9.996787350666141e-09,7.5855473447733015,2.619221522209856,6.895545775472997,34.04181799039778,22.872302230429163,30.923519644797405,0
0.01557102735901778,0.015419153847647185,0.5329995742527918,0,0.0,3.1985072590716412,1.2725355881660174e-06,188,16.97538513396206,18.526611556208806,9.072587197558757e-09,6.4862786271787165,2.413778549064784,5.970243431702018,29.883295719521406,21.192280332325716,27.67520396153037,0
0.01563915135559438,0.015457155656514072,0.5267773065707511,0,0.0,3.4547584816752255,1.2819245870965102e-06,187,18.222104905341013,21.026220908926906,1.0279751709140267e-08,7.088312346411311,2.3466639407470815,7.1738060536967305,30.845156091940197,20.60851873186336,28.068198681585823,0
0.01560166320509794,0.015404304310163926,0.5044174292230292,0,0.0,3.429849117473979,1.2748350508086108e-06,180,18.888114619333123,21.165835762800754,1.2428907866965886e-08,6.439843931105387,2.5060717911338966,7.503489967182582,28.725884478301,20.339588412901,33.84167153217914,0
0.01560418873310832,0.015429082305192217,0.5128734907185653,0,0.0,3.392210378640226,1.276589774190831e-06,179,19.500444053720592,20.61805419657095,1.2156748902899306e-08,7.024607960346426,2.3915427348668006,6.88728575913182,30.610050975587193,20.366543032845126,29.59810411068716,0
0.015584550401655082,0.015406401775720268,0.5216747898563071,0,0.0,3.711928298287467,1.2731806638807449e-06,174,17.549679416772825,21.07249889173629,1.045839101333014e-08,7.940913930047305,2.5616041819851616,7.694991134983726,33.509956231750834,21.656185687989524,32.816817508982375,0
0.015489085800315902,0.015335737235324682,0.5035340225061616,0,0.0,3.1267118250794477,1.2590493560052004e-06,174,16.840933554068094,19.53527870924851,1.0017520873629287e-08,6.857126314963595,2.2044224539263837,6.400744810755898,31.468883001165988,18.926179048585325,28.696723351467195,0
0.01548449698818935,0.015342122512617446,0.5132613108628945,0,0.0,3.3537850898666566,1.2589573043692806e-06,163,17.74170927728223,20.641428015291567,9.57155831479451e-09,7.151921700057905,2.57759494135572,6.100697589891268,32.39069861860225,21.799655239563492,27.381408840979354,0
0.015558388325886855,0.015386727226562525,0.537799031864912,0,0.0,3.462867462641029,1.2692810808862445e-06,163,18.657911185796543,19.230829002496904,8.705666403480541e-09,7.1916662579720985,2.154716191650633,7.253176897164875,30.387991357559308,19.00381643736715,32.1494807995606,0
0.015587303921362027,0.015425408671929383,0.5628584101475108,0,0.0,3.459554183483236,1.2746109483290994e-06,180,17.97333952311957,19.03753070110286,9.537353100959628e-09,6.078546573661093,2.620878316692608,7.172678433908866,26.936685838124465,22.781971478766344,33.82660522010106,0
0.015520851487032907,0.015376675663010198,0.5599475864760408,0,0.0,3.471258865845262,1.2647796842589311e-06,182,17.535315741775523,19.341192371937858,8.83377106705468e-09,7.724954805755553,2.47280805207071,6.197521677268459,34.23818384929627,21.572854708052745,29.15566630125179,0
0.015599833527384272,0.015449655608013977,0.5153802842422485,0,0.0,3.34887221073257,1.2773674065802612e-06,175,18.198087536554773,19.3448005125034,7.507574713355165e-09,6.943280350015169,2.0619848484396703,7.699492883938817,29.6142930348232,18.74042067686355,32.52108363444812,0
0.01569308831962485,0.015523964881073375,0.561059409710555,0,0.0,3.543396646254681,1.2915971075125886e-06,167,17.85702953173118,19.801552981246502,1.0401427785532933e-08,6.433888628053562,2.526498568500289,7.8429007045665315,29.22925210121843,21.599220968740575,35.31981099577168,0
0.01569020400867893,0.015482308464445864,0.6076686402215632,0,0.0,4.2292932541707495,1.2887716068325084e-06,161,21.44963052514436,21.99770110575945,1.1703423818972231e-08,8.123451501444388,2.837233037738155,9.146080532086224,34.87300011940553,23.467931514601247,36.46975290723688,0
0.01562615570864798,0.015407250881920215,0.5691669387234796,0,0.0,3.7658505503604385,1.2775618124477294e-06,165,18.07845563266197,19.673510085049653,1.4042254374183472e-08,6.91625124852031,3.024052242198645,7.109819101251014,30.614205139946552,24.654922350164593,32.95741303041043,0
0.015549569403749316,0.01537327792107605,0.5588866892280887,0,0.0,3.6576622604537046,1.2675591358611011e-06,181,17.374400908488433,18.158318328006754,1.1262629137469684e-08,6.98835287266456,2.5685943706742327,7.666726375096517,31.94709503322981,21.703376012450736,32.38757419322246,0
0.015469470060971725,0.015288753268861406,0.5600086231571457,0,0.0,3.5715205628909525,1.25421528053349e-06,181,17.793641843684327,20.636601422036804,1.1121246613957488e-08,6.217670301275929,2.6425281441637756,7.7562886422509045,29.524700101076316,21.742350877260797,35.3787764327822,0
0.015478069259687048,0.015266534846402446,0.586386903022897,0,0.0,3.817699208630365,1.2537777373125958e-06,171,20.859610406541602,23.10778921244778,1.3094401068585136e-08,6.831799576253811,2.961742662484866,7.412444501475719,30.869373705001834,24.069795443834032,33.05074275414484,0
0.01567411495954597,0.015465165270984398,0.579189295705282,0,0.0,3.6689529015020907,1.286055830296768e-06,153,17.337303257257087,19.60134053804368,1.0478272443978212e-08,8.38968800033417,2.612887059990698,6.259365871775229,36.400878429518876,21.586466028596003,28.711782453620458,0
0.015754180121903636,0.015519058987984028,0.5703721514982067,0,0.0,3.8208317948004877,1.2977005015565592e-06,155,19.66143527868194,20.515290317565476,1.5840237057206647e-08,7.334985305596517,2.8949352801269117,7.595208409009903,32.400878710825374,22.41935409061484,30.551670243558547,0
0.015575320536000116,0.01536412160535726,0.5471160430117002,0,0.0,3.6877175969721163,1.2696798154532325e-06,171,20.37591386190975,21.376067259566664,1.3031220210721705e-08,7.730754171879897,2.6774255723388416,6.939017910537384,31.745029161960566,21.51313693488722,30.659143240919636,0
0.015500343990993566,0.01534471819670267,0.5141218688475728,0,0.0,3.3331484915007046,1.2607492418856594e-06,181,17.706966493557523,18.592543237043383,1.0011988239297589e-08,6.871553908291281,2.511558127241271,6.7485320851524415,31.72949881680038,22.507669024942192,30.629586178572143,0
0.015645350325521855,0.015474179374082695,0.5575693781012473,0,0.0,3.5077613109785455,1.2835927473343052e-06,181,17.991895753835138,19.461308945669305,1.062757288098585e-08,7.165724081626699,2.622826500344115,6.735039003038105,33.39354326562197,22.247881749771516,28.414583373453485,0
0.01558021111131674,0.015419937127263361,0.5448322516559316,0,0.0,3.5986391878285344,1.2735429825864147e-06,170,18.117012545028878,18.829307274588473,9.351669587543423e-09,8.104555840883188,2.447705223675923,6.993640479020528,36.15690151076554,21.05883492675354,32.19203346217235,0
0.015496919720860411,0.015327138480843121,0.5403967216191737,0,0.0,3.3985747672042352,1.2593443907425748e-06,171,15.198345489902982,16.70818417103757,1.1227235775959555e-08,6.541546468515986,2.801856083755015,6.651121095978495,29.368080262404064,23.27578868046409,30.55304492491014,0
0.015608414591684886,0.015442843507506332,0.5538616040341863,0,0.0,3.612141824676784,1.2778593425503118e-06,178,18.577138168636402,18.8116205345912,9.97409748309572e-09,8.033863166723904,2.674378152222436,6.468158476782478,34.15990758227173,23.09550287743504,29.619600477671757,0
0.015691771605793804,0.015489466827784968,0.5492471129907972,0,0.0,3.789573649897354,1.2893714354392077e-06,180,17.93796972566112,19.310823235283316,8.024852479124223e-09,7.4912864201921545,2.383497790703472,8.808570954692343,32.731572371179126,20.93249871469567,33.49628951755609,0
0.01560230672096199,0.015388591347145155,0.5418193430340656,0,0.0,3.7137608825239474,1.2739514946039428e-06,174,18.36338951644158,19.431555391811653,1.8486107412380474e-08,7.584671607696142,2.6575021782111214,7.660800742123224,32.58001403281908,20.236306092836575,35.20647856412199,0
0.015599741227303733,0.015398443693575601,0.5415491403019469,0,0.0,3.9420132580400407,1.2742815978384551e-06,162,17.450033948211967,17.6110486214033,1.0035156078890912e-08,7.3180555211550775,2.5049097611229985,9.227133884359075,33.45320731651726,21.114070807843376,37.554393921986566,0
0.0157591439555676,0.015537367518424473,0.5358223465146219,0,0.0,3.5700329988140105,1.2993383620941412e-06,156,17.70079159362762,20.901817971519055,1.7778167285214412e-08,7.306599103254463,2.96208338812767,6.216440136845161,32.05143974824114,22.30540019972603,27.99507639093293,0
0.01567804430280755,0.015509646370329075,0.4878585187781661,0,0.0,3.396655013594513,1.2891585290872667e-06,164,17.228699866194013,18.422580022400407,7.626095529621717e-09,7.88399444335843,2.0347414909251453,7.042141456408649,29.884852791067637,18.58256997604935,30.2871378259568,0
0.015581325465401443,0.015357335562282151,0.537752146292877,0,0.0,3.6415007166565405,1.2698977834172173e-06,163,19.127836413829144,20.91337802636348,1.7050991047291536e-08,6.01856339385697,2.908456838456528,7.982296021915548,26.8390856375562,21.84205147439122,34.8636776331336,0
0.01566634193230452,0.015426117155664908,0.5790677331302068,0,0.0,3.6630962590160108,1.2828762135100335e-06,159,17.76482996899859,20.476123387719586,1.4198429258427342e-08,7.344407560032847,2.676405019041629,6.657056631838489,30.894170343260672,21.411884704877473,30.985705300855518,0
0.015535632188450603,0.015382165887183335,0.510949516739001,0,0.0,3.40816266211722,1.2666424442563517e-06,152,19.122097781776475,20.901724286021942,8.28910376223238e-09,7.021404669070585,2.24058795801463,7.528924603466333,30.594388990821884,20.074332826691933,32.54426922181506,0
0.015532830634124231,0.01538326958787283,0.4891476749657693,0,0.0,3.1517304087424636,1.2664264213780434e-06,165,17.48646268205654,17.877936931379942,9.375065027386963e-09,6.2651425170655495,2.0945770201007727,7.1429449844319635,28.07322468632401,18.240022700601973,32.02157527880688,0
0.015625164367705443,0.015444910035277044,0.5313565651363196,0,0.0,3.7874537843716705,1.279726840881543e-06,178,17.46448130282004,18.427106822695883,1.1519284848800596e-08,7.664289963037211,2.602564233417265,7.885846537481941,32.90836050259777,21.531559960078912,33.68571253902763,0
0.015595357710336478,0.015414843602371222,0.5784534692850665,0,0.0,3.7280409478502285,1.2748136931569633e-06,180,18.175871805520323,18.985292476910317,1.083121847315724e-08,7.329622553384473,2.5440430363319924,7.824196022850282,32.01090475656603,21.83685285049202,35.96767283322273,0
0.015597553684095695,0.015422669535195782,0.5677625112114835,0,0.0,3.766767628596849,1.2755069372716265e-06,179,18.928320137265253,21.0527427958315,1.1970860840117979e-08,7.996454719269478,2.9637339986100915,6.618711805983597,33.373629005490656,24.59121912379499,28.3580432551068,0
0.015541232035972692,0.015365079869512,0.5684674486907522,0,0.0,3.4585575043456998,1.2662029306699231e-06,171,19.022803380430265,19.377105193484713,1.030305653289775e-08,7.011954828213182,2.522102155716281,6.832088922047976,31.746694034159276,21.51292294733433,29.686423700679207,0
0.015593120734999619,0.01540508670797438,0.6165507934735063,0,0.0,3.989217933435581,1.2739855119912275e-06,176,18.80452823814831,21.716224499051574,1.071873546421773e-08,7.200967967882883,2.773826305131255,8.789626117664493,31.46427353762304,23.12523303660955,38.52469108899116,0
0.015709504800575026,0.01552542700253821,0.6114506557089101,0,0.0,3.7747831130124996,1.2933743741454715e-06,181,19.488165621857746,20.399153691474755,1.09454955073683e-08,8.06866426705082,2.9685123534807842,6.294342050037308,33.60815141511979,24.740452210681045,27.80698495610569,0
0.015687072774858025,0.015519974252931019,0.5671233702078826,0,0.0,3.5697507621205817,1.2907023021942074e-06,177,18.29494711318482,19.32765755008909,9.30197139548028e-09,7.9862640470534645,2.301717142955037,6.9620130323604075,36.450084181682264,20.153038519305948,31.48896432518365,0
0.015615796127096224,0.015459649179870517,0.5271802185985477,0,0.0,3.2671167159273944,1.2796156746491086e-06,170,19.391544511393327,21.569184774622407,1.0460796452930395e-08,6.351817014932114,2.527042280865163,6.531601260706161,29.43322085228903,21.809330121190534,28.081620079450783,0
0.01556076577005702,0.015419734614951691,0.5060425782432338,0,0.0,2.9509172848667546,1.2714954328267043e-06,176,18.080886270594817,19.963390090683898,6.500692512994548e-09,6.083853745054756,1.9466535079839606,6.609491537748908,29.282083330165467,18.251103468698275,29.79274756595038,0
0.015515254756963293,0.01537532600527971,0.5226630595897916,0,0.0,3.3523484958001917,1.2641130217583994e-06,179,18.72662444022792,19.91236779363043,1.0320299153251994e-08,6.195391811497142,2.4867655010704164,7.806325446888931,27.19545489420481,22.09072071401283,33.123821756227784,0
0.015584413980626407,0.015424869050799395,0.5410159277513564,0,0.0,3.381338053093345,1.2742705698364256e-06,165,16.289743076004736,18.846253620818214,1.2269706455042061e-08,6.03982749649896,2.6433069367353736,7.32020347903322,30.376906950569154,21.668803896738254,31.55265519303906,0
0.015611911277893837,0.015448631308641669,0.569250023655104,0,0.0,3.798442540463265,1.2785719603369087e-06,170,17.54143158431404,19.99887998346049,7.702132156320072e-09,7.9221767723131045,2.2794382854120685,8.233533847043136,32.921903392633745,20.465273411761046,38.189380068294426,0
0.015504812703524114,0.01535662980931292,0.5588327914299003,0,0.0,3.499839751821039,1.261917977793035e-06,172,19.64069919630378,21.198041642392393,8.893110483974067e-09,7.5253262573393265,2.6239010970765793,6.449113994057311,34.40524379914484,23.103170856903535,26.972659064720265,0
0.015619167049512618,0.015461040021976945,0.5168067965449955,0,0.0,3.5350430348411823,1.2800674231895333e-06,164,18.617548823517154,19.325703105325527,8.371587306486915e-09,6.638133079476823,2.174980655371908,8.828797005773549,29.88564473997441,19.64948786123384,36.54065244238176,0
0.015589589078168578,0.01539631102101785,0.5359382034793785,0,0.0,3.3377169184007482,1.2730915053169901e-06,173,17.28598259546723,19.441315064745336,1.3865590016759602e-08,6.028925589730869,2.9332336355806437,6.4061217852523304,27.11027151462746,23.689812807736697,26.461343431587252,0
0.015540159773919964,0.015319232692389193,0.543411923437555,0,0.0,3.7839720010838938,1.263342946902141e-06,161,19.176889008474873,20.66210953915221,1.3572605686755664e-08,8.033406279008123,2.567498660184079,7.904606993366059,36.26201458781284,20.13897972342909,34.51132933173817,0
0.015555417324587546,0.015376198327474526,0.531923442944991,0,0.0,3.567408692219869,1.268339641575144e-06,159,18.855180183943443,20.325497274778346,9.985360873385799e-09,7.8761439831529705,2.3685391024079308,7.231011763731132,32.05342643570067,20.4635547457512,30.86486135443759,0
0.015550914907528314,0.015393207353905546,0.5747299119510264,0,0.0,3.65635173639767,1.2688788704318897e-06,171,18.401358987694735,20.887801091950585,1.015765484682845e-08,6.769269658648998,2.716657539704042,7.587334001067709,30.48923601224943,23.31540139540396,33.613850224475726,0
0.01556375609075701,0.015387908054795224,0.619054525625655,0,0.0,3.7387578957080234,1.2699056482291343e-06,169,18.554007324834743,19.317005227261802,1.1146594591136025e-08,7.600679113061959,2.938356483713859,6.539260595013312,32.87718296928053,24.282643531038385,27.914331461167585,0
0.015468516088967453,0.015294643877564192,0.5853526568132916,0,0.0,3.5870678653676724,1.2544642144655998e-06,174,18.18664991637044,21.13188292783581,1.0237716520562436e-08,7.52251050494735,2.5500134207301666,7.306914789279731,34.41668496878335,21.102105166083,33.4964215332908,0
0.015577884872598168,0.01539309279565024,0.5646559656631096,0,0.0,3.4958554802733204,1.2716800644291373e-06,168,17.33198010651735,17.663296797633325,1.1448823451665854e-08,5.987846615697468,2.6952070596317443,7.374524959423514,26.974660156986893,22.423914869852876,30.82523192267601,0
0.015587964512985551,0.01540914988814271,0.5226757393715006,0,0.0,3.438078681756225,1.273702036843942e-06,154,17.94558673319056,19.127328257475497,1.2360374415230914e-08,7.015154309453752,2.494693282291831,6.84026076421414,31.46274653541287,20.039677809016947,30.15151196339041,0
0.015490265742257828,0.015325802417599815,0.5132478991738085,0,0.0,3.385556451260706,1.2585777807131638e-06,167,19.341997849730156,21.486168821912834,9.527388648177555e-09,6.192983012853333,2.5354964334337375,7.611173130673198,26.519149406724754,21.95842763037298,34.689371782445384,0
0.015514259528959278,0.015371577955465413,0.5315856414565399,0,0.0,3.17661382875947,1.2638022563805236e-06,185,17.856217295166765,19.788095763517486,8.104383604084789e-09,6.586007865309437,2.2818315897325494,6.125104378836505,28.70342729124604,20.724672540399467,27.59023468858986,0
0.01549581710968297,0.015350720975239145,0.5486661405952368,0,0.0,3.452800111847646,1.260637710817308e-06,186,18.352152250129336,20.627132475077875,9.441178730108108e-09,6.832713846194742,2.4508703200125512,7.42750714174502,31.34413577898378,21.86586662449676,34.425699760614734,0
0.015454470208503901,0.015294691297999242,0.5436957500710702,0,0.0,3.1928378778333273,1.2530203896672922e-06,173,18.267142755581332,20.737936688650418,8.953078018133176e-09,6.129223597078447,2.4280083939826307,6.564051286675906,28.414360788640522,20.961652857936546,29.706969022639765,0
0.015611083734093973,0.015445728726146146,0.5377189770191856,0,0.0,3.5209954215497303,1.2783041050747594e-06,168,19.15855763337484,20.331681830487245,9.063653004703727e-09,7.404570475479712,2.294402960721244,7.384449753244627,33.42026692298954,20.592633622318612,31.583071841745852,0
0.015607586487396262,0.015426368559935835,0.569176235893197,0,0.0,3.523005342752679,1.2767647370192089e-06,178,17.908916380844396,21.908092226692204,1.4609752887365176e-08,6.155355359040996,3.2177990769267018,6.3385907084060324,26.396496042590165,25.71005909250118,29.63962630319376,0
0.015534754637457121,0.01536372985002264,0.57745471690176,0,0.0,3.6133788747544675,1.2654421155063027e-06,181,17.364016897288828,17.486385523422168,7.492252580096499e-09,7.800388113868668,2.0901880206741974,8.075211237743856,36.249612813541,19.623233853448074,35.10344024098402,0
0.015681355818249098,0.015526283233838919,0.578025579942727,0,0.0,3.5758259815895053,1.2905087540883252e-06,185,16.54531466335616,20.137058799944487,1.0645118431119488e-08,6.120361305619369,2.9406823526236883,7.3770711528721975,27.555431214654195,24.135579779324193,32.84671753557958,0
0.015544874260619797,0.015378136717476258,0.5770808600497617,0,0.0,3.9131179871336697,1.2673657694495953e-06,182,16.88304392224219,17.10768456134885,1.1437717261363287e-08,7.895764002999345,2.5633915638371882,8.536540815898904,32.74518173316736,22.33461199609278,37.471845586650595,0
0.015455189058308885,0.015282010605287439,0.5611836717795768,0,0.0,3.3946726427201863,1.25234164633161e-06,182,17.598374716207303,19.20276757041841,1.0004327556336583e-08,6.529100570393567,2.784635992633298,5.977426410675429,30.712361291413067,23.886495270982035,26.296545407513836,0
0.015549665845505264,0.015394569331994271,0.5445367573980116,0,0.0,3.592994603422787,1.268848394712805e-06,185,18.957163098527126,20.316020042450138,9.780009683870602e-09,7.991000928312855,2.3788429446534125,6.918558444223636,34.96660598479587,20.731215627289394,29.648012651791653,0
0.01551888188220844,0.015369449375242743,0.49957498678223416,0,0.0,2.992851640779041,1.2641518136304853e-06,176,17.006451605588392,18.41197270036158,7.348283387958553e-09,6.220430267167312,1.9857478351589364,6.457897451712197,27.833530339405534,18.518060748908365,29.99389382696831,0
0.015551806010932416,0.015392104287785445,0.4828331870983873,0,0.0,3.19812459096777,1.2689162513818414e-06,173,18.443968590496155,19.198366487208254,9.802622653027881e-09,5.655673277090267,2.212876182671412,7.725272947692005,25.180856607860363,19.075580197318384,31.808000400558868,0
0.015558315119334228,0.015401347944445443,0.5115849729512658,0,0.0,3.3757647614212614,1.2701338910332832e-06,179,17.673020872287324,18.319242839850983,1.0246269215839262e-08,6.81100934243166,2.3075295537134917,7.1827441887048815,31.051884944581623,20.037528377991087,32.55541263423468,0
0.015535320647217183,0.015384294165181566,0.5210242114768318,0,0.0,3.3432614069360373,1.2667395358250057e-06,179,18.468518141846747,20.714225814446877,9.278316689687765e-09,6.974581386285504,2.4913825626720505,6.342033287044235,30.14111975022925,21.371021818915562,27.776139294439368,0
0.015551472716141006,0.015392363559431726,0.522090061596849,0,0.0,3.3067499847986435,1.2688986322223914e-06,166,17.507974476941534,18.296269125101013,8.156714833444502e-09,7.295592153131435,2.1029810503022044,6.889460610182532,31.793218974070985,18.698517316211966,31.179335991480162,0
0.015503707125453648,0.015333744349260629,0.5120228984920792,0,0.0,3.2357822544899992,1.2604385402864332e-06,169,18.152745873101708,20.573483747881845,1.134898886087591e-08,5.772692513638384,2.5997382741791206,6.777580684497073,25.16702164644854,21.628236533028996,29.488870243985616,0
0.015496895641053648,0.01532277811683467,0.5059508897616846,0,0.0,3.343791088870417,1.2590800822441247e-06,176,18.24852706820751,21.458823364110735,1.0449071267752259e-08,6.610969364756623,2.3734161699168377,7.210535431759376,29.650495561072756,20.326400044504073,32.85693838316047,0
0.015636238583732857,0.015476457639970865,0.5019648324785178,0,0.0,3.522951409725847,1.282785279659294e-06,165,18.762342109656714,20.593033872262296,1.1085551188830795e-08,7.350757532246773,2.5687544768416424,7.1093766328668435,31.300783756436477,21.76406519740436,33.178041232038595,0
0.015644409115652957,0.015504484324438173,0.5332701174209418,0,0.0,3.51103166557845,1.2853272433494858e-06,169,16.81107598989055,18.53597521747711,8.219207665483272e-09,7.717223721461669,2.29317433325764,7.153820896281686,33.002212766847265,20.788725184091565,31.839144226952943,0
0.015651942217460735,0.015507710612809037,0.5562376843180219,0,0.0,3.584755090996408,1.28630915707809e-06,177,16.74646330423937,18.01708029919662,9.270343637686896e-09,7.2480387624598395,2.576296177505501,7.472792724978407,34.065237879055594,23.22461050213798,32.50735671137127,0
