EMG,Label
-0.100401294,2
-0.078245194,2
-0.044339648,2
-0.003048734,2
0.039752822,2
0.074161917,2
0.091282539,2
0.082554379,2
0.045291847,2
-0.005398624,2
-0.075559606,2
-0.184325914,2
-0.295106413,2
-0.370638572,2
-0.401354983,2
-0.363253205,2
-0.265229248,2
-0.149748971,2
-0.046689537,2
0.046298943,2
0.139287422,2
0.229254615,2
0.30109409,2
0.349938219,2
0.385522258,2
0.412545986,2
0.422616941,2
0.39173268,2
0.306800964,2
0.175375009,2
0.022128652,2
-0.108793756,2
-0.187682899,2
-0.217392215,2
-0.221252747,2
-0.221588446,2
-0.223266938,2
-0.224441883,2
-0.223266938,2
-0.222259843,2
-0.224106184,2
-0.228638114,2
-0.235016385,2
-0.232834345,2
-0.212188888,2
-0.174926357,2
-0.120878901,2
-0.065488652,2
-0.064817255,2
-0.142363604,2
-0.237701973,2
-0.291581579,2
-0.310380694,2
-0.323305086,2
-0.328004865,2
-0.311891337,2
-0.265397098,2
-0.180297533,2
-0.072202621,2
0.030688963,2
0.127202277,2
0.234457942,2
0.346749084,2
0.425638227,2
0.446115834,2
0.415735122,2
0.353127355,2
0.277930895,2
0.196020465,2
0.108067463,2
0.019107366,2
-0.04601814,2
-0.067502843,2
-0.066495747,2
-0.069684883,2
-0.089658943,2
-0.118696861,2
-0.127089323,2
-0.108793756,2
-0.091673133,2
-0.101072691,2
-0.141524358,2
-0.197250306,2
-0.234177139,2
-0.240723259,2
-0.248780023,2
-0.274293107,2
-0.292420826,2
-0.281342776,2
-0.241058958,2
-0.183318819,2
-0.126585776,2
-0.072202621,2
-0.021847849,2
0.018435969,2
0.058384088,2
0.099171453,2
0.105214026,2
0.043109807,2
-0.032925899,2
-0.06146027,2
-0.0438361,2
0.000643949,2
0.040592068,2
0.047641736,2
0.034885194,2
0.029010471,2
0.025149938,2
0.007693617,2
-0.020169357,2
-0.030911708,2
0.015582531,2
0.116459925,2
0.200048847,2
0.19501337,2
0.138280327,2
0.111424448,2
0.124516689,2
0.151876115,2
0.178060597,2
0.189642194,2
0.173864366,2
0.125020237,2
0.056034199,2
0.002490291,2
-0.025372683,2
-0.051389316,2
-0.096540761,2
-0.138670921,2
-0.177779794,2
-0.229309511,2
-0.279328585,2
-0.323305086,2
-0.34680398,2
-0.318773156,2
-0.239716164,2
-0.150420368,2
-0.117857615,2
-0.184661613,2
-0.285371157,2
-0.343950542,2
-0.34680398,2
-0.331697548,2
-0.31793391,2
-0.288056745,2
-0.234177139,2
-0.159819925,2
-0.070188431,2
0.018771667,2
0.08658276,2
0.140294517,2
0.207769912,2
0.285987659,2
0.329292763,2
0.328789215,2
0.309654401,2
0.26584575,2
0.191656385,2
0.091282539,2
-0.03057601,2
-0.147399081,2
-0.228134566,2
-0.263215058,2
-0.257172485,2
-0.228638114,2
-0.199768045,2
-0.169051633,2
-0.133131896,2
-0.096372912,2
-0.054410602,2
-0.01714807,2
0.006854371,2
0.015750381,2
0.009707808,2
-0.009762704,2
-0.051557165,2
-0.148070478,2
-0.274628806,2
-0.375674049,2
-0.429385806,2
-0.423343233,2
-0.365603095,2
-0.273118163,2
-0.155120146,2
-0.046689537,2
0.03589229,2
0.114110036,2
0.20172734,2
0.296226462,2
0.395761062,2
0.496470607,2
0.573681257,2
0.601208533,2
0.568142232,2
0.478175039,2
0.357155737,2
0.233618695,2
0.126866578,2
0.050998721,2
-0.001370242,2
-0.037961376,2
-0.061124572,2
-0.092680229,2
-0.138335222,2
-0.16989088,2
-0.194732567,2
-0.261872264,2
-0.363253205,2
-0.454059644,2
-0.497196899,2
-0.505253663,2
-0.489643684,2
-0.449527715,2
-0.414950771,2
-0.419314852,2
-0.450199112,2
-0.46161286,2
-0.418139907,2
-0.353182251,2
-0.357882029,2
-0.411929485,2
-0.406054762,2
-0.312898433,2
-0.14555274,2
0.064426661,2
0.257453288,2
0.381661726,2
0.452158407,2
0.500834687,2
0.537257972,2
0.576702544,2
0.623196783,2
0.663312752,2
0.67036242,2
0.627057316,2
0.518291008,2
0.358834229,2
0.186956606,2
0.027667677,2
-0.109800851,2
-0.216888667,2
-0.29577781,2
-0.348482472,2
-0.370638572,2
-0.358889125,2
-0.319948101,2
-0.269593329,2
-0.216552969,2
-0.179961834,2
-0.195571814,2
-0.241058958,2
-0.27160752,2
-0.263718605,2
-0.213195984,2
-0.1433707,2
-0.081937877,2
-0.036282884,2
-0.009427005,2
-0.003720131,2
-0.015301729,2
-0.032590201,2
-0.037289979,2
-0.032254502,2
-0.057431888,2
-0.110472248,2
-0.132628348,2
-0.101408389,2
-0.044507497,2
-0.002713036,2
-0.005062925,2
-0.030240311,2
-0.051389316,2
-0.066160049,2
-0.093519475,2
-0.137495976,2
-0.171233674,2
-0.185668708,2
-0.199768045,2
-0.208831904,2
-0.182647422,2
-0.122389545,2
-0.075559606,2
-0.066831446,2
-0.061795969,2
-0.032254502,2
0.016925325,2
0.069294289,2
0.102024891,2
0.090275444,2
0.04697034,2
-0.000363146,2
-0.018658714,2
0.003161688,2
0.047977435,2
0.091953936,2
0.11310294,2
0.09766081,2
0.062748168,2
0.030185415,2
0.012393396,2
0.012729094,2
0.032871003,2
0.072147726,2
0.099507152,2
0.083225776,2
0.036563687,2
-0.013119689,2
-0.059781778,2
-0.101744088,2
-0.122893092,2
-0.123900188,2
-0.127257173,2
-0.139006619,2
-0.139510167,2
-0.110640098,2
-0.067502843,2
-0.036786432,2
-0.025204834,2
-0.019833658,2
-0.010434101,2
0.003665235,2
0.015582531,2
0.010714903,2
-0.013287538,2
-0.046689537,2
-0.077405948,2
-0.095701515,2
-0.100065595,2
-0.101911937,2
-0.108458058,2
-0.113493535,2
-0.111143645,2
-0.102079786,2
-0.095701515,2
-0.094023023,2
-0.093015927,2
-0.09033034,2
-0.085966259,2
-0.082609274,2
-0.078748742,2
-0.073881114,2
-0.07035628,2
-0.069181335,2
-0.066160049,2
-0.059781778,2
-0.053403507,2
-0.050717919,2
-0.049710823,2
-0.047025235,2
-0.037625678,2
-0.025372683,2
-0.018658714,2
-0.020169357,2
-0.024533437,2
-0.02822612,2
-0.031918804,2
-0.034772241,2
-0.037625678,2
-0.041150512,2
-0.042829004,2
-0.043164703,2
-0.044675346,2
-0.048032331,2
-0.05038222,2
-0.052396411,2
-0.053067808,2
-0.050214371,2
-0.045682441,2
-0.042661155,2
-0.040143416,2
-0.033429447,2
-0.02621193,2
-0.021344302,2
-0.017483769,2
-0.015301729,2
-0.01714807,2
-0.022519246,2
-0.027554723,2
-0.032086653,2
-0.035947185,2
-0.040646964,2
-0.046689537,2
-0.052899959,2
-0.05709619,2
-0.058103285,2
-0.055585547,2
-0.05038222,2
-0.041318361,2
-0.029736764,2
-0.019162261,2
-0.011105498,2
-0.005062925,2
0.000308251,2
-0.001034543,2
-0.01060195,2
-0.023190643,2
-0.034268693,2
-0.044171798,2
-0.047025235,2
-0.036618582,2
-0.02822612,2
-0.036282884,2
-0.053739205,2
-0.067502843,2
-0.065320803,2
-0.050885768,2
-0.046353838,2
-0.055921245,2
-0.064481556,2
-0.065320803,2
-0.056760491,2
-0.037625678,2
-0.01513388,2
0.002825989,2
0.011050602,2
0.005679426,2
-0.01949796,2
-0.055417697,2
-0.082609274,2
-0.087309053,2
-0.07925229,2
-0.071027677,2
-0.063978009,2
-0.058103285,2
-0.058103285,2
-0.059949627,2
-0.065656501,2
-0.068677787,2
-0.052899959,2
-0.020169357,2
0.008700713,2
0.024310692,2
0.029849717,2
0.023135747,2
-0.006070021,2
-0.047864482,2
-0.077573797,2
-0.083952068,2
-0.071531225,2
-0.05491415,2
-0.045346743,2
-0.040311266,2
-0.050717919,2
-0.088316149,2
-0.128599966,2
-0.155791543,2
-0.159484227,2
-0.137831675,2
-0.131956951,2
-0.180297533,2
-0.254151199,2
-0.293427921,2
-0.271775369,2
-0.207153411,2
-0.124907283,2
-0.037961376,2
0.054691405,2
0.14197301,2
0.196859712,2
0.209112706,2
0.197698958,2
0.191656385,2
0.20374153,2
0.208441309,2
0.164464808,2
0.072147726,2
-0.042157607,2
-0.158141433,2
-0.254151199,2
-0.29577781,2
-0.268250535,2
-0.191543432,2
-0.102415485,2
-0.023358492,2
0.043445505,2
0.105046177,2
0.152715361,2
0.162450617,2
0.140126668,2
0.120488307,2
0.127705824,2
0.152547512,2
0.15305106,2
0.111592297,2
0.053180761,2
0.010379205,2
-0.019665809,2
-0.045346743,2
-0.052396411,2
-0.041989758,2
-0.036786432,2
-0.059446079,2
-0.10577247,2
-0.156127242,2
-0.198089552,2
-0.228638114,2
-0.250794214,2
-0.266236344,2
-0.26489355,2
-0.239716164,2
-0.202117934,2
-0.162337664,2
-0.124571585,2
-0.09469442,2
-0.074216812,2
-0.063138762,2
-0.06582435,2
-0.075559606,2
-0.075895305,2
-0.077573797,2
-0.115172027,2
-0.184325914,2
-0.238709068,2
-0.257508183,2
-0.245423038,2
-0.206649863,2
-0.150756066,2
-0.091001736,2
-0.041989758,2
-0.016476674,2
-0.040982663,2
-0.100736992,2
-0.135313936,2
-0.104597525,2
-0.038968472,2
0.016421778,2
0.046634641,2
0.058719786,2
0.068790741,2
0.084232871,2
0.106388971,2
0.137105382,2
0.182592526,2
0.245703841,2
0.308479457,2
0.355812943,2
0.387704298,2
0.386193655,2
0.324592984,2
0.206259269,2
0.069126439,2
-0.042661155,2
-0.115339876,2
-0.162841212,2
-0.193221924,2
-0.20513922,2
-0.199768045,2
-0.183486668,2
-0.165694649,2
-0.150084669,2
-0.133971142,2
-0.127257173,2
-0.131956951,2
-0.13883877,2
-0.144377795,2
-0.148238328,2
-0.144209946,2
-0.127425022,2
-0.10124054,2
-0.079420139,2
-0.082273576,2
-0.097883555,2
-0.101744088,2
-0.09251238,2
-0.082944973,2
-0.080595084,2
-0.084623465,2
-0.093183777,2
-0.111479344,2
-0.1542809,2
-0.19406117,2
-0.1985931,2
-0.173080015,2
-0.126250077,2
-0.081937877,2
-0.056424793,2
-0.037457829,2
-0.019833658,2
-0.005062925,2
0.025149938,2
0.082554379,2
0.144658598,2
0.183767471,2
0.181585431,2
0.140126668,2
0.095310921,2
0.07567256,2
0.065769454,2
0.033206702,2
-0.029401065,2
-0.099897746,2
-0.157134337,2
-0.198425251,2
-0.213195984,2
-0.192046979,2
-0.152434559,2
-0.107786661,2
-0.064145858,2
-0.035947185,2
-0.031918804,2
-0.043164703,2
-0.053739205,2
-0.056760491,2
-0.049542974,2
-0.026547628,2
0.009707808,2
0.038410028,2
0.038242179,2
-0.016812372,2
-0.110807947,2
-0.193221924,2
-0.234680687,2
-0.227966717,2
-0.172912166,2
-0.085462712,2
0.010043507,2
0.100849946,2
0.171514476,2
0.20609142,2
0.197531109,2
0.164464808,2
0.132237754,2
0.104206931,2
0.055027103,2
-0.027219025,2
-0.109465153,2
-0.15646294,2
-0.161498418,2
-0.152770257,2
-0.153441654,2
-0.161666267,2
-0.154113051,2
-0.119536107,2
-0.089155395,2
-0.088483998,2
-0.095701515,2
-0.09033034,2
-0.072370471,2
-0.042661155,2
-0.004727227,2
0.039920671,2
0.089268348,2
0.116795624,2
0.111256599,2
0.081211585,2
0.045291847,2
0.024478541,2
0.023807144,2
0.028171225,2
0.020114461,2
-0.010434101,2
-0.040982663,2
-0.053739205,2
-0.068509938,2
-0.103086882,2
-0.143538549,2
-0.177611945,2
-0.197418155,2
-0.197082457,2
-0.176940548,2
-0.146895534,2
-0.123564489,2
-0.124571585,2
-0.142027906,2
-0.163848307,2
-0.188857844,2
-0.218231461,2
-0.23400929,2
-0.21856716,2
-0.178786889,2
-0.122893092,2
-0.074552511,2
-0.065656501,2
-0.109129454,2
-0.16099487,2
-0.171737221,2
-0.117857615,2
-0.010434101,2
0.096318016,2
0.16194707,2
0.190984988,2
0.211462596,2
0.242514705,2
0.281623578,2
0.321571698,2
0.361855515,2
0.376961947,2
0.329628461,2
0.219687208,2
0.085911363,2
-0.03057601,2
-0.107450962,2
-0.146727684,2
-0.16317691,2
-0.159484227,2
-0.13665673,2
-0.105436771,2
-0.0769024,2
-0.063138762,2
-0.063138762,2
-0.066495747,2
-0.066831446,2
-0.067838541,2
-0.081770028,2
-0.10795451,2
-0.13883877,2
-0.16770884,2
-0.192382678,2
-0.212188888,2
-0.238037671,2
-0.254654746,2
-0.251129912,2
-0.245758737,2
-0.270264726,2
-0.312227036,2
-0.305513066,2
-0.229980908,2
-0.134642539,2
-0.060788873,2
-0.007077116,2
0.052005817,2
0.129552166,2
0.200384546,2
0.226233329,2
0.208105611,2
0.160772125,2
0.110585202,2
0.080204489,2
0.047977435,2
-0.003384433,2
-0.056760491,2
-0.088987546,2
-0.093015927,2
-0.078916591,2
-0.058942531,2
-0.038297075,2
-0.013119689,2
0.021457255,2
0.059726882,2
0.081882982,2
0.067112248,2
0.025485637,2
-0.015469578,2
-0.04601814,2
-0.071531225,2
-0.09234453,2
-0.096708611,2
-0.069517034,2
-0.021176452,2
0.0113863,2
-0.003720131,2
-0.051053617,2
-0.08579841,2
-0.10560462,2
-0.144545644,2
-0.203628577,2
-0.254486897,2
-0.281342776,2
-0.282349871,2
-0.25834743,2
-0.210846094,2
-0.139342318,2
-0.050885768,2
0.03589229,2
0.1000107,2
0.131566357,2
0.135930437,2
0.11763487,2
0.086918459,2
0.057376992,2
0.033878099,2
0.012896944,2
-0.01714807,2
-0.066495747,2
-0.119536107,2
-0.14102081,2
-0.11685052,2
-0.084959164,2
-0.072874018,2
-0.072202621,2
-0.074888209,2
-0.062803064,2
-0.032254502,2
0.002993838,2
0.017764572,2
-0.014126784,2
-0.073545415,2
-0.112654289,2
-0.132796197,2
-0.151259614,2
-0.150084669,2
-0.117186218,2
-0.078580893,2
-0.064817255,2
-0.071195526,2
-0.077070249,2
-0.078077345,2
-0.06582435,2
-0.028561819,2
0.038577877,2
0.121831101,2
0.195684767,2
0.239829117,2
0.24368965,2
0.207434214,2
0.145665693,2
0.079197394,2
0.0113863,2
-0.058774682,2
-0.122557394,2
-0.162841212,2
-0.170897975,2
-0.147566931,2
-0.114332781,2
-0.106108168,2
-0.128432117,2
-0.122557394,2
-0.050214371,2
0.043949053,2
0.098835755,2
0.105717574,2
0.080204489,2
0.025149938,2
-0.048703728,2
-0.112486439,2
-0.149413272,2
-0.159484227,2
-0.156798639,2
-0.15881283,2
-0.163848307,2
-0.15663079,2
-0.141188659,2
-0.137328127,2
-0.1433707,2
-0.1433707,2
-0.138670921,2
-0.133971142,2
-0.118193313,2
-0.082273576,2
-0.04148621,2
-0.010434101,2
0.015750381,2
0.035388742,2
0.037906481,2
0.022800049,2
0.006182974,2
0.009036411,2
0.032535305,2
0.052677214,2
0.046298943,2
0.013064793,2
-0.040311266,2
-0.113157836,2
-0.170897975,2
-0.173751412,2
-0.135649635,2
-0.094526571,2
-0.061124572,2
-0.017819467,2
0.034381646,2
0.081882982,2
0.125188086,2
0.166646848,2
0.200048847,2
0.22153355,2
0.204916475,2
0.136601834,2
0.045291847,2
-0.03712213,2
-0.098387103,2
-0.1542809,2
-0.209838999,2
-0.240051862,2
-0.235352084,2
-0.212188888,2
-0.191039884,2
-0.18080108,2
-0.171569372,2
-0.154616599,2
-0.125410831,2
-0.076566702,2
-0.006741418,2
0.055866349,2
0.078861695,2
0.058384088,2
0.011721999,2
-0.064145858,2
-0.162001965,2
-0.248108626,2
-0.299134795,2
-0.299638343,2
-0.261536565,2
-0.212021039,2
-0.171737221,2
-0.15209886,2
-0.146727684,2
-0.124235886,2
-0.063138762,2
0.030521114,2
0.134587643,2
0.227911821,2
0.299247749,2
0.339028019,2
0.333488994,2
0.279441538,2
0.197363259,2
0.114445734,2
0.050327324,2
-0.004391528,2
-0.067167144,2
-0.123900188,2
-0.160155624,2
-0.17425496,2
-0.166198196,2
-0.133971142,2
-0.110472248,2
-0.128432117,2
-0.165862498,2
-0.191375583,2
-0.191711281,2
-0.166198196,2
-0.128264268,2
-0.104429676,2
-0.099729897,2
-0.095701515,2
-0.081602179,2
-0.062131667,2
-0.071195526,2
-0.102751183,2
-0.108793756,2
-0.071531225,2
-0.009091307,2
0.060398279,2
0.12636303,2
0.183263923,2
0.235968585,2
0.288001849,2
0.323753738,2
0.315864823,2
0.245368142,2
0.136266136,2
0.040088521,2
-0.033932995,2
-0.108458058,2
-0.196746758,2
-0.261033017,2
-0.282349871,2
-0.283189117,2
-0.270936123,2
-0.253479802,2
-0.237534124,2
-0.219070707,2
-0.213699532,2
-0.227631019,2
-0.230652305,2
-0.189193542,2
-0.108793756,2
-0.018490864,2
0.04697034,2
0.080204489,2
0.090107594,2
0.081379434,2
0.063419565,2
0.054523555,2
0.058216239,2
0.062076771,2
0.037235084,2
-0.052396411,2
-0.167205292,2
-0.24710153,2
-0.266907741,2
-0.226791772,2
-0.131285554,2
-0.015973126,2
0.076176107,2
0.129887864,2
0.153722457,2
0.158422235,2
0.151204718,2
0.137944628,2
0.132405603,2
0.131062809,2
0.102696287,2
0.053348611,2
0.002993838,2
-0.042829004,2
-0.073545415,2
-0.086469807,2
-0.086301958,2
-0.074888209,2
-0.053403507,2
-0.038632773,2
-0.040479115,2
-0.054410602,2
-0.059446079,2
-0.056424793,2
-0.068845637,2
-0.098051405,2
-0.133131896,2
-0.165694649,2
-0.191375583,2
-0.203125029,2
-0.201446537,2
-0.195403964,2
-0.189193542,2
-0.174926357,2
-0.158477131,2
-0.150756066,2
-0.131117705,2
-0.104429676,2
-0.070524129,2
-0.038632773,2
-0.036115035,2
-0.069684883,2
-0.115507726,2
-0.146727684,2
-0.159148528,2
-0.152266709,2
-0.1212146,2
-0.069517034,2
-0.01278399,2
0.031696059,2
0.046634641,2
0.035556591,2
0.011721999,2
-0.020169357,2
-0.054074903,2
-0.064817255,2
-0.031415256,2
0.017764572,2
0.047977435,2
0.069797836,2
0.091282539,2
0.099339303,2
0.089436197,2
0.072819123,2
0.053012912,2
0.019443064,2
-0.027386874,2
-0.062635215,2
-0.064817255,2
-0.052899959,2
-0.048703728,2
-0.046857386,2
-0.040311266,2
-0.037625678,2
-0.039639869,2
-0.047696632,2
-0.072034772,2
-0.120543203,2
-0.163848307,2
-0.168212387,2
-0.139342318,2
-0.103254731,2
-0.074552511,2
-0.041318361,2
0.011050602,2
0.076176107,2
0.130391412,2
0.156743743,2
0.166478999,2
0.170843079,2
0.166814697,2
0.141469462,2
0.094975222,2
0.043277656,2
-0.003048734,2
-0.040646964,2
-0.068845637,2
-0.09469442,2
-0.137328127,2
-0.186507955,2
-0.215545873,2
-0.225616828,2
-0.232330797,2
-0.226791772,2
-0.204467823,2
-0.16754099,2
-0.119200409,2
-0.06817424,2
-0.026547628,2
-0.000195297,2
0.013400491,2
0.017932421,2
0.02246435,2
0.029514018,2
0.027164129,2
0.013064793,2
-0.010434101,2
-0.036618582,2
-0.060117476,2
-0.077238099,2
-0.086134108,2
-0.084959164,2
-0.08143433,2
-0.079587988,2
-0.079923687,2
-0.078245194,2
-0.079587988,2
-0.096037214,2
-0.126921474,2
-0.154784448,2
-0.156127242,2
-0.130949856,2
-0.099226349,2
-0.07253832,2
-0.04601814,2
-0.016476674,2
0.016589627,2
0.047306038,2
0.06006258,2
0.043613355,2
-0.022854945,2
-0.123900188,2
-0.216552969,2
-0.274796655,2
-0.271271821,2
-0.193389773,2
-0.082273576,2
0.025653486,2
0.099003604,2
0.103535534,2
0.054020008,2
-0.000698845,2
-0.035107939,2
-0.033597296,2
-0.002377337,2
0.018435969,2
-0.010434101,2
-0.078916591,2
-0.14102081,2
-0.159652076,2
-0.128767816,2
-0.056928341,2
0.05133442,2
0.172185873,2
0.262153066,2
0.307136663,2
0.31653622,2
0.298072804,2
0.251746413,2
0.176046406,2
0.084232871,2
0.00265814,2
-0.042829004,2
-0.049542974,2
-0.047360934,2
-0.060788873,2
-0.086973355,2
-0.114164932,2
-0.133803293,2
-0.145888438,2
-0.15881283,2
-0.172240769,2
-0.178283342,2
-0.173751412,2
-0.164351855,2
-0.163512609,2
-0.179793985,2
-0.197921703,2
-0.206817713,2
-0.210846094,2
-0.207992657,2
-0.19406117,2
-0.177611945,2
-0.167205292,2
-0.18298312,2
-0.215881572,2
-0.225281129,2
-0.193054075,2
-0.126585776,2
-0.049375125,2
0.01373619,2
0.066440851,2
0.121495402,2
0.172521572,2
0.209784103,2
0.230597409,2
0.238318474,2
0.225226233,2
0.184271019,2
0.116795624,2
0.036563687,2
-0.032254502,2
-0.072706169,2
-0.082273576,2
-0.07035628,2
-0.094358721,2
-0.188354296,2
-0.299974041,2
-0.363253205,2
-0.358553426,2
-0.296449207,2
-0.192718376,2
-0.087476902,2
-0.011776895,2
0.030353265,2
0.059223334,2
0.092289635,2
0.126195181,2
0.149358376,2
0.160100728,2
0.174200064,2
0.187963702,2
0.168828888,2
0.116124227,2
0.064762359,2
0.041263465,2
0.034717345,2
0.028171225,2
0.016421778,2
0.000979648,2
-0.021847849,2
-0.051557165,2
-0.087812601,2
-0.129774911,2
-0.156295091,2
-0.157470036,2
-0.152938106,2
-0.167205292,2
-0.190032789,2
-0.202117934,2
-0.204132125,2
-0.207824808,2
-0.217224366,2
-0.224609732,2
-0.212524587,2
-0.181472477,2
-0.146559835,2
-0.115507726,2
-0.089658943,2
-0.064145858,2
-0.042661155,2
-0.029904613,2
-0.02386204,2
-0.01513388,2
-0.001370242,2
0.007693617,2
0.008700713,2
0.00265814,2
-0.015469578,2
-0.044003949,2
-0.074888209,2
-0.106779565,2
-0.135649635,2
-0.15881283,2
-0.180129683,2
-0.201110838,2
-0.214538778,2
-0.208999753,2
-0.174590658,2
-0.118025464,2
-0.061628119,2
-0.020505055,2
0.003497386,2
0.01591823,2
0.033038853,2
0.072819123,2
0.123173895,2
0.148351281,2
0.149526226,2
0.168828888,2
0.224890535,2
0.284309166,2
0.306465266,2
0.275916704,2
0.211798294,2
0.15305106,2
0.127705824,2
0.124684538,2
0.100346398,2
0.033878099,2
-0.040646964,2
-0.098890651,2
-0.152434559,2
-0.195907512,2
-0.20513922,2
-0.180297533,2
-0.146727684,2
-0.112486439,2
-0.086134108,2
-0.066160049,2
-0.03275805,2
0.020785858,2
0.057041294,2
0.052509364,2
0.018603818,2
-0.021512151,2
-0.056760491,2
-0.082944973,2
-0.103758279,2
-0.121885997,2
-0.128264268,2
-0.1212146,2
-0.10577247,2
-0.092008832,2
-0.091337435,2
-0.105101073,2
-0.128096419,2
-0.168883784,2
-0.242066053,2
-0.327669166,2
-0.375674049,2
-0.368624381,2
-0.336229477,2
-0.300813288,2
-0.258850977,2
-0.205810617,2
-0.144377795,2
-0.078245194,2
-0.011441196,2
0.062076771,2
0.153218909,2
0.256110494,2
0.331306954,2
0.336678129,2
0.272224021,2
0.17520716,2
0.089604047,2
0.036395837,2
0.010882753,2
0.003329537,2
-0.001034543,2
-0.02822612,2
-0.081266481,2
-0.131117705,2
-0.153945202,2
-0.154113051,2
-0.151763162,2
-0.1542809,2
-0.142027906,2
-0.109800851,2
-0.073545415,2
-0.045346743,2
-0.022854945,2
0.007693617,2
0.052341515,2
0.08675061,2
0.082554379,2
0.039920671,2
-0.049710823,2
-0.181640327,2
-0.293092222,2
-0.348650321,2
-0.348314623,2
-0.296617057,2
-0.19641106,2
-0.060788873,2
0.062748168,2
0.146001392,2
0.197027561,2
0.231940203,2
0.282966372,2
0.346077687,2
0.379479686,2
0.351616712,2
0.262153066,2
0.138616025,2
0.016757476,2
-0.087141204,2
-0.170897975,2
-0.230484456,2
-0.27160752,2
-0.292924373,2
-0.28704965,2
-0.267579138,2
-0.256501088,2
-0.248108626,2
-0.223266938,2
-0.177611945,2
-0.116179123,2
-0.047864482,2
0.010379205,2
0.030688963,2
0.004672331,2
-0.044843195,2
-0.080595084,2
-0.082944973,2
-0.06582435,2
-0.044675346,2
-0.022519246,2
-0.002545187,2
-0.001034543,2
-0.021176452,2
-0.052396411,2
-0.07472036,2
-0.070859828,2
-0.047025235,2
-0.02822612,2
-0.031247407,2
-0.051389316,2
-0.070524129,2
-0.074216812,2
-0.066831446,2
-0.05491415,2
-0.042829004,2
-0.028897517,2
-0.012112593,2
0.000979648,2
-0.00170594,2
-0.01714807,2
-0.030911708,2
-0.051389316,2
-0.085462712,2
-0.11450063,2
-0.140852961,2
-0.181640327,2
-0.232330797,2
-0.270936123,2
-0.271943218,2
-0.226288225,2
-0.144042097,2
-0.045346743,2
0.055194952,2
0.148686979,2
0.226569027,2
0.266013599,2
0.250739318,2
0.200048847,2
0.155065251,2
0.125691633,2
0.090275444,2
0.021792953,2
-0.072034772,2
-0.156798639,2
-0.213195984,2
-0.236527028,2
-0.218231461,2
-0.160491322,2
-0.093015927,2
-0.042325457,2
-0.007077116,2
0.02699628,2
0.069462138,2
0.130559261,2
0.211462596,2
0.294044422,2
0.339028019,2
0.313179236,2
0.219519359,2
0.103367684,2
0.012729094,2
-0.039639869,2
-0.070859828,2
-0.097212158,2
-0.125242982,2
-0.153777353,2
-0.186675804,2
-0.215881572,2
-0.228134566,2
-0.236862727,2
-0.249787118,2
-0.252808405,2
-0.239716164,2
-0.215042325,2
-0.185668708,2
-0.157805734,2
-0.132628348,2
-0.101408389,2
-0.064817255,2
-0.037289979,2
-0.026547628,2
-0.028897517,2
-0.032590201,2
-0.034604392,2
-0.042661155,2
-0.061124572,2
-0.080427234,2
-0.093351626,2
-0.095701515,2
-0.083784219,2
-0.050046522,2
-0.004895076,2
0.012393396,2
-0.007580664,2
-0.041318361,2
-0.0659922,2
-0.078245194,2
-0.088987546,2
-0.107450962,2
-0.122893092,2
-0.116179123,2
-0.112150741,2
-0.135313936,2
-0.159652076,2
-0.161498418,2
-0.144377795,2
-0.118193313,2
-0.101072691,2
-0.091001736,2
-0.076566702,2
-0.055921245,2
-0.027890422,2
0.004672331,2
0.029514018,2
0.044452601,2
0.047977435,2
0.02699628,2
-0.005734322,2
-0.028561819,2
-0.041150512,2
-0.03494009,2
-0.007748513,2
0.037067234,2
0.085575665,2
0.123173895,2
0.142308708,2
0.144826447,2
0.129216468,2
0.094975222,2
0.067783645,2
0.055530651,2
0.061069676,2
0.08893265,2
0.110753051,2
0.102696287,2
0.075840409,2
0.052173666,2
0.056369897,2
0.061237525,2
0.018771667,2
-0.073545415,2
-0.176269151,2
-0.259018827,2
-0.314409076,2
-0.341936352,2
-0.344118392,2
-0.319276704,2
-0.265732796,2
-0.193054075,2
-0.11886471,2
-0.038632773,2
0.055362802,2
0.149358376,2
0.200048847,2
0.188970797,2
0.144658598,2
0.098835755,2
0.057376992,2
0.019778762,2
-0.004391528,2
-0.011441196,2
-0.020337206,2
-0.049375125,2
-0.095030118,2
-0.131117705,2
-0.136992428,2
-0.122221695,2
-0.112486439,2
-0.112150741,2
-0.113493535,2
-0.116011273,2
-0.123228791,2
-0.14773478,2
-0.193054075,2
-0.255493993,2
-0.328172714,2
-0.392626822,2
-0.418643455,2
-0.38440221,2
-0.318269609,2
-0.235687782,2
-0.145384891,2
-0.070188431,2
-0.033932995,2
-0.02604408,2
-0.022519246,2
-0.006405719,2
0.035220893,2
0.097492961,2
0.151204718,2
0.182928225,2
0.204077229,2
0.226233329,2
0.257788986,2
0.316871919,2
0.410867494,2
0.512584134,2
0.561596112,2
0.51778746,2
0.390389886,2
0.220526455,2
0.04462045,2
-0.097715706,2
-0.168883784,2
-0.173583563,2
-0.153777353,2
-0.144209946,2
-0.145049192,2
-0.151595312,2
-0.165526799,2
-0.186172256,2
-0.209167602,2
-0.229309511,2
-0.239380465,2
-0.237030576,2
-0.212524587,2
-0.170562277,2
-0.145720589,2
-0.152434559,2
-0.176604849,2
-0.200103743,2
-0.212860285,2
-0.207153411,2
-0.191207733,2
-0.182647422,2
-0.181304628,2
-0.18315097,2
-0.177611945,2
-0.136153182,2
-0.065656501,2
